DATUM;
2019-10-13 00:00:00;
2019-10-13 00:15:00;
2019-10-13 00:30:00;
2019-10-13 00:45:00;
2019-10-13 01:00:00;0;3;1;1;1;2;1;6;0;0;0;0;0
2019-10-13 01:15:00;0;5;1;1;2;0;2;1;0;0;0;0;0
2019-10-13 01:30:00;0;11;0;0;0;2;0;3;0;0;0;0;0
2019-10-13 01:45:00;0;6;1;2;1;2;1;4;0;0;0;0;0
2019-10-13 02:00:00;0;8;0;2;1;2;1;7;0;0;0;0;0
2019-10-13 02:15:00;0;8;0;1;1;0;1;3;0;0;0;0;0
2019-10-13 02:30:00;0;7;1;1;1;1;1;4;0;0;0;0;0
2019-10-13 02:45:00;0;5;0;0;0;1;0;0;0;0;0;0;0
2019-10-13 03:00:00;0;6;1;3;0;1;0;7;0;0;0;0;0
2019-10-13 03:15:00;0;5;0;0;0;1;0;4;0;0;0;0;0
2019-10-13 03:30:00;0;4;1;1;0;0;0;8;0;0;0;0;0
2019-10-13 03:45:00;0;3;0;1;0;0;0;1;0;0;0;0;0
2019-10-13 04:00:00;0;2;1;1;0;2;0;2;0;0;0;0;0
2019-10-13 04:15:00;0;2;0;0;0;0;0;1;0;0;0;0;0
2019-10-13 04:30:00;0;5;0;1;0;0;0;0;0;0;0;0;0
2019-10-13 04:45:00;0;1;2;1;0;1;0;2;0;0;0;0;0
2019-10-13 05:00:00;0;3;4;2;0;0;0;1;0;0;0;0;0
2019-10-13 05:15:00;0;7;1;0;0;0;0;8;0;0;0;0;0
2019-10-13 05:30:00;0;5;2;2;1;2;1;7;0;0;0;0;0
2019-10-13 05:45:00;0;2;0;1;1;0;1;3;0;0;0;0;0
2019-10-13 06:00:00;0;1;2;1;1;2;1;1;0;0;0;0;0
2019-10-13 06:15:00;2;1;3;3;2;0;2;2;0;0;0;0;0
2019-10-13 06:30:00;0;3;5;5;0;3;0;5;0;0;0;0;0
2019-10-13 06:45:00;1;1;1;1;0;1;0;3;0;0;0;0;0
2019-10-13 07:00:00;0;4;0;0;0;0;0;5;0;0;0;0;0
2019-10-13 07:15:00;1;3;2;2;0;0;0;4;0;0;0;0;0
2019-10-13 07:30:00;1;6;2;2;0;2;0;4;0;0;0;0;0
2019-10-13 07:45:00;2;9;3;2;2;0;2;7;0;0;0;0;0
2019-10-13 08:00:00;0;4;3;3;0;1;0;7;0;0;0;0;0
2019-10-13 08:15:00;0;9;3;3;5;1;5;6;0;0;0;0;0
2019-10-13 08:30:00;3;8;0;0;0;1;1;8;0;0;0;0;0
2019-10-13 08:45:00;1;10;0;0;1;0;1;15;0;0;0;0;0
2019-10-13 09:00:00;0;7;1;1;1;1;1;20;0;0;0;0;0
2019-10-13 09:15:00;0;11;1;1;0;2;0;15;0;0;0;0;0
2019-10-13 09:30:00;0;12;3;3;3;2;3;35;0;0;0;0;0
2019-10-13 09:45:00;0;17;2;1;2;4;2;27;0;0;0;0;0
2019-10-13 10:00:00;0;18;2;1;0;4;0;29;0;0;0;0;0
2019-10-13 10:15:00;1;17;1;1;3;4;3;26;0;0;0;0;0
2019-10-13 10:30:00;1;21;3;3;3;4;2;34;0;0;0;0;0
2019-10-13 10:45:00;2;26;1;2;1;1;1;36;0;0;0;0;0
2019-10-13 11:00:00;0;23;3;3;4;2;4;30;0;0;0;0;0
2019-10-13 11:15:00;1;35;3;3;5;6;6;27;0;0;0;0;0
2019-10-13 11:30:00;1;42;3;4;2;2;2;25;0;0;0;0;0
2019-10-13 11:45:00;0;31;4;5;2;3;2;26;0;0;0;0;0
2019-10-13 12:00:00;1;23;4;3;6;1;6;26;0;0;0;0;0
2019-10-13 12:15:00;0;33;4;3;3;3;3;28;0;0;0;0;0
2019-10-13 12:30:00;1;21;7;8;3;6;3;29;0;0;0;0;0
2019-10-13 12:45:00;0;32;3;3;4;4;5;25;0;0;0;0;0
2019-10-13 13:00:00;1;29;3;3;5;6;4;19;0;0;0;0;0
2019-10-13 13:15:00;0;36;9;10;4;1;4;28;0;0;0;0;0
2019-10-13 13:30:00;0;49;6;5;4;3;4;43;0;0;0;0;0
2019-10-13 13:45:00;1;35;1;2;9;2;8;31;0;0;0;0;0
2019-10-13 14:00:00;0;30;4;3;7;5;7;26;0;0;0;0;0
2019-10-13 14:15:00;0;42;2;3;4;6;4;29;0;0;0;0;0
2019-10-13 14:30:00;2;36;8;8;1;4;1;32;0;0;0;0;0
2019-10-13 14:45:00;0;26;5;5;5;6;6;39;0;0;0;0;0
