DATUM;
2020-02-17 00:00:00;5;3;0;1;5;1;8;5;4
2020-02-17 00:15:00;7;4;0;0;1;4;6;1;3
2020-02-17 00:30:00;3;1;1;3;2;0;5;2;4
2020-02-17 00:45:00;3;3;0;1;2;1;3;2;3
2020-02-17 01:00:00;4;4;0;3;1;1;4;4;2
2020-02-17 01:15:00;3;3;1;0;2;0;3;5;4
2020-02-17 01:30:00;2;2;1;1;4;0;0;3;2
2020-02-17 01:45:00;4;4;2;0;2;2;3;5;1
2020-02-17 02:00:00;2;4;0;1;1;0;0;1;2
2020-02-17 02:15:00;0;0;0;0;2;1;3;2;3
2020-02-17 02:30:00;2;0;2;0;0;0;0;0;3
2020-02-17 02:45:00;3;1;0;0;0;1;2;6;4
2020-02-17 03:00:00;1;2;0;0;1;2;2;1;0
2020-02-17 03:15:00;2;1;0;0;2;2;2;2;1
2020-02-17 03:30:00;1;1;0;0;1;0;4;0;5
2020-02-17 03:45:00;2;4;1;0;3;0;2;1;1
2020-02-17 04:00:00;3;3;1;0;0;1;4;0;0
2020-02-17 04:15:00;2;2;0;1;1;1;9;4;3
2020-02-17 04:30:00;8;5;3;3;5;3;12;8;3
2020-02-17 04:45:00;4;2;2;2;6;2;16;4;4
2020-02-17 05:00:00;13;10;2;3;4;86;33;17;6
2020-02-17 05:15:00;27;14;4;10;6;4;59;43;11
2020-02-17 05:30:00;23;19;4;5;13;159;74;50;21
2020-02-17 05:45:00;27;20;10;9;21;7;63;61;25
2020-02-17 06:00:00;26;17;9;8;22;6;67;62;15
2020-02-17 06:15:00;36;31;3;12;27;12;91;93;30
2020-02-17 06:30:00;38;33;7;11;39;8;132;136;46
2020-02-17 06:45:00;31;34;12;18;36;12;131;120;50
2020-02-17 07:00:00;53;39;10;30;48;16;131;148;50
2020-02-17 07:15:00;37;43;15;33;64;15;171;187;55
2020-02-17 07:30:00;55;48;24;48;64;20;124;129;71
2020-02-17 07:45:00;54;56;24;27;69;26;184;176;85
2020-02-17 08:00:00;54;52;24;30;60;40;138;143;68
2020-02-17 08:15:00;49;59;16;20;39;51;136;127;62
2020-02-17 08:30:00;52;46;14;24;44;17;141;133;71
2020-02-17 08:45:00;49;57;15;24;60;15;105;88;51
2020-02-17 09:00:00;45;35;19;21;38;20;83;72;50
2020-02-17 09:15:00;48;35;25;30;56;51;107;73;53
2020-02-17 09:30:00;63;55;16;30;59;137;101;65;66
2020-02-17 09:45:00;46;51;21;26;46;18;112;80;62
2020-02-17 10:00:00;58;48;17;25;56;24;87;58;52
2020-02-17 10:15:00;45;51;30;27;39;12;98;61;55
2020-02-17 10:30:00;58;60;31;36;40;23;124;85;77
2020-02-17 10:45:00;53;74;25;37;59;25;106;59;60
2020-02-17 11:00:00;64;64;35;27;46;38;78;58;46
2020-02-17 11:15:00;63;47;31;32;36;88;101;63;49
2020-02-17 11:30:00;51;60;18;23;38;28;92;70;67
2020-02-17 11:45:00;51;60;33;21;35;21;108;67;64
2020-02-17 12:00:00;75;73;26;23;39;33;79;49;58
2020-02-17 12:15:00;57;67;21;29;39;19;82;52;73
2020-02-17 12:30:00;55;59;18;28;38;10;89;69;67
2020-02-17 12:45:00;69;64;28;19;34;44;105;67;59
2020-02-17 13:00:00;71;76;25;22;30;17;108;72;70
2020-02-17 13:15:00;83;97;23;32;48;27;92;77;66
2020-02-17 13:30:00;69;69;20;20;47;13;111;90;74
2020-02-17 13:45:00;59;60;14;24;45;37;104;81;45
2020-02-17 14:00:00;74;74;29;30;45;14;91;62;71
2020-02-17 14:15:00;83;100;24;27;42;27;80;68;47
2020-02-17 14:30:00;90;101;30;23;51;21;98;76;56
2020-02-17 14:45:00;85;92;29;35;53;20;99;58;58
2020-02-17 15:00:00;92;94;32;24;57;23;91;58;70
2020-02-17 15:15:00;125;135;39;36;58;121;101;61;72
2020-02-17 15:30:00;85;89;25;33;53;66;109;78;51
2020-02-17 15:45:00;100;113;22;33;55;29;109;76;67
2020-02-17 16:00:00;120;137;29;19;67;29;114;71;101
2020-02-17 16:15:00;114;129;47;23;56;28;135;72;94
2020-02-17 16:30:00;113;127;26;38;70;45;150;86;61
2020-02-17 16:45:00;126;145;30;27;60;28;117;61;84
2020-02-17 17:00:00;104;105;27;33;83;33;133;69;82
2020-02-17 17:15:00;108;110;32;33;56;26;140;80;89
2020-02-17 17:30:00;84;93;35;29;59;24;121;76;88
2020-02-17 17:45:00;86;91;32;22;74;20;112;66;63
2020-02-17 18:00:00;92;80;21;21;60;34;103;67;68
2020-02-17 18:15:00;81;87;32;18;46;14;110;77;82
2020-02-17 18:30:00;68;62;15;23;52;13;79;50;63
2020-02-17 18:45:00;48;54;18;17;30;14;80;46;57
2020-02-17 19:00:00;60;35;13;19;44;16;76;51;66
2020-02-17 19:15:00;38;36;9;11;31;12;59;36;54
2020-02-17 19:30:00;47;35;10;14;25;7;53;43;36
2020-02-17 19:45:00;36;26;5;8;32;8;46;27;35
2020-02-17 20:00:00;35;25;12;7;25;8;52;31;31
2020-02-17 20:15:00;37;35;8;11;24;10;50;35;32
2020-02-17 20:30:00;29;28;12;7;16;5;43;26;41
2020-02-17 20:45:00;25;17;5;10;22;5;40;20;23
2020-02-17 21:00:00;35;19;9;8;15;5;65;32;26
2020-02-17 21:15:00;25;22;6;5;22;9;52;37;24
2020-02-17 21:30:00;21;16;6;6;12;7;30;19;20
2020-02-17 21:45:00;28;19;4;9;9;1;26;19;23
2020-02-17 22:00:00;43;44;5;3;9;8;25;16;13
2020-02-17 22:15:00;34;24;3;1;13;8;30;18;19
2020-02-17 22:30:00;18;21;4;7;9;6;32;19;20
2020-02-17 22:45:00;17;10;5;1;6;4;16;12;13
2020-02-17 23:00:00;18;14;2;2;8;2;19;16;11
2020-02-17 23:15:00;11;7;4;3;4;2;8;6;4
2020-02-17 23:30:00;12;6;0;2;3;1;8;8;8
2020-02-17 23:45:00;11;9;1;0;1;0;11;6;5
