DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-18 00:00:00;12;16;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:15:00;19;13;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:30:00;10;13;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 00:45:00;17;16;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:00:00;7;9;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:15:00;11;9;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:30:00;6;12;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 01:45:00;12;5;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:00:00;8;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:15:00;9;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:30:00;9;7;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 02:45:00;12;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:00:00;11;9;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:15:00;7;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:30:00;10;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 03:45:00;9;3;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:00:00;3;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:15:00;5;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:30:00;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 04:45:00;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:00:00;9;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:15:00;8;3;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:30:00;7;5;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 05:45:00;16;13;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:00:00;9;18;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:15:00;7;6;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:30:00;10;3;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 06:45:00;8;5;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:00:00;15;10;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:15:00;3;12;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:30:00;13;20;14;17;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 07:45:00;9;9;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:00:00;18;10;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:15:00;17;11;25;20;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:30:00;20;14;20;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 08:45:00;24;23;25;31;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:00:00;21;22;23;33;0;3;0;3;6;0;2;0;0;0;0;0;0;0;0;0
2019-08-18 09:15:00;33;28;22;38;4;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:30:00;35;24;30;48;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 09:45:00;43;35;39;48;0;9;0;0;17;0;2;0;0;0;0;0;0;0;0;0
2019-08-18 10:00:00;36;38;38;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:15:00;42;12;23;46;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:30:00;42;30;30;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 10:45:00;48;45;41;53;21;0;11;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:00:00;36;35;51;64;14;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:15:00;46;46;36;60;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-08-18 11:30:00;50;41;49;68;1;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 11:45:00;49;41;32;58;18;1;0;0;7;7;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:00:00;55;48;38;70;0;5;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2019-08-18 12:15:00;39;34;30;65;2;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:30:00;40;40;52;48;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 12:45:00;47;50;30;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:00:00;41;59;46;50;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:15:00;54;42;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:30:00;48;55;39;70;12;32;0;0;21;19;0;0;0;0;0;0;0;0;0;0
2019-08-18 13:45:00;44;55;36;69;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:00:00;51;48;42;56;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:15:00;54;51;36;67;0;5;0;0;3;0;2;0;0;0;0;0;0;0;0;0
2019-08-18 14:30:00;51;39;39;51;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 14:45:00;57;47;36;70;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:00:00;23;38;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:15:00;56;52;39;32;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:30:00;47;37;39;46;9;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-08-18 15:45:00;40;54;34;62;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:00:00;62;41;39;66;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:15:00;55;44;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:30:00;63;65;46;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 16:45:00;44;44;44;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:00:00;50;44;40;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:15:00;48;43;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:30:00;48;58;43;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 17:45:00;58;55;34;64;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:00:00;38;48;51;77;3;2;0;0;6;2;1;0;0;0;0;0;0;0;0;0
2019-08-18 18:15:00;57;60;44;51;11;6;1;0;15;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:30:00;62;46;39;60;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 18:45:00;49;47;34;60;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:00:00;64;57;60;91;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:15:00;61;51;48;58;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:30:00;73;67;47;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 19:45:00;45;35;41;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:00:00;39;50;40;59;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:15:00;54;40;34;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:30:00;47;37;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 20:45:00;57;56;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:00:00;38;39;38;66;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:15:00;38;39;41;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:30:00;36;26;25;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 21:45:00;28;23;33;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:00:00;34;28;29;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:15:00;23;25;25;32;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:30:00;33;29;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 22:45:00;23;19;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:00:00;29;18;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:15:00;22;14;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:30:00;17;11;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-18 23:45:00;11;7;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
