DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-10 00:00:00;31;10;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:15:00;7;6;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:30:00;20;16;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 00:45:00;9;12;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:00:00;9;7;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:15:00;9;9;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:30:00;9;11;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 01:45:00;10;4;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:00:00;9;1;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:15:00;9;10;5;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:30:00;9;10;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 02:45:00;13;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:00:00;12;9;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:15:00;9;4;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:30:00;4;5;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 03:45:00;9;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:00:00;7;4;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:15:00;8;1;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:30:00;8;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 04:45:00;4;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:00:00;13;6;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:15:00;16;8;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:30:00;36;16;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 05:45:00;23;19;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:00:00;21;20;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:15:00;18;31;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:30:00;21;9;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 06:45:00;15;12;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:00:00;24;14;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:15:00;22;15;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:30:00;36;29;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 07:45:00;30;24;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:00:00;27;32;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:15:00;38;35;18;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:30:00;36;54;35;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:45:00;63;46;44;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:00:00;59;52;37;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
