DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-24 00:00:00;16;11;10;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 00:15:00;10;18;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 00:30:00;21;22;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 00:45:00;15;8;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 01:00:00;16;16;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 01:15:00;15;11;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 01:30:00;12;13;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 01:45:00;13;10;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 02:00:00;11;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 02:15:00;8;1;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 02:30:00;8;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 02:45:00;5;5;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 03:00:00;7;7;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 03:15:00;10;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 03:30:00;4;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 03:45:00;8;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 04:00:00;5;2;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 04:15:00;7;3;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 04:30:00;7;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 04:45:00;4;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 05:00:00;10;6;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 05:15:00;25;4;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 05:30:00;14;13;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 05:45:00;26;28;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 06:00:00;26;23;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 06:15:00;23;13;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 06:30:00;21;11;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 06:45:00;19;11;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
