DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-17 21:30:00;76;36;51;12;40;33;26;25;0;0;0;0;0;0
2019-10-17 21:45:00;51;46;34;9;27;35;57;35;0;0;0;0;0;3
2019-10-17 22:00:00;37;40;23;6;31;39;98;60;0;4;0;0;0;0
2019-10-17 22:15:00;29;34;22;8;25;27;44;42;0;0;0;0;0;0
2019-10-17 22:30:00;31;32;14;5;24;36;25;14;0;0;0;0;0;0
2019-10-17 22:45:00;20;13;11;7;21;32;14;8;0;15;0;0;0;0
2019-10-17 23:00:00;19;18;8;4;21;23;9;2;0;0;0;0;0;0
2019-10-17 23:15:00;12;10;10;4;15;9;4;3;0;0;0;0;0;0
2019-10-17 23:30:00;16;12;12;3;8;11;5;4;0;0;0;0;0;0
2019-10-17 23:45:00;4;6;3;1;9;12;3;3;0;0;0;0;0;0
