2020-03-11 00:00:00;2;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-11 00:15:00;0;5;5;0;0;2;0;0;3;0;1;0;0;0;0;0;0
2020-03-11 00:30:00;0;4;5;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;0;1;1;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;0;6;3;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-03-11 01:15:00;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 01:30:00;0;5;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;0;5;5;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 02:00:00;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;0;1;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-11 02:30:00;2;2;2;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-03-11 02:45:00;3;3;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-11 03:00:00;0;3;1;1;0;3;1;0;5;0;0;0;0;0;0;0;0
2020-03-11 03:15:00;0;4;2;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;6;6;1;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-03-11 03:45:00;1;7;0;0;0;3;0;0;2;1;1;1;0;0;0;0;0
2020-03-11 04:00:00;0;4;0;0;0;4;0;0;5;1;1;0;0;0;0;0;0
2020-03-11 04:15:00;1;2;2;0;0;5;0;0;5;0;0;2;0;0;0;0;0
2020-03-11 04:30:00;4;9;2;0;0;7;0;0;6;1;0;2;0;0;0;0;0
2020-03-11 04:45:00;0;6;3;0;0;7;0;0;9;0;0;2;0;0;0;0;0
2020-03-11 05:00:00;1;13;3;0;1;9;0;1;9;2;1;1;0;0;0;0;0
2020-03-11 05:15:00;3;21;6;2;1;16;1;1;17;2;1;3;0;0;0;0;0
2020-03-11 05:30:00;6;36;22;1;1;24;1;0;22;4;1;5;0;0;0;0;0
2020-03-11 05:45:00;12;39;19;6;3;39;7;1;43;8;2;7;0;0;0;0;0
2020-03-11 06:00:00;10;40;17;3;1;52;3;0;52;2;2;6;0;0;0;0;0
2020-03-11 06:15:00;5;40;19;3;1;64;3;0;64;4;4;3;0;0;0;0;0
2020-03-11 06:30:00;7;63;44;2;2;94;6;3;98;5;6;7;0;0;0;0;0
2020-03-11 06:45:00;11;54;40;11;7;130;11;1;122;7;5;12;0;0;0;0;0
2020-03-11 07:00:00;3;66;38;6;7;149;7;6;148;9;1;3;0;0;0;0;0
2020-03-11 07:15:00;6;63;52;11;7;170;10;5;170;14;7;8;0;0;0;0;0
2020-03-11 07:30:00;17;69;52;14;7;182;15;4;182;14;6;8;0;0;0;0;0
2020-03-11 07:45:00;11;76;48;11;11;171;11;7;170;17;11;13;0;0;0;0;0
2020-03-11 08:00:00;13;67;46;17;4;150;17;2;137;17;9;10;0;0;0;0;0
2020-03-11 08:15:00;10;56;51;12;7;138;13;3;133;11;4;8;0;0;0;0;0
2020-03-11 08:30:00;3;45;27;4;1;87;5;0;88;4;10;11;1;0;0;0;0
2020-03-11 08:45:00;8;56;31;6;3;99;8;3;109;8;3;9;0;0;0;0;0
2020-03-11 09:00:00;5;69;24;5;6;105;9;3;107;8;4;7;0;0;0;0;0
2020-03-11 09:15:00;11;57;41;6;2;87;10;1;91;2;2;7;1;0;0;0;0
2020-03-11 09:30:00;4;55;26;2;1;99;6;1;97;5;2;4;0;0;0;0;0
2020-03-11 09:45:00;6;66;37;3;2;67;4;2;69;7;3;5;1;0;0;0;0
2020-03-11 10:00:00;11;50;39;3;1;72;5;0;73;1;2;8;2;0;0;0;0
2020-03-11 10:15:00;8;70;22;0;1;74;0;1;68;3;8;7;0;0;0;0;0
2020-03-11 10:30:00;8;58;31;5;0;77;5;0;71;5;4;6;2;0;0;0;0
2020-03-11 10:45:00;12;61;32;5;3;72;8;0;76;5;3;7;0;0;0;0;0
2020-03-11 11:00:00;13;67;45;4;1;87;6;2;78;9;1;3;0;0;0;0;0
2020-03-11 11:15:00;12;81;36;5;5;64;6;1;67;6;9;4;0;0;0;0;0
2020-03-11 11:30:00;15;75;41;2;2;53;2;2;51;3;6;10;1;0;0;0;0
2020-03-11 11:45:00;9;78;30;6;4;40;8;3;46;6;5;6;0;0;0;0;0
2020-03-11 12:00:00;6;91;53;6;0;64;9;0;63;4;7;6;0;0;0;0;0
2020-03-11 12:15:00;10;94;49;5;2;69;7;1;73;4;5;3;1;0;0;0;0
2020-03-11 12:30:00;11;93;47;4;3;56;6;3;64;5;8;6;1;0;0;0;0
2020-03-11 12:45:00;13;84;54;7;1;50;5;0;45;5;3;8;1;0;0;0;0
2020-03-11 13:00:00;10;94;66;1;0;62;1;0;61;2;1;2;1;0;0;0;0
2020-03-11 13:15:00;9;100;61;2;1;72;5;1;76;4;10;7;2;0;0;0;0
2020-03-11 13:30:00;12;121;62;5;1;66;6;1;70;2;6;6;1;0;0;0;0
