2020-03-25 00:00:00;0;0;3;0;0;5;0;0;4;0;0;0;2;0;0;0;0
2020-03-25 00:15:00;0;2;0;1;0;1;1;0;2;1;0;0;0;0;0;0;0
2020-03-25 00:30:00;3;5;1;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-03-25 00:45:00;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-03-25 01:00:00;0;2;0;0;0;2;0;0;3;2;0;0;0;0;0;0;0
2020-03-25 01:15:00;0;4;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-25 01:30:00;1;4;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-25 01:45:00;0;4;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-25 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:15:00;0;1;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-03-25 02:30:00;0;1;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-03-25 02:45:00;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-25 03:00:00;0;2;0;0;1;5;1;1;6;0;0;1;0;0;0;0;0
2020-03-25 03:15:00;0;5;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0
2020-03-25 03:30:00;1;2;0;0;0;7;0;0;7;1;0;0;0;0;0;0;0
2020-03-25 03:45:00;0;2;1;1;1;2;2;0;2;1;1;2;0;0;0;0;0
2020-03-25 04:00:00;0;4;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-03-25 04:15:00;0;2;2;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-03-25 04:30:00;0;13;0;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2020-03-25 04:45:00;0;8;0;1;1;1;1;0;2;0;0;1;0;0;0;0;0
2020-03-25 05:00:00;1;12;2;1;0;5;1;0;6;0;0;0;0;0;0;0;0
2020-03-25 05:15:00;2;23;1;2;0;10;2;1;10;1;1;1;1;0;0;0;0
2020-03-25 05:30:00;10;30;8;0;0;6;0;0;8;0;0;3;0;0;0;0;0
2020-03-25 05:45:00;8;27;12;1;0;20;1;0;18;1;2;4;0;0;0;0;0
2020-03-25 06:00:00;2;22;10;0;0;34;0;0;32;1;3;9;0;0;0;0;0
2020-03-25 06:15:00;3;32;13;1;1;41;1;1;43;2;2;2;0;0;0;0;0
2020-03-25 06:30:00;4;54;20;4;2;56;12;1;59;3;2;3;0;0;0;0;0
2020-03-25 06:45:00;5;43;31;10;5;81;11;1;87;12;2;6;1;0;0;0;0
2020-03-25 07:00:00;2;26;17;3;2;73;2;1;67;2;2;6;0;0;0;0;0
2020-03-25 07:15:00;7;50;11;3;6;80;5;4;74;7;5;8;0;0;0;0;0
2020-03-25 07:30:00;7;46;29;6;4;86;5;2;85;6;1;7;0;0;0;0;0
2020-03-25 07:45:00;4;35;19;3;1;77;2;1;79;2;1;4;0;0;0;0;0
2020-03-25 08:00:00;4;37;19;2;1;52;3;1;50;3;2;3;0;0;0;0;0
