DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-10 12:45:00;15;81;24;52;44;2;9;4;4;16;11;2;17;10;0;0;1;0;0;0
2020-12-10 13:00:00;12;101;33;65;41;3;4;7;2;9;6;1;9;6;2;0;17;6;0;0
2020-12-10 13:15:00;17;83;20;58;54;13;7;5;4;20;11;4;18;10;1;0;4;1;0;0
2020-12-10 13:30:00;16;82;17;54;46;5;5;2;5;20;9;4;22;11;5;2;0;1;0;0
2020-12-10 13:45:00;14;79;15;58;49;5;3;3;7;11;12;5;11;12;5;4;20;2;2;0
2020-12-10 14:00:00;19;82;24;52;43;5;3;3;4;13;4;3;15;4;1;2;0;19;0;0
2020-12-10 14:15:00;21;90;29;62;50;9;2;4;2;15;7;1;15;8;1;1;3;1;0;0
2020-12-10 14:30:00;19;103;28;93;57;7;5;4;2;15;8;2;15;8;2;2;2;6;0;3
2020-12-10 14:45:00;19;93;25;69;43;7;5;5;5;18;13;4;17;13;0;1;5;4;0;0
2020-12-10 15:00:00;17;103;21;82;48;6;0;4;2;22;19;1;24;16;1;1;2;3;0;0
2020-12-10 15:15:00;18;94;21;57;53;6;4;3;2;18;13;1;17;12;1;1;0;3;0;0
2020-12-10 15:30:00;25;103;17;97;50;8;9;3;3;22;17;3;23;17;0;0;0;0;0;0
2020-12-10 15:45:00;22;96;35;67;57;2;2;4;5;19;12;4;18;12;3;0;15;0;0;0
2020-12-10 16:00:00;16;99;26;94;50;10;4;3;3;27;10;3;24;10;0;0;0;0;0;0
2020-12-10 16:15:00;24;104;27;88;44;7;6;6;5;26;20;3;24;19;0;0;1;10;0;0
2020-12-10 16:30:00;19;80;31;114;46;9;4;3;3;27;14;2;26;14;1;1;0;2;0;0
2020-12-10 16:45:00;26;81;35;79;43;5;7;9;1;23;12;1;23;13;2;0;6;0;0;1
2020-12-10 17:00:00;17;82;35;96;45;5;1;8;9;29;13;7;27;13;1;0;2;10;0;0
2020-12-10 17:15:00;23;66;24;82;33;5;4;3;6;19;18;4;18;18;2;0;31;0;0;0
2020-12-10 17:30:00;18;57;15;63;27;4;5;7;4;18;15;5;19;13;0;0;0;0;0;0
2020-12-10 17:45:00;12;55;13;69;29;5;1;3;3;17;10;2;17;10;0;0;0;0;0;0
2020-12-10 18:00:00;12;70;14;57;24;2;2;3;1;17;12;2;16;11;1;0;1;0;0;0
2020-12-10 18:15:00;10;46;3;43;25;2;1;7;3;25;10;2;24;8;0;1;2;1;0;0
2020-12-10 18:30:00;7;37;12;41;19;4;2;2;1;17;8;0;17;9;0;0;0;0;0;0
2020-12-10 18:45:00;3;43;6;49;18;0;1;4;2;6;8;0;7;7;1;1;0;1;0;0
2020-12-10 19:00:00;3;29;4;41;13;2;1;3;1;8;4;0;8;3;0;0;0;0;0;0
2020-12-10 19:15:00;5;24;2;37;11;1;1;0;0;7;5;0;7;5;3;0;7;0;0;0
2020-12-10 19:30:00;2;27;4;36;14;3;1;2;0;6;2;0;5;2;1;0;1;0;0;0
2020-12-10 19:45:00;2;17;4;20;6;0;1;3;0;6;2;0;7;2;0;0;0;0;0;0
2020-12-10 20:00:00;1;13;5;24;7;1;0;0;1;7;4;1;7;4;0;0;0;0;0;0
2020-12-10 20:15:00;2;15;6;15;7;1;1;2;0;4;1;0;4;1;0;0;0;0;0;0
2020-12-10 20:30:00;1;11;1;17;5;0;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-12-10 20:45:00;2;14;3;21;2;1;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-10 21:00:00;0;26;4;20;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-10 21:15:00;0;18;1;13;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-10 21:30:00;0;20;4;6;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-10 21:45:00;1;13;0;13;3;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-12-10 22:00:00;0;11;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:15:00;1;9;2;28;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:30:00;0;8;1;8;2;0;0;1;1;3;0;0;2;0;0;0;0;0;0;0
2020-12-10 22:45:00;1;8;0;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;0;16;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;0;4;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;0;6;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
