DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-19 11:30:00;121;0;109;0;1;2;0;0;0;2;1;0
2019-11-19 11:45:00;109;0;99;0;2;4;0;0;0;4;0;0
2019-11-19 12:00:00;124;0;107;0;2;6;0;0;0;0;0;0
2019-11-19 12:15:00;107;0;89;0;0;2;0;0;0;1;0;0
2019-11-19 12:30:00;134;0;126;0;4;4;0;0;0;3;0;0
2019-11-19 12:45:00;122;0;115;0;4;3;0;0;0;4;0;0
2019-11-19 13:00:00;132;0;146;0;7;4;0;0;0;6;2;0
2019-11-19 13:15:00;124;0;142;0;6;6;0;0;0;2;0;0
2019-11-19 13:30:00;128;0;146;0;7;8;0;0;0;2;0;0
2019-11-19 13:45:00;119;0;146;0;5;4;0;0;0;5;1;0
2019-11-19 14:00:00;124;0;93;0;6;2;0;0;0;3;0;0
2019-11-19 14:15:00;143;0;132;0;2;4;0;0;0;3;0;0
2019-11-19 14:30:00;177;0;83;0;7;5;0;0;0;2;0;0
2019-11-19 14:45:00;186;0;133;0;3;3;0;0;0;4;9;0
2019-11-19 15:00:00;176;0;96;0;6;3;0;0;0;4;2;0
2019-11-19 15:15:00;193;0;108;0;4;5;0;0;0;5;1;0
2019-11-19 15:30:00;186;0;128;0;3;8;0;0;0;6;3;0
2019-11-19 15:45:00;188;0;129;0;4;5;0;0;0;5;2;0
2019-11-19 16:00:00;212;0;130;0;3;4;0;0;0;7;0;0
2019-11-19 16:15:00;243;0;153;0;7;4;0;0;0;13;4;0
2019-11-19 16:30:00;227;0;159;0;7;8;0;0;0;6;1;0
2019-11-19 16:45:00;248;0;149;0;4;9;0;0;0;3;0;0
2019-11-19 17:00:00;231;0;144;0;3;10;0;0;0;4;0;0
2019-11-19 17:15:00;214;0;117;0;2;11;0;0;0;1;0;0
2019-11-19 17:30:00;191;0;129;0;2;7;0;0;0;5;0;0
2019-11-19 17:45:00;222;0;125;0;1;12;0;0;0;3;3;0
2019-11-19 18:00:00;212;0;138;0;2;7;0;0;0;5;6;0
2019-11-19 18:15:00;189;0;131;0;6;4;0;0;0;5;3;0
2019-11-19 18:30:00;159;0;132;0;3;4;0;0;0;4;0;0
2019-11-19 18:45:00;163;0;106;0;2;2;0;0;0;3;0;0
2019-11-19 19:00:00;160;0;108;0;3;3;0;0;0;1;0;0
2019-11-19 19:15:00;122;0;98;0;6;4;0;0;0;3;0;0
2019-11-19 19:30:00;109;0;88;0;2;3;0;0;0;4;0;0
2019-11-19 19:45:00;112;0;77;0;2;9;0;0;0;1;0;0
2019-11-19 20:00:00;107;0;70;0;1;1;0;0;0;1;0;0
2019-11-19 20:15:00;82;0;51;0;0;2;0;0;0;0;0;0
2019-11-19 20:30:00;70;0;40;0;0;0;0;0;0;1;0;0
2019-11-19 20:45:00;63;0;59;0;0;2;0;0;0;0;0;0
2019-11-19 21:00:00;73;0;82;0;0;0;0;0;0;1;0;0
2019-11-19 21:15:00;60;0;70;0;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;90;0;61;0;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;89;0;37;0;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;148;0;39;0;0;0;0;0;0;1;0;0
2019-11-19 22:15:00;116;0;41;0;0;0;0;0;0;0;0;0
2019-11-19 22:30:00;60;0;34;0;0;0;0;0;0;0;0;0
2019-11-19 22:45:00;45;0;21;0;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;31;0;19;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;16;0;11;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;18;0;11;0;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
