DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-12 12:00:00;138;0;112;0;3;6;0;0;0;1;0;0
2019-11-12 12:15:00;121;0;82;0;0;10;0;0;0;0;0;0
2019-11-12 12:30:00;143;0;114;0;4;4;0;0;0;1;0;0
2019-11-12 12:45:00;124;0;103;0;4;5;0;0;0;4;2;0
2019-11-12 13:00:00;106;0;128;0;5;7;0;0;0;6;2;0
2019-11-12 13:15:00;146;0;153;0;8;3;0;0;0;5;3;0
2019-11-12 13:30:00;118;0;148;0;3;6;0;0;0;2;0;0
2019-11-12 13:45:00;118;0;143;0;3;7;0;0;0;3;0;0
2019-11-12 14:00:00;130;0;103;0;5;5;0;0;0;3;1;0
2019-11-12 14:15:00;165;0;105;0;3;5;0;0;0;2;0;0
2019-11-12 14:30:00;190;0;103;0;2;5;0;0;0;6;0;0
2019-11-12 14:45:00;169;0;127;0;6;7;0;0;0;3;0;0
2019-11-12 15:00:00;179;0;96;0;3;6;0;0;0;2;0;0
2019-11-12 15:15:00;203;0;89;0;4;0;0;0;0;8;3;0
2019-11-12 15:30:00;200;0;110;0;3;6;0;0;0;2;0;0
2019-11-12 15:45:00;212;0;99;0;1;5;0;0;0;6;7;0
2019-11-12 16:00:00;187;0;106;0;5;5;0;0;0;5;7;0
2019-11-12 16:15:00;221;0;99;0;6;7;0;0;0;2;0;0
2019-11-12 16:30:00;230;0;132;0;3;7;0;0;0;1;0;0
2019-11-12 16:45:00;224;0;118;0;0;10;0;0;0;7;2;0
2019-11-12 17:00:00;212;0;137;0;1;4;0;0;0;13;0;0
2019-11-12 17:15:00;186;0;126;0;3;7;0;0;0;6;4;0
2019-11-12 17:30:00;195;0;108;0;6;6;0;0;0;3;1;0
2019-11-12 17:45:00;203;0;121;0;2;4;0;0;0;6;2;0
2019-11-12 18:00:00;187;0;114;0;6;5;0;0;0;4;0;0
2019-11-12 18:15:00;178;0;123;0;4;9;0;0;0;5;0;0
2019-11-12 18:30:00;176;0;101;0;3;6;0;0;0;1;0;0
2019-11-12 18:45:00;168;0;104;0;1;4;0;0;0;5;1;0
2019-11-12 19:00:00;149;0;105;0;1;3;0;0;0;1;0;0
2019-11-12 19:15:00;123;0;76;0;3;2;0;0;0;1;1;0
2019-11-12 19:30:00;104;0;80;0;0;6;0;0;0;4;0;0
2019-11-12 19:45:00;86;0;41;0;1;1;0;0;0;3;0;0
2019-11-12 20:00:00;96;0;53;0;3;2;0;0;0;3;3;0
2019-11-12 20:15:00;80;0;55;0;2;0;0;0;0;2;0;0
2019-11-12 20:30:00;73;0;50;0;0;0;0;0;0;0;0;0
2019-11-12 20:45:00;58;0;53;0;0;0;0;0;0;0;0;0
2019-11-12 21:00:00;75;0;81;0;0;0;0;0;0;0;0;0
2019-11-12 21:15:00;58;0;70;0;0;0;0;0;0;0;0;0
2019-11-12 21:30:00;75;0;51;0;0;0;0;0;0;0;0;0
2019-11-12 21:45:00;66;0;28;0;0;0;0;0;0;0;0;0
2019-11-12 22:00:00;118;0;39;0;0;0;0;0;0;0;0;0
2019-11-12 22:15:00;84;0;35;0;0;0;0;0;0;0;0;0
2019-11-12 22:30:00;61;0;26;0;0;0;0;0;0;0;0;0
2019-11-12 22:45:00;37;0;23;0;0;0;0;0;0;0;0;0
2019-11-12 23:00:00;28;0;18;0;0;0;0;0;0;0;0;0
2019-11-12 23:15:00;22;0;9;0;0;0;0;0;0;0;0;0
2019-11-12 23:30:00;18;0;5;0;0;0;0;0;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
