DATUM;
2020-02-20 00:00:00;4;4;0;1;3;1;5;5;4
2020-02-20 00:15:00;7;6;0;0;2;1;8;7;3
2020-02-20 00:30:00;2;2;2;2;1;1;7;9;1
2020-02-20 00:45:00;4;4;4;1;1;0;8;3;2
2020-02-20 01:00:00;7;4;1;0;1;1;6;9;1
2020-02-20 01:15:00;4;6;1;0;0;0;4;2;0
2020-02-20 01:30:00;2;4;0;0;2;1;1;3;1
2020-02-20 01:45:00;3;4;0;0;1;0;2;7;2
2020-02-20 02:00:00;1;4;0;0;2;0;3;0;5
2020-02-20 02:15:00;1;2;0;1;3;1;2;0;4
2020-02-20 02:30:00;4;2;0;0;1;0;1;1;1
2020-02-20 02:45:00;1;0;0;1;2;1;0;0;3
2020-02-20 03:00:00;1;2;0;0;1;0;3;0;2
2020-02-20 03:15:00;3;1;0;0;2;0;4;0;1
2020-02-20 03:30:00;2;1;0;0;2;0;2;1;1
2020-02-20 03:45:00;4;4;0;1;3;0;6;4;0
2020-02-20 04:00:00;4;1;1;0;1;1;2;4;2
2020-02-20 04:15:00;5;6;0;0;2;0;7;4;3
2020-02-20 04:30:00;6;5;1;2;3;0;8;2;4
2020-02-20 04:45:00;4;3;2;2;5;4;11;6;6
2020-02-20 05:00:00;17;14;1;4;2;7;29;24;8
2020-02-20 05:15:00;18;15;2;6;6;3;66;33;12
2020-02-20 05:30:00;32;24;7;7;13;2;60;51;18
2020-02-20 05:45:00;42;31;10;5;19;9;75;67;37
2020-02-20 06:00:00;30;38;12;4;26;8;55;55;14
2020-02-20 06:15:00;46;32;9;12;28;11;89;87;45
2020-02-20 06:30:00;34;34;5;17;37;11;115;120;34
2020-02-20 06:45:00;43;36;13;18;36;12;143;143;57
2020-02-20 07:00:00;43;40;14;29;41;19;151;166;42
2020-02-20 07:15:00;48;50;20;47;59;13;171;177;44
2020-02-20 07:30:00;53;46;19;31;65;19;164;160;61
2020-02-20 07:45:00;66;65;26;31;62;47;147;154;68
2020-02-20 08:00:00;46;50;20;25;49;16;124;122;72
2020-02-20 08:15:00;46;42;19;26;52;20;123;105;70
2020-02-20 08:30:00;51;45;15;17;52;17;101;111;51
2020-02-20 08:45:00;49;37;16;26;41;16;115;93;61
2020-02-20 09:00:00;41;34;20;24;33;26;99;69;45
2020-02-20 09:15:00;49;53;18;28;28;17;89;59;47
2020-02-20 09:30:00;40;30;15;21;47;15;87;77;47
2020-02-20 09:45:00;47;47;21;28;50;17;103;71;55
2020-02-20 10:00:00;43;38;15;18;43;23;90;54;53
2020-02-20 10:15:00;61;59;29;33;43;19;91;53;47
2020-02-20 10:30:00;64;49;26;27;44;23;103;65;53
2020-02-20 10:45:00;59;55;25;22;46;25;89;66;59
2020-02-20 11:00:00;56;52;16;24;49;20;93;82;56
2020-02-20 11:15:00;57;58;23;24;53;32;81;64;56
2020-02-20 11:30:00;64;57;20;33;42;17;82;54;53
2020-02-20 11:45:00;60;48;27;14;40;59;75;47;54
2020-02-20 12:00:00;52;62;20;31;37;109;91;58;61
2020-02-20 12:15:00;71;62;28;31;45;25;94;60;70
2020-02-20 12:30:00;77;74;29;33;47;21;96;64;58
2020-02-20 12:45:00;67;68;16;17;45;23;80;53;56
2020-02-20 13:00:00;81;76;22;21;45;18;96;55;72
2020-02-20 13:15:00;87;83;33;25;43;20;94;73;47
2020-02-20 13:30:00;79;71;24;22;40;12;98;79;62
2020-02-20 13:45:00;61;57;24;22;39;9;99;72;62
2020-02-20 14:00:00;90;78;38;22;47;11;96;72;58
2020-02-20 14:15:00;87;93;26;22;45;14;82;70;61
2020-02-20 14:30:00;79;82;28;37;56;20;83;65;54
2020-02-20 14:45:00;90;84;25;23;59;26;97;74;62
2020-02-20 15:00:00;103;108;27;30;59;26;101;68;72
2020-02-20 15:15:00;94;98;32;27;61;15;88;70;63
2020-02-20 15:30:00;104;116;46;34;62;52;116;80;67
2020-02-20 15:45:00;110;111;26;38;69;13;111;73;82
2020-02-20 16:00:00;111;110;38;36;50;189;109;74;91
2020-02-20 16:15:00;122;139;34;33;47;28;126;84;80
2020-02-20 16:30:00;108;121;42;34;67;36;116;71;59
2020-02-20 16:45:00;116;115;36;26;74;26;122;82;83
2020-02-20 17:00:00;112;124;33;36;68;29;120;76;92
2020-02-20 17:15:00;120;138;39;43;66;61;151;77;96
2020-02-20 17:30:00;88;104;35;28;59;29;130;80;78
2020-02-20 17:45:00;82;93;28;36;44;27;127;90;74
2020-02-20 18:00:00;88;93;32;27;57;23;115;61;83
2020-02-20 18:15:00;73;86;29;18;50;20;100;81;89
2020-02-20 18:30:00;66;61;24;23;60;54;88;58;59
2020-02-20 18:45:00;58;58;24;36;52;18;110;75;66
2020-02-20 19:00:00;60;62;17;19;41;190;81;57;51
2020-02-20 19:15:00;59;47;18;19;31;14;85;59;52
2020-02-20 19:30:00;54;52;14;10;34;13;76;50;45
2020-02-20 19:45:00;49;47;12;15;26;9;65;57;44
2020-02-20 20:00:00;45;49;17;12;37;143;64;54;36
2020-02-20 20:15:00;57;58;17;18;25;87;48;38;28
2020-02-20 20:30:00;44;36;13;16;26;9;39;34;33
2020-02-20 20:45:00;35;34;6;5;25;3;47;32;26
2020-02-20 21:00:00;44;42;13;17;21;6;54;33;23
2020-02-20 21:15:00;38;25;12;6;21;7;49;32;22
2020-02-20 21:30:00;26;26;9;8;21;7;34;22;14
2020-02-20 21:45:00;37;29;10;9;17;1;31;19;25
2020-02-20 22:00:00;38;36;7;6;12;11;39;23;26
2020-02-20 22:15:00;31;29;8;5;14;1;34;32;24
2020-02-20 22:30:00;32;17;9;6;5;11;21;22;20
2020-02-20 22:45:00;19;10;4;3;8;1;18;16;8
2020-02-20 23:00:00;23;23;7;1;7;4;21;11;15
2020-02-20 23:15:00;12;10;3;6;9;14;18;11;10
2020-02-20 23:30:00;16;12;1;0;2;3;11;10;8
2020-02-20 23:45:00;11;8;3;2;3;1;15;12;14
