DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-28 10:15:00;82;20;26;19;68;125;123;3;0;0;0;0;0;0
2020-01-28 10:30:00;106;22;29;15;52;120;149;3;0;0;0;0;0;0
2020-01-28 10:45:00;104;17;23;12;66;132;145;2;0;0;2;2;2;0
2020-01-28 11:00:00;96;16;22;17;62;116;141;2;0;0;0;0;0;0
2020-01-28 11:15:00;96;23;23;13;61;115;127;1;0;2;0;0;0;0
2020-01-28 11:30:00;93;24;22;18;76;119;123;0;0;14;0;0;0;0
2020-01-28 11:45:00;86;11;29;17;51;127;135;3;0;0;0;0;0;0
2020-01-28 12:00:00;100;19;30;15;74;132;129;0;0;0;0;0;0;0
2020-01-28 12:15:00;102;21;16;11;68;141;132;0;0;0;0;0;0;0
2020-01-28 12:30:00;94;16;23;8;74;142;145;0;0;0;0;0;0;0
2020-01-28 12:45:00;103;18;20;18;64;125;135;0;0;0;0;0;0;0
2020-01-28 13:00:00;120;29;33;16;80;137;157;0;0;0;0;0;0;0
2020-01-28 13:15:00;153;30;30;19;92;138;154;2;0;4;0;0;0;0
2020-01-28 13:30:00;146;35;44;19;86;124;160;0;0;13;0;0;0;0
2020-01-28 13:45:00;128;25;29;16;72;141;142;0;0;26;0;0;0;0
2020-01-28 14:00:00;90;34;32;16;92;137;121;0;0;4;0;0;0;0
2020-01-28 14:15:00;111;18;50;16;114;132;130;4;1;2;0;0;0;0
2020-01-28 14:30:00;98;22;54;14;113;115;148;4;0;4;0;0;0;0
2020-01-28 14:45:00;103;24;44;19;107;108;138;3;0;0;0;0;0;0
2020-01-28 15:00:00;93;17;42;11;81;128;131;0;0;2;0;0;0;0
2020-01-28 15:15:00;117;29;53;21;110;137;173;0;0;0;0;0;0;0
2020-01-28 15:30:00;103;23;52;12;111;110;129;2;0;1;0;0;0;0
2020-01-28 15:45:00;106;36;77;25;107;94;153;0;0;4;0;0;0;0
2020-01-28 16:00:00;131;36;61;17;113;108;154;0;0;77;0;0;0;15
2020-01-28 16:15:00;117;31;72;22;106;108;150;0;0;2;10;10;10;0
2020-01-28 16:30:00;126;45;52;18;116;96;154;2;0;3;0;0;0;0
2020-01-28 16:45:00;123;31;66;27;114;102;150;6;0;5;0;0;0;0
2020-01-28 17:00:00;116;28;77;28;109;103;153;1;0;8;0;0;0;0
2020-01-28 17:15:00;131;29;69;20;110;101;147;0;0;0;0;0;0;0
2020-01-28 17:30:00;104;22;32;20;124;109;142;0;0;0;0;0;0;0
2020-01-28 17:45:00;108;27;53;13;112;104;153;6;0;1;0;0;0;0
2020-01-28 18:00:00;113;31;41;15;109;128;157;0;0;8;0;0;0;0
2020-01-28 18:15:00;110;26;36;19;107;144;160;0;0;0;0;0;0;0
2020-01-28 18:30:00;92;25;31;14;94;117;138;1;0;0;0;0;0;0
2020-01-28 18:45:00;84;23;29;17;87;125;135;0;0;7;0;0;0;0
2020-01-28 19:00:00;89;14;19;8;79;121;117;0;0;0;0;0;0;0
2020-01-28 19:15:00;80;8;18;8;70;98;122;2;0;1;0;0;0;0
2020-01-28 19:30:00;57;13;17;11;66;105;87;0;0;0;0;0;0;0
2020-01-28 19:45:00;57;17;15;12;51;86;88;1;0;2;0;0;0;0
2020-01-28 20:00:00;54;5;19;9;71;93;92;4;0;0;0;0;0;0
2020-01-28 20:15:00;53;15;17;13;56;90;91;0;0;0;0;0;0;0
2020-01-28 20:30:00;55;13;16;7;43;75;92;4;0;0;0;0;0;0
2020-01-28 20:45:00;53;7;12;13;44;70;91;0;0;4;0;0;0;0
2020-01-28 21:00:00;83;10;18;7;39;61;112;2;0;0;0;0;0;0
2020-01-28 21:15:00;80;4;7;11;36;69;103;0;0;0;0;0;0;0
2020-01-28 21:30:00;56;10;5;2;24;53;72;0;0;0;0;0;0;0
2020-01-28 21:45:00;38;1;27;11;61;99;41;0;0;0;0;0;0;0
2020-01-28 22:00:00;32;7;15;8;93;122;48;0;0;3;0;0;0;0
2020-01-28 22:15:00;28;8;11;8;80;111;48;0;0;0;0;0;0;0
2020-01-28 22:30:00;27;2;2;0;20;52;34;3;0;1;0;0;0;0
2020-01-28 22:45:00;21;1;5;4;22;56;23;0;0;0;0;0;0;1
2020-01-28 23:00:00;12;6;4;4;15;40;27;2;0;0;0;0;0;0
2020-01-28 23:15:00;12;2;4;2;12;24;17;0;0;0;0;0;0;0
2020-01-28 23:30:00;12;3;1;1;5;21;20;0;0;0;0;0;0;0
