DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-11 13:00:00;64;0;85;35;11;4;36;1;0;0;0;0
2020-09-11 13:15:00;100;0;80;29;16;0;6;0;0;0;0;0
2020-09-11 13:30:00;101;0;86;23;15;0;10;0;2;0;0;0
2020-09-11 13:45:00;83;0;103;28;27;2;1;0;0;0;0;0
2020-09-11 14:00:00;102;0;84;22;3;0;5;2;0;0;0;0
2020-09-11 14:15:00;97;0;100;30;10;0;43;0;0;0;0;0
2020-09-11 14:30:00;97;0;88;29;2;4;16;0;0;0;0;0
2020-09-11 14:45:00;110;0;88;25;6;4;42;1;0;0;0;0
2020-09-11 15:00:00;83;0;98;40;3;0;11;0;0;0;0;0
2020-09-11 15:15:00;74;0;83;26;8;0;8;0;0;0;0;0
2020-09-11 15:30:00;92;0;83;27;24;5;5;1;0;0;0;0
2020-09-11 15:45:00;94;0;77;25;2;0;12;2;0;0;0;0
2020-09-11 16:00:00;80;0;66;30;2;0;4;2;0;0;0;0
2020-09-11 16:15:00;71;0;82;27;12;0;29;4;0;0;0;0
2020-09-11 16:30:00;82;0;70;25;21;1;6;0;0;0;0;0
2020-09-11 16:45:00;87;0;83;35;12;0;7;8;2;0;0;0
2020-09-11 17:00:00;100;0;78;29;18;0;10;2;0;0;0;0
2020-09-11 17:15:00;98;0;83;35;6;0;2;4;1;0;0;0
2020-09-11 17:30:00;83;0;81;35;19;1;2;0;0;0;0;0
2020-09-11 17:45:00;90;0;77;30;3;0;0;0;1;0;0;0
2020-09-11 18:00:00;88;0;77;31;0;3;35;4;0;0;0;0
2020-09-11 18:15:00;63;0;61;28;20;3;0;1;0;0;0;0
2020-09-11 18:30:00;69;0;60;22;28;0;31;0;3;0;0;0
2020-09-11 18:45:00;75;0;72;30;32;1;0;0;0;0;0;0
2020-09-11 19:00:00;62;0;68;27;11;3;1;0;0;0;0;0
2020-09-11 19:15:00;48;0;52;25;5;0;6;0;0;0;0;0
2020-09-11 19:30:00;61;0;55;21;1;1;2;0;0;0;0;0
2020-09-11 19:45:00;53;0;56;18;5;0;0;7;0;0;0;0
2020-09-11 20:00:00;53;0;54;18;1;0;7;0;0;0;0;0
2020-09-11 20:15:00;58;0;49;22;0;0;1;0;0;0;0;0
2020-09-11 20:30:00;34;0;43;14;0;0;0;0;0;0;0;0
2020-09-11 20:45:00;35;0;44;12;0;1;1;0;0;0;0;0
2020-09-11 21:00:00;41;0;51;13;1;0;1;0;0;0;0;0
2020-09-11 21:15:00;32;0;54;16;0;0;0;0;0;0;0;0
2020-09-11 21:30:00;26;0;29;5;1;0;0;0;0;0;0;0
2020-09-11 21:45:00;36;0;17;11;0;0;2;0;0;0;0;0
2020-09-11 22:00:00;27;0;26;9;1;0;14;0;0;0;0;0
2020-09-11 22:15:00;34;0;22;15;0;0;0;0;0;0;0;0
2020-09-11 22:30:00;25;0;30;9;0;0;0;0;0;0;0;0
2020-09-11 22:45:00;17;0;22;6;4;0;0;0;0;0;0;0
2020-09-11 23:00:00;17;0;14;9;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;22;0;14;7;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;11;0;14;5;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;13;0;11;8;0;0;0;0;0;0;0;0
