DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-18 00:00:00;4;0;8;2;0;0;0;0;0;0;0;0
2020-09-18 00:15:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-09-18 00:30:00;4;0;7;2;0;0;0;0;0;0;0;0
2020-09-18 00:45:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-09-18 01:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-09-18 01:15:00;2;0;7;0;0;0;0;0;0;0;0;0
2020-09-18 01:30:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-09-18 01:45:00;4;0;1;1;0;0;0;0;0;0;0;0
2020-09-18 02:00:00;2;0;0;2;0;0;0;0;0;0;0;0
2020-09-18 02:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-09-18 02:30:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-18 02:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-18 03:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-09-18 03:15:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-09-18 03:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-09-18 03:45:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-09-18 04:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-09-18 04:15:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-09-18 04:30:00;10;0;6;3;0;0;0;0;0;0;0;0
2020-09-18 04:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2020-09-18 05:00:00;9;0;26;8;0;0;0;0;0;0;0;0
2020-09-18 05:15:00;17;0;25;7;0;0;0;0;0;0;0;0
2020-09-18 05:30:00;28;0;42;5;0;0;0;0;0;0;0;0
2020-09-18 05:45:00;31;0;26;7;1;0;0;0;0;0;0;0
2020-09-18 06:00:00;39;0;34;10;0;0;0;0;0;0;0;0
2020-09-18 06:15:00;48;0;59;9;0;0;11;0;0;0;0;0
2020-09-18 06:30:00;38;0;76;8;0;0;2;0;0;0;0;0
2020-09-18 06:45:00;61;0;64;15;1;0;6;0;0;0;0;0
2020-09-18 07:00:00;48;0;99;15;4;1;5;0;0;0;0;0
2020-09-18 07:15:00;62;0;119;18;8;3;18;0;0;0;0;0
2020-09-18 07:30:00;53;0;136;25;16;0;12;0;0;0;0;0
2020-09-18 07:45:00;88;0;132;33;8;0;2;2;0;0;0;0
2020-09-18 08:00:00;56;0;116;17;11;0;3;0;0;0;0;0
2020-09-18 08:15:00;55;0;69;15;8;0;13;1;1;0;0;0
2020-09-18 08:30:00;54;0;72;17;3;0;4;0;0;0;0;0
2020-09-18 08:45:00;57;0;64;23;3;2;1;0;0;0;0;0
2020-09-18 09:00:00;44;0;76;28;9;0;2;0;0;0;0;0
2020-09-18 09:15:00;64;0;68;22;0;0;2;4;0;0;0;0
2020-09-18 09:30:00;41;0;81;14;3;0;2;0;0;0;0;0
2020-09-18 09:45:00;48;0;80;24;0;0;0;0;0;0;0;0
2020-09-18 10:00:00;70;0;69;25;8;0;1;0;0;0;0;0
2020-09-18 10:15:00;60;0;56;24;2;0;1;0;0;0;0;0
2020-09-18 10:30:00;64;0;63;26;1;0;0;1;0;0;0;0
2020-09-18 10:45:00;77;0;70;29;0;0;1;0;1;0;0;0
2020-09-18 11:00:00;57;0;64;26;1;0;2;0;0;0;0;0
2020-09-18 11:15:00;75;0;71;24;3;0;2;0;0;0;0;0
2020-09-18 11:30:00;85;0;79;15;1;1;5;0;0;0;0;0
2020-09-18 11:45:00;75;0;75;26;2;0;2;5;0;0;0;0
2020-09-18 12:00:00;85;0;76;27;7;0;71;0;0;0;0;0
2020-09-18 12:15:00;79;0;75;19;13;0;23;0;12;0;0;0
2020-09-18 12:30:00;84;0;80;26;4;0;8;0;0;0;0;0
2020-09-18 12:45:00;99;0;90;32;6;0;6;0;0;0;0;0
2020-09-18 13:00:00;76;0;92;33;2;3;30;4;0;0;0;0
2020-09-18 13:15:00;100;0;102;25;7;35;38;0;13;0;1;0
2020-09-18 13:30:00;80;0;90;24;1;0;18;0;0;0;0;0
2020-09-18 13:45:00;92;0;96;33;6;0;2;1;0;0;0;0
2020-09-18 14:00:00;79;0;89;30;28;0;39;0;0;0;0;0
2020-09-18 14:15:00;107;0;90;30;4;0;4;5;0;0;0;0
2020-09-18 14:30:00;94;0;99;23;2;0;3;1;0;0;0;0
