DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-25 00:00:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-09-25 00:15:00;8;0;0;3;0;0;0;0;0;0;0;0
2020-09-25 00:30:00;8;0;5;5;0;0;0;0;0;0;0;0
2020-09-25 00:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-09-25 01:00:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-09-25 01:15:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-09-25 01:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-09-25 01:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-25 02:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-25 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-25 02:30:00;2;0;0;1;0;0;0;0;0;0;0;0
2020-09-25 02:45:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-09-25 03:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-09-25 03:15:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-09-25 03:30:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-09-25 03:45:00;0;0;5;0;0;0;0;0;0;0;0;0
2020-09-25 04:00:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-09-25 04:15:00;9;0;4;2;0;0;0;0;0;0;0;0
2020-09-25 04:30:00;13;0;4;4;0;0;0;0;0;0;0;0
2020-09-25 04:45:00;7;0;13;5;0;0;0;0;0;0;0;0
2020-09-25 05:00:00;9;0;28;5;0;0;0;0;0;0;0;0
2020-09-25 05:15:00;17;0;31;8;0;0;0;0;0;0;0;0
2020-09-25 05:30:00;33;0;49;5;1;0;0;0;0;0;0;0
2020-09-25 05:45:00;32;0;30;5;1;0;3;0;0;0;0;0
2020-09-25 06:00:00;59;0;39;7;0;0;5;0;0;0;0;0
2020-09-25 06:15:00;54;0;52;13;11;1;0;0;0;0;0;0
2020-09-25 06:30:00;42;0;93;11;0;0;0;3;0;0;0;0
2020-09-25 06:45:00;54;0;63;12;0;2;0;0;0;0;0;0
2020-09-25 07:00:00;43;0;92;15;6;0;0;0;0;0;0;0
2020-09-25 07:15:00;61;0;132;17;2;1;1;0;9;0;0;0
2020-09-25 07:30:00;5;0;22;5;4;0;8;0;0;0;0;0
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;43;0;62;20;2;0;0;0;0;0;0;0
2020-09-25 09:30:00;53;0;65;28;0;0;0;0;0;0;0;0
2020-09-25 09:45:00;57;0;83;29;1;0;4;0;0;0;0;0
2020-09-25 10:00:00;67;0;71;27;1;0;1;0;0;0;0;0
2020-09-25 10:15:00;59;0;71;23;0;0;5;0;0;0;0;0
2020-09-25 10:30:00;65;0;73;26;1;0;2;2;0;0;0;0
2020-09-25 10:45:00;73;0;67;28;0;0;7;0;0;0;0;0
2020-09-25 11:00:00;66;0;77;30;4;0;12;0;0;0;0;0
2020-09-25 11:15:00;69;0;89;18;1;0;0;0;0;0;0;0
2020-09-25 11:30:00;67;0;68;24;0;0;11;0;0;0;0;0
2020-09-25 11:45:00;66;0;86;23;6;0;1;0;0;0;0;0
2020-09-25 12:00:00;74;0;78;23;0;0;9;0;14;0;0;0
2020-09-25 12:15:00;98;0;78;26;2;0;11;9;0;0;0;0
2020-09-25 12:30:00;111;0;101;22;0;0;3;0;0;0;0;0
2020-09-25 12:45:00;100;0;95;30;2;0;9;0;0;0;0;0
2020-09-25 13:00:00;87;0;92;31;1;1;23;0;0;0;0;0
2020-09-25 13:15:00;114;0;91;26;4;0;8;0;0;0;0;0
2020-09-25 13:30:00;87;0;95;29;1;1;8;1;0;0;0;0
2020-09-25 13:45:00;101;0;105;27;0;2;8;0;0;0;0;0
2020-09-25 14:00:00;109;0;84;28;3;0;7;0;0;0;0;0
2020-09-25 14:15:00;104;0;87;24;5;0;4;0;0;0;0;0
2020-09-25 14:30:00;117;0;111;27;0;0;3;0;0;0;0;0
2020-09-25 14:45:00;113;0;119;33;1;0;0;4;0;0;0;0
2020-09-25 15:00:00;105;0;101;33;1;0;3;0;0;0;0;0
2020-09-25 15:15:00;108;0;81;33;0;0;0;3;0;0;0;0
