2020-09-09 00:00:00;6;2;7;8;0;0;0;0;0;0;0;0
2020-09-09 00:15:00;12;6;8;6;0;0;0;0;0;0;0;0
2020-09-09 00:30:00;8;2;7;5;0;0;0;0;0;0;0;0
2020-09-09 00:45:00;10;2;5;4;0;0;0;0;0;0;0;0
2020-09-09 01:00:00;5;3;6;3;0;0;0;0;0;0;0;0
2020-09-09 01:15:00;7;4;6;3;0;0;0;0;0;0;0;0
2020-09-09 01:30:00;7;1;7;6;0;0;0;0;0;0;0;0
2020-09-09 01:45:00;2;1;3;1;0;0;0;0;0;0;0;0
2020-09-09 02:00:00;6;3;5;3;0;0;0;0;0;0;0;0
2020-09-09 02:15:00;2;3;2;0;0;0;0;0;0;0;0;0
2020-09-09 02:30:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-09-09 02:45:00;2;1;4;2;0;0;0;0;0;0;0;0
2020-09-09 03:00:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-09-09 03:15:00;7;1;3;1;0;0;0;0;0;0;0;0
2020-09-09 03:30:00;4;1;3;2;0;0;0;0;0;0;0;0
2020-09-09 03:45:00;6;2;4;1;0;0;0;0;0;0;0;0
2020-09-09 04:00:00;6;0;2;1;0;0;0;0;0;0;0;0
2020-09-09 04:15:00;7;3;6;5;0;0;0;0;0;0;0;0
2020-09-09 04:30:00;8;2;6;3;0;0;0;0;0;0;0;0
2020-09-09 04:45:00;13;3;16;13;0;0;0;0;0;0;0;0
2020-09-09 05:00:00;17;3;15;11;0;0;0;0;0;0;0;0
2020-09-09 05:15:00;23;11;19;22;0;0;0;0;0;0;0;0
2020-09-09 05:30:00;55;23;22;38;0;0;0;0;0;0;0;0
2020-09-09 05:45:00;73;41;40;43;0;0;0;0;0;0;0;0
2020-09-09 06:00:00;65;30;46;49;0;0;0;0;0;0;0;0
2020-09-09 06:15:00;79;35;61;71;0;0;0;0;0;1;0;0
2020-09-09 06:30:00;77;36;74;84;0;0;0;0;0;12;0;0
2020-09-09 06:45:00;115;58;50;88;1;4;0;0;13;1;0;0
2020-09-09 07:00:00;110;60;77;81;3;6;0;0;32;6;0;0
2020-09-09 07:15:00;132;73;93;105;0;11;0;0;20;3;0;0
2020-09-09 07:30:00;134;92;81;114;6;15;0;0;10;18;6;0
2020-09-09 07:45:00;124;80;94;115;26;3;4;1;1;27;0;0
2020-09-09 08:00:00;132;86;95;98;14;12;0;0;23;2;0;0
2020-09-09 08:15:00;134;87;74;87;14;5;0;0;10;5;0;0
2020-09-09 08:30:00;117;80;75;70;4;6;0;0;9;4;0;1
2020-09-09 08:45:00;109;66;71;86;9;25;0;0;6;13;0;0
2020-09-09 09:00:00;91;58;77;55;3;1;2;1;1;3;0;3
2020-09-09 09:15:00;111;64;67;74;7;2;0;0;2;8;0;0
2020-09-09 09:30:00;103;70;70;60;7;2;0;1;3;11;1;3
