DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-06 00:00:00;5;3;10;10;0;0;0;0;0;0;0;0
2020-10-06 00:15:00;6;4;5;5;0;0;0;0;0;0;0;0
2020-10-06 00:30:00;8;2;5;4;0;0;0;0;0;0;0;0
2020-10-06 00:45:00;12;4;9;2;0;0;0;0;0;0;0;0
2020-10-06 01:00:00;4;4;6;5;0;0;0;0;0;0;0;0
2020-10-06 01:15:00;9;2;4;3;0;0;0;0;0;0;0;0
2020-10-06 01:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-10-06 01:45:00;4;6;3;3;0;0;0;0;0;0;0;0
2020-10-06 02:00:00;1;0;3;3;0;0;0;0;0;0;0;0
2020-10-06 02:15:00;3;2;5;4;0;0;0;0;0;0;0;0
2020-10-06 02:30:00;4;2;7;2;0;0;0;0;0;0;0;0
2020-10-06 02:45:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-10-06 03:00:00;7;1;0;3;0;0;0;0;0;0;0;0
2020-10-06 03:15:00;4;1;4;2;0;0;0;0;0;0;0;0
2020-10-06 03:30:00;7;3;6;1;0;0;0;0;0;0;0;0
2020-10-06 03:45:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-10-06 04:00:00;3;1;5;2;0;0;0;0;0;0;0;0
2020-10-06 04:15:00;7;0;6;3;0;0;0;0;0;0;0;0
2020-10-06 04:30:00;12;3;13;10;0;0;0;0;0;0;0;0
2020-10-06 04:45:00;11;2;12;10;0;0;0;0;0;0;0;0
2020-10-06 05:00:00;18;7;14;13;0;0;0;0;0;0;0;0
2020-10-06 05:15:00;38;11;17;26;0;0;0;0;0;0;0;0
2020-10-06 05:30:00;67;26;29;30;0;0;0;0;0;0;0;0
2020-10-06 05:45:00;98;41;55;55;0;0;0;0;0;0;0;0
2020-10-06 06:00:00;69;29;44;51;0;0;0;0;0;0;0;0
2020-10-06 06:15:00;86;36;49;79;0;0;0;0;0;1;0;0
2020-10-06 06:30:00;107;46;69;94;6;8;0;0;3;2;0;0
2020-10-06 06:45:00;115;59;59;89;0;8;0;0;8;0;0;0
2020-10-06 07:00:00;109;53;70;78;3;9;0;1;15;4;0;0
2020-10-06 07:15:00;114;55;83;114;9;5;0;0;9;5;0;0
2020-10-06 07:30:00;134;95;103;156;2;25;0;2;11;4;0;0
2020-10-06 07:45:00;144;94;93;131;4;25;0;0;35;9;0;3
2020-10-06 08:00:00;146;81;98;137;8;15;2;0;23;4;0;0
2020-10-06 08:15:00;133;95;83;106;7;6;0;1;4;17;1;0
2020-10-06 08:30:00;123;70;82;87;14;12;0;2;3;20;0;0
2020-10-06 08:45:00;122;79;62;83;1;3;0;0;4;15;0;0
2020-10-06 09:00:00;108;61;68;79;10;1;4;0;0;8;0;0
2020-10-06 09:15:00;132;74;94;85;0;1;0;0;7;0;0;0
2020-10-06 09:30:00;126;69;69;79;3;1;0;0;3;2;0;0
2020-10-06 09:45:00;131;85;85;86;3;4;0;2;7;6;0;0
2020-10-06 10:00:00;106;74;63;77;11;2;0;0;2;11;0;0
2020-10-06 10:15:00;107;66;85;109;9;14;0;2;6;9;2;1
2020-10-06 10:30:00;122;65;90;110;19;0;1;0;2;9;0;0
2020-10-06 10:45:00;134;83;96;117;6;4;0;0;9;4;0;0
2020-10-06 11:00:00;118;59;91;106;7;7;0;0;14;7;0;0
2020-10-06 11:15:00;134;79;97;122;5;1;1;0;5;0;0;1
2020-10-06 11:30:00;129;70;88;128;16;7;3;0;14;23;0;3
2020-10-06 11:45:00;108;73;90;112;13;0;0;0;3;4;0;0
2020-10-06 12:00:00;114;77;94;132;19;4;1;0;4;5;3;0
2020-10-06 12:15:00;117;59;84;110;14;4;0;0;8;3;0;0
2020-10-06 12:30:00;110;72;94;96;8;0;4;0;3;17;0;4
2020-10-06 12:45:00;119;76;57;83;23;2;0;0;2;10;0;0
2020-10-06 13:00:00;134;73;91;108;7;0;0;0;1;17;0;0
2020-10-06 13:15:00;126;69;88;122;19;1;0;0;3;65;0;3
2020-10-06 13:30:00;105;69;86;96;21;4;2;0;5;30;0;0
2020-10-06 13:45:00;102;79;85;99;2;10;0;0;5;7;0;0
2020-10-06 14:00:00;121;75;92;101;10;0;0;4;3;9;1;0
2020-10-06 14:15:00;127;97;118;148;39;0;6;0;9;9;0;0
2020-10-06 14:30:00;135;80;114;130;7;9;0;0;5;18;0;0
2020-10-06 14:45:00;145;104;112;126;7;12;0;0;5;4;0;0
2020-10-06 15:00:00;129;79;101;141;11;4;0;0;3;12;0;0
2020-10-06 15:15:00;143;114;99;142;19;7;0;0;6;15;0;0
2020-10-06 15:30:00;162;101;135;179;9;3;0;0;3;36;0;0
2020-10-06 15:45:00;142;99;123;173;10;13;5;0;17;15;0;2
2020-10-06 16:00:00;149;98;126;168;36;2;3;0;6;56;0;15
2020-10-06 16:15:00;152;123;147;190;26;10;0;3;11;18;1;0
2020-10-06 16:30:00;152;118;139;177;46;8;0;0;6;7;0;0
2020-10-06 16:45:00;146;106;107;154;23;2;0;0;1;17;0;0
2020-10-06 17:00:00;149;88;127;163;3;4;2;0;10;11;0;9
2020-10-06 17:15:00;162;122;123;176;13;10;0;0;14;6;0;0
2020-10-06 17:30:00;153;111;127;185;11;4;0;0;4;26;0;0
2020-10-06 17:45:00;134;96;108;160;25;52;0;0;13;14;8;0
2020-10-06 18:00:00;133;88;113;153;30;9;7;0;23;13;0;0
2020-10-06 18:15:00;118;91;100;125;26;25;0;4;9;23;4;0
2020-10-06 18:30:00;115;78;110;126;5;16;0;0;3;12;0;0
2020-10-06 18:45:00;106;84;87;112;21;6;0;2;8;17;0;0
2020-10-06 19:00:00;93;69;92;136;17;0;0;0;4;4;0;0
2020-10-06 19:15:00;91;63;69;97;1;3;0;0;1;4;0;0
2020-10-06 19:30:00;73;57;76;82;11;0;0;0;26;11;0;0
2020-10-06 19:45:00;53;45;67;87;13;0;11;2;6;11;1;6
2020-10-06 20:00:00;58;23;67;87;1;0;0;0;0;3;0;0
2020-10-06 20:15:00;51;35;67;72;2;0;0;0;1;5;0;8
2020-10-06 20:30:00;47;31;45;37;0;0;0;0;0;0;0;0
2020-10-06 20:45:00;49;35;39;52;0;0;0;0;0;0;0;0
2020-10-06 21:00:00;40;17;45;44;0;0;0;0;0;0;0;0
2020-10-06 21:15:00;47;21;39;40;0;0;0;0;0;0;0;0
2020-10-06 21:30:00;33;11;43;37;0;0;0;0;0;0;0;0
2020-10-06 21:45:00;37;21;39;36;0;0;0;0;0;0;0;0
2020-10-06 22:00:00;22;25;36;25;0;0;0;0;0;0;0;0
2020-10-06 22:15:00;34;24;29;24;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;28;19;17;16;0;0;0;0;0;0;0;0
2020-10-06 22:45:00;24;16;25;33;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;17;9;22;20;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;18;8;19;24;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;8;5;9;12;0;0;0;0;0;0;0;0
