DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-13 00:00:00;10;4;7;4;0;0;0;0;0;0;0;0
2020-10-13 00:15:00;13;5;6;5;0;0;0;0;0;0;0;0
2020-10-13 00:30:00;11;6;5;6;0;0;0;0;0;0;0;0
2020-10-13 00:45:00;8;1;6;2;0;0;0;0;0;0;0;0
2020-10-13 01:00:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-10-13 01:15:00;8;1;6;1;0;0;0;0;0;0;0;0
2020-10-13 01:30:00;4;2;4;4;0;0;0;0;0;0;0;0
2020-10-13 01:45:00;4;1;3;0;0;0;0;0;0;0;0;0
2020-10-13 02:00:00;3;0;1;3;0;0;0;0;0;0;0;0
2020-10-13 02:15:00;3;2;4;1;0;0;0;0;0;0;0;0
2020-10-13 02:30:00;2;3;6;4;0;0;0;0;0;0;0;0
2020-10-13 02:45:00;4;1;6;2;0;0;0;0;0;0;0;0
2020-10-13 03:00:00;4;2;6;5;0;0;0;0;0;0;0;0
2020-10-13 03:15:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-10-13 03:30:00;6;0;4;3;0;0;0;0;0;0;0;0
2020-10-13 03:45:00;5;1;1;3;0;0;0;0;0;0;0;0
2020-10-13 04:00:00;5;1;4;1;0;0;0;0;0;0;0;0
2020-10-13 04:15:00;10;4;7;4;0;0;0;0;0;0;0;0
2020-10-13 04:30:00;13;5;7;2;0;0;0;0;0;0;0;0
2020-10-13 04:45:00;13;3;14;16;0;0;0;0;0;0;0;0
2020-10-13 05:00:00;16;9;14;16;0;0;0;0;0;0;0;0
2020-10-13 05:15:00;38;9;24;24;0;0;0;0;0;0;0;0
2020-10-13 05:30:00;68;17;27;40;0;0;0;0;0;0;0;0
2020-10-13 05:45:00;79;36;52;48;0;0;0;0;0;0;0;0
2020-10-13 06:00:00;62;39;60;47;0;0;0;0;0;0;0;0
2020-10-13 06:15:00;91;45;57;72;0;0;0;0;0;0;0;0
2020-10-13 06:30:00;109;44;52;87;1;4;1;0;6;1;0;0
2020-10-13 06:45:00;93;44;61;88;0;2;0;0;5;0;0;0
2020-10-13 07:00:00;128;74;71;95;0;8;0;1;10;4;0;0
2020-10-13 07:15:00;128;64;80;106;7;18;0;4;17;3;0;0
2020-10-13 07:30:00;132;74;94;122;13;15;0;0;35;11;9;0
2020-10-13 07:45:00;118;83;97;132;2;8;0;0;10;6;1;0
2020-10-13 08:00:00;123;71;86;120;5;10;0;0;11;0;0;4
2020-10-13 08:15:00;123;62;72;97;14;11;0;0;39;8;0;0
2020-10-13 08:30:00;119;66;68;85;20;2;0;0;2;33;0;0
2020-10-13 08:45:00;113;57;72;71;4;3;0;0;2;2;0;0
2020-10-13 09:00:00;110;62;84;84;0;6;0;2;10;7;2;0
2020-10-13 09:15:00;118;72;74;84;2;0;0;0;1;1;0;0
2020-10-13 09:30:00;118;72;74;60;7;0;0;0;1;5;0;0
2020-10-13 09:45:00;108;66;92;88;7;7;1;0;3;9;0;0
2020-10-13 10:00:00;101;72;60;72;9;2;0;0;3;6;0;0
2020-10-13 10:15:00;109;79;89;106;4;1;0;0;0;8;0;0
2020-10-13 10:30:00;139;76;85;89;7;6;0;4;2;7;0;8
2020-10-13 10:45:00;101;66;87;98;8;11;0;0;7;9;0;0
2020-10-13 11:00:00;98;68;93;112;1;11;0;0;11;8;0;0
2020-10-13 11:15:00;103;58;95;110;1;0;0;0;2;5;1;0
2020-10-13 11:30:00;108;59;81;100;73;1;0;0;1;67;0;4
2020-10-13 11:45:00;106;65;84;90;1;3;0;0;0;9;0;0
2020-10-13 12:00:00;104;69;85;118;13;6;0;0;6;0;0;0
2020-10-13 12:15:00;109;54;93;119;8;0;0;0;0;15;0;0
2020-10-13 12:30:00;112;75;89;93;3;0;0;0;1;7;0;0
2020-10-13 12:45:00;115;86;96;99;11;0;0;0;5;9;0;0
2020-10-13 13:00:00;110;77;87;85;14;5;0;0;1;17;1;0
2020-10-13 13:15:00;106;80;96;113;14;1;0;0;6;17;0;4
2020-10-13 13:30:00;112;58;91;105;30;2;0;0;13;37;0;0
2020-10-13 13:45:00;97;58;87;103;9;4;0;0;2;8;0;0
2020-10-13 14:00:00;132;93;93;108;11;3;0;0;30;1;0;2
2020-10-13 14:15:00;125;85;114;128;6;15;0;0;11;19;0;1
2020-10-13 14:30:00;125;89;100;138;21;28;0;3;18;12;1;0
2020-10-13 14:45:00;140;101;97;111;9;21;0;0;6;1;0;0
2020-10-13 15:00:00;111;77;112;133;8;6;0;0;16;7;0;0
2020-10-13 15:15:00;140;118;125;123;35;6;1;0;12;17;0;0
2020-10-13 15:30:00;141;96;124;156;44;6;6;0;13;40;14;0
2020-10-13 15:45:00;143;121;118;146;26;34;0;0;49;12;0;29
2020-10-13 16:00:00;130;103;129;144;15;4;2;0;30;17;0;2
2020-10-13 16:15:00;122;83;117;162;33;4;0;1;7;24;0;0
2020-10-13 16:30:00;170;118;157;202;13;23;4;0;44;12;0;0
2020-10-13 16:45:00;157;114;117;150;7;9;0;0;16;3;0;0
2020-10-13 17:00:00;150;110;128;165;23;11;0;0;19;7;0;0
2020-10-13 17:15:00;137;106;120;141;18;6;0;0;15;11;0;1
2020-10-13 17:30:00;134;108;116;153;6;24;2;0;3;25;2;1
2020-10-13 17:45:00;126;101;117;146;10;1;3;0;2;4;0;2
2020-10-13 18:00:00;129;95;114;132;4;14;0;0;12;7;0;0
2020-10-13 18:15:00;116;102;96;127;29;23;37;27;24;28;18;37
2020-10-13 18:30:00;106;71;88;120;89;14;14;4;4;64;0;24
