DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-23 06:45:00;89;117;58;19;64;64;39;63;4;4;0;0;0;0;0;4;0;0;0
2019-10-23 07:00:00;91;123;62;22;73;57;36;84;3;1;0;0;0;0;0;16;2;0;0
2019-10-23 07:15:00;90;146;78;34;71;77;29;62;3;2;0;0;0;0;0;28;0;0;0
2019-10-23 07:30:00;98;143;89;26;95;103;49;100;4;1;0;0;0;0;0;12;0;0;0
2019-10-23 07:45:00;102;141;103;28;100;115;56;108;5;4;0;0;0;0;1;12;0;0;0
2019-10-23 08:00:00;108;155;99;32;81;93;53;115;7;2;0;0;0;0;0;6;0;0;0
2019-10-23 08:15:00;105;124;77;25;105;109;45;87;6;5;0;0;0;0;0;7;0;0;0
2019-10-23 08:30:00;108;140;68;23;72;79;41;81;7;3;0;0;0;0;0;17;1;0;0
2019-10-23 08:45:00;103;154;84;28;94;93;46;101;8;4;0;0;0;0;0;19;1;0;0
2019-10-23 09:00:00;98;114;68;22;88;90;39;70;9;8;0;0;0;0;0;23;0;0;0
2019-10-23 09:15:00;96;118;87;17;87;101;61;108;8;6;0;0;0;0;0;14;0;0;0
2019-10-23 09:30:00;110;132;84;22;98;98;46;79;15;7;0;0;0;0;2;13;4;0;0
2019-10-23 09:45:00;115;126;91;29;89;92;48;91;12;10;0;0;0;0;0;13;0;0;0
2019-10-23 10:00:00;95;105;67;12;83;90;43;72;14;8;0;0;0;0;0;22;0;0;0
2019-10-23 10:15:00;100;105;66;14;99;103;44;84;15;9;0;0;0;0;0;13;3;0;0
2019-10-23 10:30:00;99;112;72;18;86;107;50;94;18;12;0;0;0;0;1;13;0;0;6
2019-10-23 10:45:00;86;106;79;16;87;108;48;71;17;7;0;0;0;0;0;18;3;2;0
2019-10-23 11:00:00;98;104;82;16;106;119;46;82;8;9;0;0;0;0;0;27;4;0;0
2019-10-23 11:15:00;101;118;79;15;105;102;39;70;18;14;0;0;0;0;0;11;0;0;0
2019-10-23 11:30:00;100;118;66;12;112;107;45;67;13;14;0;0;0;0;0;47;1;0;0
2019-10-23 11:45:00;92;100;69;20;137;128;49;71;10;11;0;0;0;0;0;28;0;0;0
2019-10-23 12:00:00;97;108;77;14;129;132;57;84;17;12;0;0;0;0;0;17;4;0;8
2019-10-23 12:15:00;106;114;68;13;126;126;44;82;18;11;0;0;0;0;0;14;0;2;0
2019-10-23 12:30:00;107;116;80;19;109;112;51;77;14;10;0;0;0;0;0;19;9;0;0
2019-10-23 12:45:00;92;136;81;23;125;133;53;85;24;17;0;0;0;0;0;19;0;0;0
2019-10-23 13:00:00;86;116;84;17;135;150;45;83;20;14;0;0;0;0;0;22;0;0;0
2019-10-23 13:15:00;108;146;90;30;127;129;51;88;28;18;0;0;0;0;0;17;0;0;0
2019-10-23 13:30:00;93;129;87;17;144;138;48;76;21;10;0;0;0;0;0;12;1;0;0
2019-10-23 13:45:00;100;122;90;13;109;118;45;80;18;4;0;0;0;0;0;15;0;0;0
2019-10-23 14:00:00;91;111;82;20;125;117;40;101;21;12;0;0;0;0;0;25;0;0;0
2019-10-23 14:15:00;105;121;79;24;136;116;41;104;21;10;0;0;0;0;0;15;1;0;1
2019-10-23 14:30:00;106;117;85;19;139;127;53;84;13;9;0;0;0;0;0;32;0;0;0
2019-10-23 14:45:00;122;140;88;17;126;112;58;93;14;10;0;0;0;0;0;14;1;0;0
2019-10-23 15:00:00;78;100;69;19;149;136;39;87;15;8;0;0;0;0;0;24;0;0;0
2019-10-23 15:15:00;111;125;72;16;147;135;42;77;14;10;0;0;0;0;0;14;2;0;4
2019-10-23 15:30:00;109;118;90;10;125;118;53;89;11;11;0;0;0;0;2;35;0;0;0
2019-10-23 15:45:00;106;121;74;15;149;154;39;77;18;15;0;0;0;0;0;34;0;0;0
2019-10-23 16:00:00;91;106;86;13;169;160;52;101;15;9;0;0;0;0;0;9;0;0;0
2019-10-23 16:15:00;124;122;80;22;160;132;40;89;10;7;0;0;0;0;0;18;0;0;0
2019-10-23 16:30:00;97;120;87;25;152;142;43;101;13;8;0;0;0;0;0;29;0;0;12
2019-10-23 16:45:00;123;146;71;15;135;137;46;90;12;13;0;0;0;0;0;24;4;0;0
2019-10-23 17:00:00;114;133;94;16;154;153;43;102;22;11;0;0;0;0;1;18;5;0;1
2019-10-23 17:15:00;112;136;92;16;141;131;43;87;12;8;0;0;0;0;0;31;1;0;2
2019-10-23 17:30:00;105;150;82;23;141;131;48;80;20;16;0;0;0;0;0;13;3;1;0
2019-10-23 17:45:00;118;118;67;21;107;105;45;79;17;18;0;0;0;0;0;27;0;0;0
2019-10-23 18:00:00;105;128;92;20;161;125;53;88;20;18;0;0;0;0;1;36;0;0;0
2019-10-23 18:15:00;102;127;95;16;125;127;44;94;21;14;0;0;0;0;0;21;5;0;2
2019-10-23 18:30:00;104;109;65;10;120;119;36;75;9;10;0;0;0;0;0;27;0;0;0
2019-10-23 18:45:00;101;115;78;12;122;140;38;63;12;12;0;0;0;0;2;15;0;0;0
2019-10-23 19:00:00;78;91;72;10;115;107;32;69;22;9;0;0;0;0;0;26;44;0;0
2019-10-23 19:15:00;93;107;64;10;100;83;35;82;8;12;0;0;0;0;0;14;0;0;5
2019-10-23 19:30:00;82;94;67;7;72;72;29;60;12;10;0;0;0;0;0;25;0;0;0
2019-10-23 19:45:00;76;73;55;11;101;84;23;57;8;3;0;0;0;0;0;7;1;0;0
2019-10-23 20:00:00;50;56;55;4;86;73;13;50;8;2;0;0;0;0;0;5;0;0;3
2019-10-23 20:15:00;48;56;43;5;79;60;15;40;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:30:00;43;46;34;3;80;58;11;33;1;1;0;0;0;0;0;1;0;0;0
2019-10-23 20:45:00;49;65;50;8;61;60;10;39;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;63;72;46;4;75;46;14;42;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:15:00;56;70;37;7;66;68;20;53;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:30:00;36;50;42;8;54;59;20;44;0;0;0;0;0;0;0;14;9;0;0
2019-10-23 21:45:00;40;46;47;8;64;66;18;37;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:00:00;33;35;47;1;103;112;12;38;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:15:00;31;41;47;2;94;114;15;47;0;0;0;0;0;0;0;1;0;0;0
2019-10-23 22:30:00;34;32;18;5;52;64;8;14;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;30;36;16;5;44;46;5;23;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:00:00;22;21;14;1;35;39;1;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:15:00;18;25;17;1;24;27;7;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:30:00;13;16;11;1;18;18;5;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:45:00;9;15;3;0;14;17;3;4;0;0;0;0;0;0;0;0;0;0;0
