DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-16 07:30:00;106;151;99;37;98;88;61;113;3;2;0;0;0;0;0;37;0;0;0
2019-10-16 07:45:00;94;126;90;28;95;124;44;100;6;4;0;0;0;0;0;14;1;0;0
2019-10-16 08:00:00;73;105;74;25;93;97;36;78;4;3;0;0;0;0;0;21;4;0;0
2019-10-16 08:15:00;91;123;88;16;94;84;48;87;5;1;0;0;0;0;0;19;0;0;0
2019-10-16 08:30:00;115;136;94;19;83;88;55;81;8;1;0;0;0;0;0;15;2;0;1
2019-10-16 08:45:00;121;128;84;15;91;93;45;86;8;5;0;0;0;0;0;17;0;0;0
2019-10-16 09:00:00;76;89;61;17;93;89;41;61;15;7;0;0;0;0;1;17;2;0;0
2019-10-16 09:15:00;102;138;93;14;98;96;59;99;16;7;0;0;0;0;0;18;0;0;0
2019-10-16 09:30:00;109;122;75;19;84;86;42;79;11;8;0;0;0;0;0;65;0;0;0
2019-10-16 09:45:00;98;116;71;17;97;97;46;85;8;7;0;0;0;0;0;16;3;0;0
2019-10-16 10:00:00;82;100;65;15;96;98;41;67;16;10;0;0;0;0;0;22;1;1;0
2019-10-16 10:15:00;102;115;78;18;107;104;46;74;13;8;0;0;0;0;0;13;0;0;1
2019-10-16 10:30:00;83;115;70;16;99;107;45;66;14;16;0;0;0;0;0;17;0;0;0
2019-10-16 10:45:00;89;120;73;17;103;114;59;74;20;11;0;0;0;0;0;24;1;2;1
2019-10-16 11:00:00;86;109;73;15;103;95;45;66;16;6;0;0;0;0;0;16;0;0;0
2019-10-16 11:15:00;81;102;84;14;108;101;43;87;27;10;0;0;0;0;0;35;0;0;0
2019-10-16 11:30:00;97;127;79;15;123;126;48;79;17;12;0;0;0;0;0;39;1;1;0
2019-10-16 11:45:00;73;113;71;11;116;118;48;85;21;13;0;0;0;0;0;64;24;0;0
2019-10-16 12:00:00;84;103;66;21;92;95;34;50;14;14;0;0;0;0;0;31;3;0;0
2019-10-16 12:15:00;79;100;87;20;132;116;45;91;18;12;0;0;0;0;0;25;0;0;0
2019-10-16 12:30:00;96;115;64;16;122;129;48;86;18;14;0;0;0;0;0;26;0;0;0
2019-10-16 12:45:00;84;114;85;17;126;115;56;78;22;12;0;0;0;0;0;24;1;0;0
2019-10-16 13:00:00;94;114;87;24;137;125;47;87;18;14;0;0;0;0;0;15;1;0;0
2019-10-16 13:15:00;82;116;97;28;147;140;49;108;25;13;0;0;0;0;0;15;1;5;0
2019-10-16 13:30:00;109;124;100;24;106;115;51;100;8;5;0;0;0;0;0;23;0;0;0
2019-10-16 13:45:00;96;110;80;7;108;118;38;78;21;14;0;0;0;0;0;28;0;0;1
2019-10-16 14:00:00;76;92;84;13;110;109;45;81;12;5;0;0;0;0;0;33;0;0;0
2019-10-16 14:15:00;91;111;90;11;133;129;53;90;22;10;0;0;0;0;0;17;2;0;0
2019-10-16 14:30:00;89;104;79;16;143;131;50;80;14;15;0;0;0;0;0;21;0;0;0
2019-10-16 14:45:00;100;112;72;18;146;123;43;85;16;10;0;0;0;0;0;19;3;0;0
2019-10-16 15:00:00;93;137;80;15;138;123;39;84;18;10;0;0;0;0;37;39;2;0;4
2019-10-16 15:15:00;95;115;72;17;142;135;48;105;17;11;0;0;0;0;0;16;0;0;0
2019-10-16 15:30:00;114;151;83;12;150;141;40;67;11;6;0;0;0;0;0;32;8;0;0
2019-10-16 15:45:00;96;139;81;20;126;107;43;86;13;10;0;0;0;0;0;40;0;0;2
2019-10-16 16:00:00;85;120;68;15;153;145;46;85;16;11;0;0;0;0;0;19;5;18;0
2019-10-16 16:15:00;90;137;100;25;165;145;45;99;16;7;0;0;0;0;0;45;8;0;0
2019-10-16 16:30:00;110;140;68;13;140;140;38;89;19;14;0;0;0;0;0;26;0;0;0
2019-10-16 16:45:00;99;141;76;24;135;120;51;81;17;8;0;0;0;0;0;38;11;0;0
2019-10-16 17:00:00;100;139;69;19;148;138;49;70;14;10;0;0;0;0;0;32;0;3;0
2019-10-16 17:15:00;117;130;63;19;151;134;46;88;9;10;0;0;0;0;0;20;0;0;0
2019-10-16 17:30:00;110;117;81;28;142;134;53;74;20;10;0;0;0;0;0;31;3;0;0
2019-10-16 17:45:00;116;148;52;15;123;133;42;66;26;14;0;0;0;0;0;27;0;0;0
2019-10-16 18:00:00;98;115;84;18;136;131;49;95;15;13;0;0;0;0;0;20;1;0;0
2019-10-16 18:15:00;87;123;65;16;123;130;48;73;11;10;0;0;0;0;0;26;0;0;0
2019-10-16 18:30:00;99;119;67;15;111;100;33;76;30;17;0;0;0;0;0;152;9;2;0
2019-10-16 18:45:00;117;117;66;19;117;100;34;74;25;16;0;0;0;0;0;13;1;0;0
2019-10-16 19:00:00;69;96;60;12;104;85;33;69;20;11;0;0;0;0;0;16;1;0;0
2019-10-16 19:15:00;92;93;59;9;83;70;31;70;15;7;0;0;0;0;0;34;0;0;0
2019-10-16 19:30:00;64;87;51;11;92;73;20;50;15;7;0;0;0;0;0;13;0;0;0
2019-10-16 19:45:00;72;77;52;9;84;79;24;50;9;8;0;0;0;0;0;14;0;0;0
2019-10-16 20:00:00;63;75;48;12;99;85;21;49;9;3;0;0;0;0;0;11;0;0;0
2019-10-16 20:15:00;60;63;39;12;87;68;13;43;3;1;0;0;0;0;0;4;2;0;0
2019-10-16 20:30:00;50;69;50;1;85;65;18;52;2;0;0;0;0;0;0;0;0;0;0
2019-10-16 20:45:00;54;54;44;8;71;64;16;36;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:00:00;56;83;56;5;73;45;26;53;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:15:00;52;65;42;3;62;41;14;35;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:30:00;33;41;39;3;64;60;14;33;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:45:00;39;42;31;5;66;46;13;33;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:00:00;34;46;36;12;96;71;10;34;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:15:00;33;41;26;3;72;58;10;20;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:30:00;30;32;31;5;58;43;7;26;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:45:00;26;29;13;10;43;37;4;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:00:00;20;29;16;1;33;29;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;16;25;13;0;20;12;7;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;21;19;13;2;12;15;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;11;12;5;1;19;9;1;2;0;0;0;0;0;0;0;0;0;0;0
