DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-13 17:15:00;24;87;64;74;60;4;2;0;0;15;3;1
2020-11-13 17:30:00;21;80;71;56;45;1;5;0;0;11;2;22
2020-11-13 17:45:00;23;56;53;47;56;3;1;0;0;15;1;0
2020-11-13 18:00:00;13;75;66;54;47;3;2;0;0;2;3;13
2020-11-13 18:15:00;17;61;70;51;42;1;1;0;0;4;3;0
2020-11-13 18:30:00;19;58;39;41;32;5;1;0;0;1;2;0
2020-11-13 18:45:00;25;48;44;43;45;0;0;0;0;3;8;3
2020-11-13 19:00:00;18;42;38;28;28;0;2;0;0;0;1;0
2020-11-13 19:15:00;18;34;32;36;21;0;8;0;0;17;0;0
2020-11-13 19:30:00;18;37;33;36;28;2;0;0;0;2;0;0
2020-11-13 19:45:00;12;41;32;33;29;0;1;0;0;2;3;23
2020-11-13 20:00:00;14;41;37;42;41;1;3;0;0;0;3;5
2020-11-13 20:15:00;12;33;30;34;38;3;1;0;0;14;0;0
2020-11-13 20:30:00;14;32;25;22;25;1;1;0;0;2;0;0
2020-11-13 20:45:00;13;30;30;20;16;0;0;0;0;0;0;0
2020-11-13 21:00:00;19;28;32;25;24;2;0;0;0;2;0;0
2020-11-13 21:15:00;10;23;16;31;25;0;0;0;0;0;0;0
2020-11-13 21:30:00;8;23;23;16;11;1;0;0;0;3;0;0
2020-11-13 21:45:00;9;25;22;16;8;0;0;0;0;0;0;0
2020-11-13 22:00:00;5;41;44;26;19;1;5;0;0;0;0;1
2020-11-13 22:15:00;11;30;22;24;21;1;1;0;0;15;0;0
2020-11-13 22:30:00;3;19;21;20;11;0;1;0;0;1;0;0
2020-11-13 22:45:00;7;19;8;15;8;0;3;0;0;2;0;0
2020-11-13 23:00:00;4;15;11;21;8;0;0;0;0;0;0;0
2020-11-13 23:15:00;5;8;12;14;6;0;0;0;0;0;0;0
2020-11-13 23:30:00;3;5;8;8;6;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
