DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-26 11:45:00;48;43;37;15;45;54;36;30;0;0;4;0;0;0
2019-12-26 12:00:00;45;48;32;8;53;53;34;25;0;0;0;0;0;0
2019-12-26 12:15:00;46;43;29;8;36;47;16;23;0;0;0;0;0;5
2019-12-26 12:30:00;57;60;28;11;41;50;34;20;0;0;0;0;0;0
2019-12-26 12:45:00;53;52;36;11;38;45;27;27;0;0;0;0;0;0
2019-12-26 13:00:00;46;38;31;8;33;47;24;20;0;0;0;0;0;0
2019-12-26 13:15:00;56;58;21;8;34;36;28;29;0;0;1;0;0;0
2019-12-26 13:30:00;56;50;37;8;48;60;24;26;0;0;2;0;1;5
2019-12-26 13:45:00;57;58;28;9;48;65;29;22;0;0;0;0;0;0
2019-12-26 14:00:00;65;66;33;12;55;68;34;21;0;0;1;0;0;0
2019-12-26 14:15:00;58;54;32;5;54;70;42;20;0;0;0;0;0;2
2019-12-26 14:30:00;62;59;24;8;49;76;26;22;0;1;1;2;36;0
2019-12-26 14:45:00;55;65;28;2;39;48;24;17;0;0;0;0;0;0
2019-12-26 15:00:00;67;52;39;8;45;51;20;21;0;0;0;0;0;0
2019-12-26 15:15:00;60;52;23;7;47;55;22;16;0;0;0;0;0;0
2019-12-26 15:30:00;59;52;21;14;51;47;21;19;0;0;1;0;0;0
2019-12-26 15:45:00;59;60;38;13;45;51;40;20;0;1;0;0;0;0
2019-12-26 16:00:00;58;58;33;14;47;59;26;10;0;1;0;0;0;0
2019-12-26 16:15:00;62;60;30;9;55;42;31;17;0;7;0;1;0;0
2019-12-26 16:30:00;48;61;27;8;47;65;32;25;0;0;0;0;0;0
2019-12-26 16:45:00;57;54;30;10;45;58;33;27;0;0;2;0;0;0
2019-12-26 17:00:00;60;58;44;4;45;70;34;27;0;0;0;0;0;0
2019-12-26 17:15:00;61;69;37;6;56;56;27;19;0;3;0;0;0;5
2019-12-26 17:30:00;57;69;18;5;50;60;28;18;0;0;18;0;0;0
2019-12-26 17:45:00;52;54;27;11;50;63;33;20;0;0;1;3;0;0
2019-12-26 18:00:00;57;52;25;6;43;55;21;20;0;0;1;0;0;0
2019-12-26 18:15:00;51;46;18;8;43;58;20;17;0;0;0;0;0;0
2019-12-26 18:30:00;48;52;32;13;39;47;19;12;0;0;0;0;0;0
2019-12-26 18:45:00;46;54;29;8;44;57;25;21;0;0;0;0;0;0
2019-12-26 19:00:00;44;52;25;7;44;56;17;18;0;0;0;0;0;0
2019-12-26 19:15:00;53;53;24;10;58;60;17;25;0;0;15;0;0;0
2019-12-26 19:30:00;42;45;22;8;37;58;14;21;0;0;0;0;0;0
2019-12-26 19:45:00;41;57;19;7;26;36;17;17;0;0;0;0;0;0
2019-12-26 20:00:00;41;47;21;5;40;49;20;15;0;0;0;0;0;0
2019-12-26 20:15:00;41;48;16;2;37;55;16;10;0;7;0;0;0;0
2019-12-26 20:30:00;38;40;7;5;33;31;17;17;0;21;0;0;0;0
2019-12-26 20:45:00;35;39;10;5;33;49;12;17;0;0;0;0;0;0
2019-12-26 21:00:00;27;26;19;8;34;41;16;16;0;0;0;0;0;0
2019-12-26 21:15:00;34;39;12;5;30;46;10;6;0;0;4;0;0;0
2019-12-26 21:30:00;26;23;13;6;30;33;7;10;0;0;0;0;0;0
2019-12-26 21:45:00;28;25;15;2;23;34;10;6;0;1;0;1;0;23
2019-12-26 22:00:00;24;30;13;3;33;45;16;10;0;0;0;0;0;0
2019-12-26 22:15:00;22;17;5;6;23;41;14;12;0;0;0;0;0;0
2019-12-26 22:30:00;22;21;11;6;33;25;13;7;0;0;0;0;0;2
2019-12-26 22:45:00;29;20;11;1;25;30;10;9;0;0;0;0;0;0
2019-12-26 23:00:00;29;30;9;3;18;23;13;10;0;0;0;0;0;0
2019-12-26 23:15:00;21;14;9;3;13;20;9;5;0;0;0;0;0;0
2019-12-26 23:30:00;16;16;5;1;19;13;5;5;0;0;0;0;0;1
2019-12-26 23:45:00;13;16;9;3;13;14;7;4;0;0;0;0;0;0
