DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-12-22 00:00:00;
2019-12-22 00:15:00;
2019-12-22 00:30:00;
2019-12-22 00:45:00;
2019-12-22 01:00:00;17;53;17;4;2;21;23
2019-12-22 01:15:00;18;66;20;9;4;22;31
2019-12-22 01:30:00;26;72;26;10;3;13;25
2019-12-22 01:45:00;17;47;10;10;6;16;13
2019-12-22 02:00:00;15;33;11;9;0;17;18
2019-12-22 02:15:00;17;34;11;7;2;16;15
2019-12-22 02:30:00;5;33;14;5;1;13;11
2019-12-22 02:45:00;10;24;7;9;2;16;26
2019-12-22 03:00:00;11;26;8;8;2;10;10
2019-12-22 03:15:00;15;30;11;1;1;8;11
2019-12-22 03:30:00;5;18;7;5;2;7;6
2019-12-22 03:45:00;9;26;7;6;0;8;5
2019-12-22 04:00:00;8;14;7;2;2;7;15
2019-12-22 04:15:00;5;20;8;1;3;7;12
2019-12-22 04:30:00;8;16;8;3;1;8;12
2019-12-22 04:45:00;5;13;2;5;2;5;9
2019-12-22 05:00:00;5;16;3;1;2;5;11
2019-12-22 05:15:00;9;22;8;3;1;7;11
2019-12-22 05:30:00;3;15;2;4;3;5;15
2019-12-22 05:45:00;7;20;8;5;1;4;13
2019-12-22 06:00:00;6;15;6;6;6;12;13
2019-12-22 06:15:00;10;30;9;11;1;15;21
2019-12-22 06:30:00;13;34;14;5;1;5;14
2019-12-22 06:45:00;8;37;18;6;1;6;6
2019-12-22 07:00:00;6;25;9;7;1;13;11
2019-12-22 07:15:00;6;17;6;5;1;8;11
2019-12-22 07:30:00;3;17;4;10;2;15;14
2019-12-22 07:45:00;4;12;1;5;1;8;13
2019-12-22 08:00:00;2;14;6;4;3;4;7
2019-12-22 08:15:00;10;21;5;8;6;16;9
2019-12-22 08:30:00;7;23;8;5;2;11;18
2019-12-22 08:45:00;7;21;3;13;6;16;17
2019-12-22 09:00:00;8;23;6;14;3;17;6
2019-12-22 09:15:00;6;34;9;8;4;18;20
2019-12-22 09:30:00;16;46;9;11;8;25;21
2019-12-22 09:45:00;16;43;5;19;7;28;29
2019-12-22 10:00:00;27;48;14;20;9;22;35
2019-12-22 10:15:00;22;65;18;32;8;33;43
2019-12-22 10:30:00;29;62;18;26;9;41;52
2019-12-22 10:45:00;39;101;40;32;18;50;55
2019-12-22 11:00:00;33;96;32;25;15;47;48
2019-12-22 11:15:00;32;83;25;27;12;46;65
2019-12-22 11:30:00;29;125;43;34;15;57;53
2019-12-22 11:45:00;48;115;32;51;17;76;86
2019-12-22 12:00:00;47;108;47;36;16;61;62
2019-12-22 12:15:00;41;128;38;35;11;58;67
2019-12-22 12:30:00;37;108;30;48;11;66;65
2019-12-22 12:45:00;50;123;46;44;15;73;74
2019-12-22 13:00:00;47;122;52;41;16;64;78
2019-12-22 13:15:00;46;104;42;39;9;65;81
2019-12-22 13:30:00;51;119;45;40;21;74;86
2019-12-22 13:45:00;38;113;43;47;6;58;82
2019-12-22 14:00:00;54;164;58;49;10;76;89
2019-12-22 14:15:00;48;139;47;50;24;96;98
2019-12-22 14:30:00;39;132;42;40;10;75;94
2019-12-22 14:45:00;42;145;54;53;12;76;85
2019-12-22 15:00:00;54;152;60;53;13;68;79
2019-12-22 15:15:00;45;146;55;49;14;68;93
2019-12-22 15:30:00;50;136;43;57;14;78;86
2019-12-22 15:45:00;51;126;50;50;16;81;97
2019-12-22 16:00:00;61;137;52;37;12;82;101
2019-12-22 16:15:00;44;148;50;48;14;79;89
2019-12-22 16:30:00;36;137;43;46;14;60;84
2019-12-22 16:45:00;61;157;59;54;18;86;103
2019-12-22 17:00:00;67;188;70;60;8;73;102
2019-12-22 17:15:00;87;194;83;50;18;86;86
2019-12-22 17:30:00;65;170;68;56;12;85;97
2019-12-22 17:45:00;63;191;66;51;15;90;127
2019-12-22 18:00:00;64;167;69;51;14;77;105
2019-12-22 18:15:00;51;153;65;59;19;87;97
2019-12-22 18:30:00;54;169;65;25;12;76;99
2019-12-22 18:45:00;48;137;49;68;22;93;119
2019-12-22 19:00:00;46;152;49;55;7;88;114
2019-12-22 19:15:00;51;163;63;54;18;66;97
2019-12-22 19:30:00;40;148;46;41;20;71;85
2019-12-22 19:45:00;58;160;52;38;5;69;77
2019-12-22 20:00:00;64;174;60;34;5;61;65
2019-12-22 20:15:00;50;150;37;18;12;47;57
2019-12-22 20:30:00;36;132;45;27;2;46;57
2019-12-22 20:45:00;49;130;49;35;9;50;66
2019-12-22 21:00:00;44;125;45;33;9;58;55
2019-12-22 21:15:00;37;135;45;20;8;48;62
2019-12-22 21:30:00;41;123;30;9;7;44;50
2019-12-22 21:45:00;31;89;29;18;1;42;50
2019-12-22 22:00:00;30;89;26;14;7;31;41
2019-12-22 22:15:00;23;80;26;14;2;35;35
2019-12-22 22:30:00;30;73;19;13;2;27;43
2019-12-22 22:45:00;38;116;37;13;4;46;49
2019-12-22 23:00:00;59;187;82;10;1;34;45
2019-12-22 23:15:00;34;83;23;15;1;35;35
2019-12-22 23:30:00;21;73;29;11;3;25;31
2019-12-22 23:45:00;15;52;16;19;5;47;42
