DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-12-14 00:00:00;
2019-12-14 00:15:00;
2019-12-14 00:30:00;
2019-12-14 00:45:00;1;4;1;1;1;0;3
2019-12-14 01:00:00;19;57;17;8;4;22;28
2019-12-14 01:15:00;22;68;24;13;1;31;35
2019-12-14 01:30:00;17;67;18;13;2;21;23
2019-12-14 01:45:00;18;55;20;10;3;23;18
2019-12-14 02:00:00;17;45;17;3;0;15;16
2019-12-14 02:15:00;23;57;20;7;2;15;21
2019-12-14 02:30:00;15;40;12;8;5;17;21
2019-12-14 02:45:00;10;34;9;7;1;19;13
2019-12-14 03:00:00;13;26;4;3;1;10;13
2019-12-14 03:15:00;7;37;17;5;2;12;11
2019-12-14 03:30:00;8;27;8;4;1;10;13
2019-12-14 03:45:00;6;26;1;2;2;15;19
2019-12-14 04:00:00;3;19;3;1;1;8;15
2019-12-14 04:15:00;9;21;5;2;1;2;12
2019-12-14 04:30:00;11;19;3;2;1;5;14
2019-12-14 04:45:00;4;16;7;2;1;13;8
2019-12-14 05:00:00;6;12;2;7;3;9;12
2019-12-14 05:15:00;8;13;5;6;2;4;14
2019-12-14 05:30:00;8;18;4;8;0;7;11
2019-12-14 05:45:00;5;14;5;5;0;8;7
2019-12-14 06:00:00;9;26;3;6;5;6;15
2019-12-14 06:15:00;17;20;8;7;0;11;19
2019-12-14 06:30:00;12;60;15;7;2;13;20
2019-12-14 06:45:00;10;36;11;4;2;24;39
2019-12-14 07:00:00;13;31;4;4;3;38;61
2019-12-14 07:15:00;16;40;11;10;5;33;39
2019-12-14 07:30:00;19;37;12;20;5;24;32
2019-12-14 07:45:00;18;33;8;8;2;28;28
2019-12-14 08:00:00;11;40;11;14;5;17;28
2019-12-14 08:15:00;13;54;14;9;8;21;29
2019-12-14 08:30:00;24;66;18;24;9;32;38
2019-12-14 08:45:00;28;82;20;14;16;32;33
2019-12-14 09:00:00;19;61;13;23;13;43;39
2019-12-14 09:15:00;26;62;19;37;10;40;45
2019-12-14 09:30:00;37;102;20;35;17;55;55
2019-12-14 09:45:00;40;114;33;40;17;55;61
2019-12-14 10:00:00;50;152;40;39;17;59;70
2019-12-14 10:15:00;54;164;43;48;17;59;76
2019-12-14 10:30:00;60;175;44;52;19;71;84
2019-12-14 10:45:00;72;172;52;67;28;94;102
2019-12-14 11:00:00;68;179;41;60;11;94;106
2019-12-14 11:15:00;68;213;47;56;24;64;96
2019-12-14 11:30:00;63;210;63;63;27;100;114
2019-12-14 11:45:00;74;224;52;59;22;102;129
2019-12-14 12:00:00;81;215;47;59;20;95;98
2019-12-14 12:15:00;90;215;59;50;21;110;113
2019-12-14 12:30:00;68;235;64;64;19;116;114
2019-12-14 12:45:00;86;225;73;46;14;111;118
2019-12-14 13:00:00;79;227;66;56;24;113;117
2019-12-14 13:15:00;95;218;67;51;19;122;137
2019-12-14 13:30:00;61;224;64;53;16;125;121
2019-12-14 13:45:00;68;240;72;64;28;113;137
2019-12-14 14:00:00;102;225;69;54;16;104;128
2019-12-14 14:15:00;103;239;76;61;19;113;127
2019-12-14 14:30:00;92;206;72;61;17;122;130
2019-12-14 14:45:00;87;251;85;66;20;113;127
2019-12-14 15:00:00;85;222;65;80;22;100;105
2019-12-14 15:15:00;105;223;76;63;30;127;119
2019-12-14 15:30:00;99;232;78;87;16;120;107
2019-12-14 15:45:00;98;201;70;84;30;106;103
2019-12-14 16:00:00;90;215;67;73;6;116;107
2019-12-14 16:15:00;92;209;57;65;17;106;104
2019-12-14 16:30:00;94;222;68;60;15;113;112
2019-12-14 16:45:00;79;219;54;48;16;120;109
2019-12-14 17:00:00;77;194;66;60;21;120;129
2019-12-14 17:15:00;88;231;56;49;20;120;138
2019-12-14 17:30:00;73;213;56;68;21;130;140
2019-12-14 17:45:00;88;218;60;70;17;122;137
2019-12-14 18:00:00;79;192;49;56;16;123;131
2019-12-14 18:15:00;73;192;63;50;13;135;128
2019-12-14 18:30:00;67;187;58;51;27;139;153
2019-12-14 18:45:00;91;195;74;77;20;119;148
2019-12-14 19:00:00;100;205;61;52;16;113;139
2019-12-14 19:15:00;83;187;69;68;23;117;151
2019-12-14 19:30:00;74;206;69;60;24;119;146
2019-12-14 19:45:00;81;206;79;74;16;118;137
2019-12-14 20:00:00;76;202;66;49;10;112;115
2019-12-14 20:15:00;68;166;58;36;14;89;115
2019-12-14 20:30:00;47;167;53;49;18;92;99
2019-12-14 20:45:00;52;141;33;60;14;93;113
2019-12-14 21:00:00;40;132;35;44;18;92;106
2019-12-14 21:15:00;54;142;48;23;11;80;112
2019-12-14 21:30:00;34;125;41;17;8;70;83
2019-12-14 21:45:00;38;125;38;27;7;58;69
2019-12-14 22:00:00;29;85;30;18;2;44;56
2019-12-14 22:15:00;41;116;30;13;6;57;62
2019-12-14 22:30:00;38;104;34;27;3;30;49
2019-12-14 22:45:00;33;106;33;24;4;44;49
2019-12-14 23:00:00;26;99;28;23;8;49;54
2019-12-14 23:15:00;46;132;41;15;5;55;74
2019-12-14 23:30:00;34;93;23;21;10;53;67
2019-12-14 23:45:00;35;92;36;18;8;36;46
