DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-20 07:00:00;60;0;114;19;0;0;0;0;0;0;0;0
2020-01-20 07:15:00;68;0;153;27;2;1;9;0;0;0;0;0
2020-01-20 07:30:00;61;0;192;24;80;0;17;1;0;0;0;0
2020-01-20 07:45:00;78;0;161;45;4;0;4;0;0;0;0;0
2020-01-20 08:00:00;70;0;114;29;20;0;3;1;0;0;0;0
2020-01-20 08:15:00;67;0;124;15;3;2;1;0;0;0;0;0
2020-01-20 08:30:00;56;0;100;23;3;0;1;0;0;0;0;0
2020-01-20 08:45:00;56;0;82;21;3;6;1;0;0;0;0;0
2020-01-20 09:00:00;50;0;98;17;0;0;2;0;0;0;0;0
2020-01-20 09:15:00;50;0;57;31;0;0;1;0;0;0;0;0
2020-01-20 09:30:00;73;0;81;25;2;0;5;4;0;0;0;0
2020-01-20 09:45:00;70;0;80;23;0;0;6;0;2;0;0;0
2020-01-20 10:00:00;67;0;81;16;0;0;3;0;0;0;0;0
2020-01-20 10:15:00;60;0;78;21;1;0;11;0;0;0;0;0
2020-01-20 10:30:00;60;0;72;18;1;0;1;0;0;0;0;0
2020-01-20 10:45:00;67;0;72;27;8;0;9;0;0;0;0;0
2020-01-20 11:00:00;50;0;59;21;1;0;6;0;0;0;0;0
2020-01-20 11:15:00;71;0;74;21;4;0;0;3;0;1;0;0
2020-01-20 11:30:00;77;0;65;38;4;0;0;0;0;0;0;0
2020-01-20 11:45:00;70;0;81;24;2;0;2;0;0;0;0;0
2020-01-20 12:00:00;82;0;71;21;0;0;4;0;0;0;0;0
2020-01-20 12:15:00;75;0;68;24;0;0;10;0;8;0;0;0
2020-01-20 12:30:00;78;0;54;27;0;1;4;0;0;0;0;0
2020-01-20 12:45:00;66;0;68;41;1;0;2;1;0;0;0;0
2020-01-20 13:00:00;68;0;70;21;1;0;17;4;0;1;0;0
2020-01-20 13:15:00;67;0;93;28;6;0;1;0;0;4;0;0
2020-01-20 13:30:00;70;0;61;15;12;7;1;1;0;0;0;0
2020-01-20 13:45:00;79;0;95;24;1;1;2;0;0;0;0;0
2020-01-20 14:00:00;74;0;71;17;1;0;2;1;0;0;0;0
2020-01-20 14:15:00;94;0;91;30;4;0;7;0;0;0;0;0
2020-01-20 14:30:00;94;0;89;24;3;0;19;1;1;0;0;0
2020-01-20 14:45:00;120;0;87;24;9;0;6;0;4;0;0;0
2020-01-20 15:00:00;84;0;85;28;0;0;0;0;0;0;0;0
2020-01-20 15:15:00;95;0;82;32;9;0;1;7;0;0;0;0
2020-01-20 15:30:00;93;0;100;30;9;0;1;1;0;0;0;0
2020-01-20 15:45:00;126;0;97;32;13;0;0;1;0;0;0;0
2020-01-20 16:00:00;118;0;83;31;3;0;3;2;0;0;0;0
2020-01-20 16:15:00;133;0;88;24;4;0;1;3;0;0;0;0
2020-01-20 16:30:00;155;0;100;30;10;0;4;0;0;0;0;0
2020-01-20 16:45:00;137;0;100;29;4;0;5;0;0;0;0;0
2020-01-20 17:00:00;131;0;108;39;1;0;4;6;0;0;0;0
2020-01-20 17:15:00;137;0;96;29;4;0;2;1;0;0;1;0
2020-01-20 17:30:00;124;0;107;39;0;0;2;0;0;0;0;0
2020-01-20 17:45:00;111;0;74;31;1;0;4;1;5;0;0;0
2020-01-20 18:00:00;127;0;95;42;0;4;13;0;0;0;0;0
2020-01-20 18:15:00;96;0;90;29;8;0;0;0;0;0;0;0
2020-01-20 18:30:00;102;0;62;34;3;0;0;15;0;0;0;0
2020-01-20 18:45:00;77;0;61;33;0;7;2;3;0;0;0;0
2020-01-20 19:00:00;65;0;78;28;0;0;11;0;0;0;0;0
2020-01-20 19:15:00;61;0;67;26;1;0;0;0;0;0;0;0
2020-01-20 19:30:00;54;0;39;26;13;0;1;10;0;0;0;0
2020-01-20 19:45:00;57;0;44;27;0;2;0;0;0;0;0;0
2020-01-20 20:00:00;39;0;40;22;0;1;1;0;0;0;0;0
2020-01-20 20:15:00;48;0;36;14;0;0;2;0;10;0;0;0
2020-01-20 20:30:00;35;0;36;7;0;0;2;0;0;0;0;0
2020-01-20 20:45:00;31;0;31;18;6;0;4;0;0;0;0;0
2020-01-20 21:00:00;27;0;40;13;3;0;5;0;0;0;0;0
2020-01-20 21:15:00;34;0;30;13;0;2;0;0;0;0;0;0
2020-01-20 21:30:00;29;0;25;11;0;0;0;0;0;0;0;0
2020-01-20 21:45:00;37;0;20;11;0;0;3;0;0;0;0;0
2020-01-20 22:00:00;24;0;9;6;0;0;2;0;0;0;0;0
2020-01-20 22:15:00;40;0;14;7;0;0;0;0;0;0;0;0
2020-01-20 22:30:00;19;0;32;7;0;0;10;0;0;0;0;0
2020-01-20 22:45:00;18;0;34;11;0;0;0;0;0;0;0;0
2020-01-20 23:00:00;11;0;9;5;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;14;0;14;8;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;10;0;3;3;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;5;0;5;2;0;0;0;0;0;0;0;0
