2020-07-15 00:00:00;0;5;3;3;2;2;2;2;0;0;0;0;0
2020-07-15 00:15:00;0;4;4;2;2;1;2;6;0;0;0;0;0
2020-07-15 00:30:00;0;2;3;3;3;0;2;4;0;0;0;0;0
2020-07-15 00:45:00;0;4;0;0;0;2;0;1;0;0;0;0;0
2020-07-15 01:00:00;0;0;2;1;4;3;2;3;0;0;0;0;0
2020-07-15 01:15:00;0;4;4;4;1;0;0;2;0;0;0;0;0
2020-07-15 01:30:00;4;7;2;2;4;1;2;3;0;0;0;0;0
2020-07-15 01:45:00;2;2;1;1;1;2;1;2;0;0;0;0;0
2020-07-15 02:00:00;1;2;1;1;3;3;3;2;0;0;0;0;0
2020-07-15 02:15:00;0;3;2;2;2;3;2;0;0;0;0;0;0
2020-07-15 02:30:00;1;0;0;0;2;2;2;1;0;0;0;0;0
2020-07-15 02:45:00;0;2;0;0;6;3;4;2;0;0;0;0;0
2020-07-15 03:00:00;0;1;0;0;4;1;4;2;0;0;0;0;0
2020-07-15 03:15:00;0;1;1;1;1;2;1;2;0;0;0;0;0
2020-07-15 03:30:00;1;1;2;2;4;1;3;0;0;0;0;0;0
2020-07-15 03:45:00;1;1;1;1;4;3;3;1;0;0;0;0;0
2020-07-15 04:00:00;0;2;5;5;1;0;1;5;0;0;0;0;0
2020-07-15 04:15:00;1;4;1;1;2;3;2;2;0;0;0;0;0
2020-07-15 04:30:00;1;3;10;10;1;1;0;4;0;0;0;0;0
2020-07-15 04:45:00;2;17;26;26;6;7;5;11;0;0;0;0;0
2020-07-15 05:00:00;3;33;51;51;4;16;3;33;0;0;0;0;0
2020-07-15 05:15:00;14;67;107;110;22;30;23;81;0;0;0;0;0
2020-07-15 05:30:00;16;85;119;121;23;60;29;84;0;0;0;0;0
2020-07-15 05:45:00;8;74;51;47;40;127;45;91;0;0;0;0;0
2020-07-15 06:00:00;5;43;33;38;50;153;51;99;0;0;0;0;0
2020-07-15 06:15:00;11;42;28;25;25;67;21;78;0;0;0;0;0
2020-07-15 06:30:00;9;58;38;39;22;60;20;95;0;0;0;0;0
