DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-26 11:15:00;114;33;30;48;55;36;44;2;80;0;0;0;1;0;0
2019-10-26 11:30:00;112;44;39;61;65;37;45;7;77;0;0;0;2;0;0
2019-10-26 11:45:00;120;26;27;62;70;41;47;2;81;0;0;0;0;0;0
2019-10-26 12:00:00;104;31;26;64;82;49;53;5;82;0;0;1;2;0;0
2019-10-26 12:15:00;115;40;41;51;61;49;59;6;89;0;0;2;0;0;0
2019-10-26 12:30:00;106;33;34;47;58;46;49;3;80;0;0;1;2;0;0
2019-10-26 12:45:00;116;29;30;66;74;34;44;5;79;0;0;0;0;0;0
2019-10-26 13:00:00;126;40;32;41;53;38;43;1;73;0;0;0;0;0;0
2019-10-26 13:15:00;107;31;32;44;60;37;44;7;60;0;0;0;1;0;0
2019-10-26 13:30:00;100;37;31;44;54;33;38;8;84;0;0;0;0;0;0
2019-10-26 13:45:00;103;44;42;51;50;56;61;5;83;0;0;1;0;0;0
2019-10-26 14:00:00;112;33;33;55;59;43;47;0;79;0;0;0;2;0;0
2019-10-26 14:15:00;110;39;36;61;67;48;49;2;67;0;0;5;0;0;0
2019-10-26 14:30:00;106;27;28;81;102;48;57;4;71;0;0;1;1;0;0
2019-10-26 14:45:00;98;33;31;67;74;44;47;4;85;0;0;0;1;0;0
2019-10-26 15:00:00;91;32;29;66;73;36;42;9;62;0;0;0;1;0;0
2019-10-26 15:15:00;101;40;38;55;68;45;47;4;63;0;0;0;0;0;0
2019-10-26 15:30:00;94;28;27;58;66;33;36;7;54;0;0;0;1;0;0
2019-10-26 15:45:00;83;30;28;58;60;33;36;2;65;0;0;0;3;0;0
2019-10-26 16:00:00;110;27;26;45;45;46;55;2;60;0;0;0;0;0;0
2019-10-26 16:15:00;96;32;30;47;50;37;43;6;68;0;0;1;0;0;0
2019-10-26 16:30:00;96;36;30;45;52;33;43;7;76;0;0;0;2;0;0
2019-10-26 16:45:00;98;26;32;49;54;41;45;2;74;0;0;0;0;0;0
2019-10-26 17:00:00;78;33;27;36;39;45;50;4;52;0;0;0;0;0;0
2019-10-26 17:15:00;82;46;37;40;46;29;37;3;68;0;0;0;8;0;0
2019-10-26 17:30:00;95;39;38;44;47;44;50;3;70;0;0;0;0;0;0
2019-10-26 17:45:00;97;34;35;51;57;35;41;5;56;0;0;0;1;0;0
2019-10-26 18:00:00;109;34;33;35;36;39;48;7;80;0;0;2;0;0;0
2019-10-26 18:15:00;113;39;37;30;37;38;41;6;75;0;0;0;0;0;0
2019-10-26 18:30:00;80;33;30;30;35;27;31;7;55;0;0;2;0;0;0
2019-10-26 18:45:00;85;34;33;43;52;31;32;4;60;0;0;7;0;0;0
2019-10-26 19:00:00;68;28;28;26;30;30;32;3;46;0;0;0;0;0;0
2019-10-26 19:15:00;73;30;30;28;33;29;32;1;37;0;0;0;2;0;0
2019-10-26 19:30:00;50;19;20;25;28;27;30;5;30;0;0;0;1;0;0
2019-10-26 19:45:00;58;24;26;14;15;17;21;5;40;0;0;0;0;0;0
2019-10-26 20:00:00;45;16;20;21;25;17;16;2;49;0;0;0;0;0;0
2019-10-26 20:15:00;54;12;10;12;13;8;9;2;34;0;0;0;0;0;0
2019-10-26 20:30:00;46;13;16;21;21;9;7;3;29;0;0;0;0;0;0
2019-10-26 20:45:00;35;20;22;18;18;5;4;1;30;0;0;0;0;0;0
2019-10-26 21:00:00;24;12;15;14;12;11;10;2;27;0;0;0;0;0;0
2019-10-26 21:15:00;29;7;8;12;12;9;8;0;22;0;0;0;0;0;0
2019-10-26 21:30:00;17;11;12;10;10;8;8;1;25;0;0;0;0;0;0
2019-10-26 21:45:00;21;8;11;15;13;7;4;1;24;0;0;0;0;0;0
2019-10-26 22:00:00;24;11;11;5;5;3;2;1;28;0;0;0;0;0;0
2019-10-26 22:15:00;37;8;12;15;15;6;7;0;35;0;0;0;0;0;0
2019-10-26 22:30:00;33;3;4;12;12;8;6;0;25;0;0;0;0;0;0
2019-10-26 22:45:00;23;9;11;4;4;2;2;1;20;0;0;0;0;0;0
2019-10-26 23:00:00;14;6;12;20;20;9;5;1;27;0;0;0;0;0;0
2019-10-26 23:15:00;19;8;9;4;4;2;2;3;19;0;0;0;0;0;0
2019-10-26 23:30:00;14;10;11;10;10;1;1;0;22;0;0;0;0;0;0
2019-10-26 23:45:00;12;6;8;10;10;7;6;2;17;0;0;0;0;0;0
