DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-12 00:00:00;6;3;4;4;5;3;2;0;14;0;0;0;0;0;0
2019-10-12 00:15:00;7;4;8;6;6;5;5;1;26;0;0;0;0;0;0
2019-10-12 00:30:00;10;2;4;6;4;4;2;1;13;0;0;0;0;0;0
2019-10-12 00:45:00;9;4;5;4;4;3;2;0;15;0;0;0;0;0;0
2019-10-12 01:00:00;3;4;4;4;4;1;1;0;13;0;0;0;0;0;0
2019-10-12 01:15:00;5;2;4;2;2;2;2;0;8;0;0;0;0;0;0
2019-10-12 01:30:00;8;3;4;3;2;3;3;0;9;0;0;0;0;0;0
2019-10-12 01:45:00;12;2;4;2;2;3;3;0;6;0;0;0;0;0;0
2019-10-12 02:00:00;6;1;4;4;4;1;0;0;2;0;0;0;0;0;0
2019-10-12 02:15:00;10;2;6;1;1;2;2;0;7;0;0;0;0;0;0
2019-10-12 02:30:00;3;1;2;5;5;3;2;0;3;0;0;0;0;0;0
2019-10-12 02:45:00;3;3;4;4;4;2;0;1;5;0;0;0;0;0;0
2019-10-12 03:00:00;2;3;4;0;0;0;0;0;2;0;0;0;0;0;0
2019-10-12 03:15:00;3;1;2;3;3;4;2;0;5;0;0;0;0;0;0
2019-10-12 03:30:00;4;2;5;2;2;1;1;1;4;0;0;0;0;0;0
2019-10-12 03:45:00;5;2;3;1;1;0;0;0;1;0;0;0;0;0;0
2019-10-12 04:00:00;9;1;4;4;4;0;0;0;3;0;0;0;0;0;0
2019-10-12 04:15:00;6;2;4;1;1;0;0;0;4;0;0;0;0;0;0
2019-10-12 04:30:00;3;1;2;3;3;2;0;0;4;0;0;0;0;0;0
2019-10-12 04:45:00;5;3;3;3;2;2;2;0;3;0;0;0;0;0;0
2019-10-12 05:00:00;8;4;5;1;1;1;1;0;7;0;0;0;0;0;0
2019-10-12 05:15:00;7;8;8;1;1;1;1;0;12;0;0;0;0;0;0
2019-10-12 05:30:00;15;13;14;8;9;1;1;3;16;0;0;0;0;0;0
2019-10-12 05:45:00;23;8;10;53;59;17;17;1;18;0;0;1;0;0;0
2019-10-12 06:00:00;22;4;7;64;75;28;35;0;16;0;0;0;0;0;0
2019-10-12 06:15:00;12;7;9;40;41;22;21;1;8;0;0;0;0;0;0
2019-10-12 06:30:00;24;14;14;13;15;7;7;0;19;0;0;0;0;0;0
2019-10-12 06:45:00;19;7;6;11;11;6;7;0;17;0;0;0;0;0;0
