DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-16 00:00:00;2;7;1;1;0;1;0;3;8;0;0;0;0;0
2019-08-16 00:15:00;3;6;0;1;3;1;0;2;10;0;0;0;0;0
2019-08-16 00:30:00;1;2;0;1;1;2;0;4;10;0;0;0;0;0
2019-08-16 00:45:00;1;1;0;0;0;0;0;1;4;0;0;0;0;0
2019-08-16 01:00:00;2;1;1;1;0;1;0;1;4;0;0;0;0;0
2019-08-16 01:15:00;0;2;0;0;0;0;0;0;5;0;0;0;0;0
2019-08-16 01:30:00;0;4;0;0;0;0;0;1;0;0;0;0;0;0
2019-08-16 01:45:00;0;2;0;2;1;0;0;2;8;0;0;0;0;0
2019-08-16 02:00:00;1;1;1;1;0;0;0;1;1;0;0;0;0;0
2019-08-16 02:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-16 02:30:00;0;3;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-16 02:45:00;0;1;0;0;0;0;0;0;2;0;0;0;0;0
2019-08-16 03:00:00;0;2;1;1;1;1;1;1;1;0;0;0;0;0
2019-08-16 03:15:00;0;3;0;0;0;0;0;0;1;0;0;0;0;0
2019-08-16 03:30:00;1;1;0;0;0;0;0;1;1;0;0;0;0;0
2019-08-16 03:45:00;0;0;2;2;0;1;0;0;1;0;0;0;0;0
2019-08-16 04:00:00;1;3;1;0;0;0;0;1;2;0;0;0;0;0
2019-08-16 04:15:00;0;0;0;0;1;0;0;0;1;0;0;0;0;0
2019-08-16 04:30:00;2;2;0;0;0;0;0;3;3;0;0;0;0;0
2019-08-16 04:45:00;2;0;1;1;0;0;0;0;1;0;0;0;0;0
2019-08-16 05:00:00;4;5;0;0;0;1;0;1;5;0;0;0;0;0
2019-08-16 05:15:00;1;1;6;4;0;0;0;3;6;0;0;0;1;0
2019-08-16 05:30:00;8;13;4;5;1;0;0;20;17;0;0;0;0;0
2019-08-16 05:45:00;7;9;0;1;2;1;0;13;15;0;0;0;0;0
2019-08-16 06:00:00;6;13;2;7;1;1;3;6;18;0;0;0;0;0
2019-08-16 06:15:00;7;12;5;8;1;0;0;20;23;0;0;0;1;1
2019-08-16 06:30:00;9;13;8;11;3;0;0;25;27;0;0;0;0;0
2019-08-16 06:45:00;14;15;6;7;3;0;0;25;24;0;0;0;2;0
2019-08-16 07:00:00;11;16;9;9;1;0;0;17;13;0;0;0;0;0
2019-08-16 07:15:00;10;18;3;2;3;1;0;19;19;0;0;0;0;0
2019-08-16 07:30:00;16;15;8;12;2;2;0;23;29;0;0;0;2;1
2019-08-16 07:45:00;12;18;4;1;7;0;0;24;35;0;0;0;2;1
2019-08-16 08:00:00;23;24;4;5;1;1;0;25;22;0;0;0;1;0
2019-08-16 08:15:00;267;27;6;6;5;2;0;18;14;0;0;0;0;0
2019-08-16 08:30:00;14;26;3;7;4;2;0;28;25;0;0;0;0;0
2019-08-16 08:45:00;19;27;10;9;8;1;0;25;26;0;0;0;2;0
2019-08-16 09:00:00;13;15;3;4;3;3;0;18;25;0;1;0;0;0
2019-08-16 09:15:00;22;29;4;3;6;3;0;22;19;0;0;0;2;0
2019-08-16 09:30:00;23;28;10;8;5;2;0;34;32;0;0;0;1;0
2019-08-16 09:45:00;38;27;12;14;10;4;2;29;26;0;0;0;2;0
2019-08-16 10:00:00;305;26;8;13;2;3;0;27;19;0;0;0;1;0
2019-08-16 10:15:00;263;34;7;8;10;3;2;42;30;0;0;0;3;0
2019-08-16 10:30:00;254;30;12;15;4;3;1;21;18;0;0;0;0;0
2019-08-16 10:45:00;18;39;3;6;6;6;2;20;24;0;0;0;0;0
2019-08-16 11:00:00;789;37;7;6;8;4;2;33;37;0;0;0;1;0
2019-08-16 11:15:00;296;28;10;12;7;3;1;26;26;0;0;0;1;0
2019-08-16 11:30:00;545;29;7;9;8;5;1;38;28;0;0;0;0;0
2019-08-16 11:45:00;34;40;11;17;15;6;0;22;22;0;0;0;5;0
2019-08-16 12:00:00;280;29;14;10;12;6;5;27;30;0;0;0;3;2
2019-08-16 12:15:00;283;37;6;8;10;6;1;35;34;0;4;0;1;0
2019-08-16 12:30:00;298;59;6;6;9;9;2;16;28;4;0;0;0;0
2019-08-16 12:45:00;274;29;8;14;11;5;1;26;20;0;0;0;2;0
2019-08-16 13:00:00;60;33;21;26;6;7;5;36;32;3;0;0;7;0
2019-08-16 13:15:00;293;29;22;20;2;6;1;26;24;0;0;0;4;0
2019-08-16 13:30:00;254;27;8;8;7;5;0;26;22;1;0;0;1;3
2019-08-16 13:45:00;26;28;7;9;26;19;7;22;35;4;0;0;6;6
2019-08-16 14:00:00;283;30;5;8;14;9;1;25;30;1;0;6;2;0
2019-08-16 14:15:00;28;36;12;17;14;9;1;24;33;0;0;1;4;6
2019-08-16 14:30:00;28;30;11;8;6;8;1;17;16;0;0;0;3;7
2019-08-16 14:45:00;37;43;10;13;12;5;2;18;19;0;0;0;0;0
2019-08-16 15:00:00;25;28;2;3;7;5;1;31;25;0;0;0;1;0
2019-08-16 15:15:00;27;37;4;5;4;5;2;20;30;0;0;1;6;3
2019-08-16 15:30:00;26;24;11;9;5;5;1;19;25;0;0;0;5;3
2019-08-16 15:45:00;17;29;3;5;3;3;2;14;18;0;0;0;3;0
2019-08-16 16:00:00;27;23;7;7;5;6;3;16;21;0;0;0;0;0
2019-08-16 16:15:00;31;31;9;10;4;9;1;28;26;0;0;0;1;0
2019-08-16 16:30:00;23;42;4;6;6;0;0;16;22;0;0;0;2;0
2019-08-16 16:45:00;34;33;5;5;4;1;0;16;21;0;0;0;3;2
2019-08-16 17:00:00;15;37;262;5;4;4;0;11;18;0;0;0;1;0
2019-08-16 17:15:00;30;35;4;8;5;0;1;23;26;0;0;0;3;4
2019-08-16 17:30:00;23;28;5;6;3;5;0;11;21;0;1;0;3;0
2019-08-16 17:45:00;25;38;8;7;4;2;0;12;28;3;0;0;1;0
2019-08-16 18:00:00;15;29;9;7;4;1;0;15;24;0;0;0;2;0
2019-08-16 18:15:00;24;21;2;3;4;3;0;20;22;0;0;0;1;0
2019-08-16 18:30:00;12;21;258;4;2;1;0;15;17;0;0;0;2;0
2019-08-16 18:45:00;18;22;4;4;5;4;0;11;16;0;0;0;3;0
2019-08-16 19:00:00;25;16;2;4;8;2;1;16;13;0;0;0;0;0
2019-08-16 19:15:00;16;26;2;4;3;2;1;11;11;0;0;0;1;4
2019-08-16 19:30:00;17;22;5;5;3;0;0;13;18;0;0;0;1;0
2019-08-16 19:45:00;15;21;3;2;2;1;2;9;22;5;0;0;0;0
2019-08-16 20:00:00;14;18;4;4;4;1;0;14;14;0;0;0;1;0
2019-08-16 20:15:00;8;18;1;1;3;2;1;14;18;3;0;0;0;0
2019-08-16 20:30:00;10;11;2;3;3;1;0;8;10;0;0;0;1;0
2019-08-16 20:45:00;10;11;0;0;0;1;0;7;7;0;0;7;0;0
2019-08-16 21:00:00;17;10;4;3;3;3;0;14;13;0;0;0;0;0
2019-08-16 21:15:00;261;12;6;6;1;2;0;15;9;0;0;0;0;0
2019-08-16 21:30:00;265;10;2;1;1;1;0;9;10;0;0;0;1;1
2019-08-16 21:45:00;517;17;4;3;2;3;0;8;11;0;0;0;6;7
2019-08-16 22:00:00;8;7;4;6;3;2;0;3;11;0;0;0;2;8
2019-08-16 22:15:00;10;5;1;2;0;3;1;10;9;0;0;0;1;8
2019-08-16 22:30:00;258;13;1;2;2;2;0;6;12;0;0;0;0;0
2019-08-16 22:45:00;255;8;2;4;0;0;0;9;3;0;0;0;0;0
2019-08-16 23:00:00;264;11;2;2;0;2;1;11;13;0;0;0;0;0
2019-08-16 23:15:00;326;10;0;0;0;0;0;4;3;0;0;0;0;0
2019-08-16 23:30:00;258;8;1;2;0;0;0;2;9;0;0;0;0;0
2019-08-16 23:45:00;259;3;0;0;0;0;0;3;6;0;0;0;0;0
