DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-09 15:45:00;33;43;6;5;12;15;9;15;22;0;0;0;5;5
2019-08-09 16:00:00;25;47;12;12;20;21;4;16;20;0;0;0;4;0
2019-08-09 16:15:00;21;49;11;10;11;12;2;12;31;1;0;0;2;1
2019-08-09 16:30:00;32;52;11;10;10;18;5;12;27;0;0;0;1;1
2019-08-09 16:45:00;19;24;6;7;10;16;3;11;26;0;0;0;2;0
2019-08-09 17:00:00;24;33;9;11;6;11;3;11;21;0;0;0;0;0
2019-08-09 17:15:00;17;28;8;9;12;11;5;11;21;0;0;0;4;2
2019-08-09 17:30:00;16;36;6;8;4;6;3;19;28;9;0;0;3;0
2019-08-09 17:45:00;23;22;3;7;9;4;1;12;22;0;0;0;1;3
2019-08-09 18:00:00;25;31;6;8;10;11;3;12;24;0;0;0;3;1
2019-08-09 18:15:00;21;21;4;5;8;2;2;14;22;0;0;0;5;1
2019-08-09 18:30:00;22;35;7;8;5;2;0;12;16;0;0;0;1;0
2019-08-09 18:45:00;22;27;6;9;5;1;0;10;11;0;4;6;2;0
2019-08-09 19:00:00;20;21;6;7;4;4;1;6;19;0;0;0;1;2
2019-08-09 19:15:00;19;17;4;5;3;5;0;9;14;0;0;0;0;0
2019-08-09 19:30:00;14;16;6;7;6;2;2;5;19;0;0;0;0;0
2019-08-09 19:45:00;21;26;2;4;3;4;1;12;19;0;0;0;6;0
2019-08-09 20:00:00;13;16;6;6;3;3;0;11;21;0;0;0;0;0
2019-08-09 20:15:00;19;22;6;6;2;2;0;11;15;0;0;0;0;0
2019-08-09 20:30:00;9;13;5;5;3;2;0;8;13;0;0;0;0;0
2019-08-09 20:45:00;9;15;5;5;5;0;0;15;19;0;12;0;5;0
2019-08-09 21:00:00;11;9;5;6;3;5;1;18;18;0;0;0;0;0
2019-08-09 21:15:00;7;12;8;9;7;4;0;17;18;0;0;0;2;5
2019-08-09 21:30:00;23;23;6;5;9;2;2;13;20;1;0;0;0;0
2019-08-09 21:45:00;16;32;8;9;14;4;6;14;27;0;0;0;4;0
2019-08-09 22:00:00;12;20;8;10;4;2;2;6;14;1;0;0;4;0
2019-08-09 22:15:00;13;20;4;4;3;3;0;5;9;0;0;0;0;0
2019-08-09 22:30:00;7;8;2;2;1;2;0;4;9;0;0;0;0;0
2019-08-09 22:45:00;10;8;1;1;1;1;1;2;10;0;0;0;0;0
2019-08-09 23:00:00;5;8;1;2;0;3;0;6;22;0;0;0;0;0
2019-08-09 23:15:00;8;12;2;1;0;0;1;9;13;0;0;0;0;0
2019-08-09 23:30:00;2;7;1;0;1;2;0;2;8;0;0;0;0;0
2019-08-09 23:45:00;5;5;2;1;0;2;0;2;10;0;0;0;0;0
