DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-05 08:00:00;128;22;34;50;48;9;57;33;0;0;1;0;0;0;0
2019-09-05 08:15:00;144;23;35;41;53;9;46;36;0;0;2;0;1;3;0
2019-09-05 08:30:00;139;15;40;37;46;3;48;44;0;0;0;0;0;0;0
2019-09-05 08:45:00;114;14;42;42;46;7;51;32;0;0;2;0;0;3;0
2019-09-05 09:00:00;122;18;33;38;57;9;45;39;0;1;4;0;0;0;0
2019-09-05 09:15:00;149;13;40;39;61;10;58;41;0;0;1;0;0;0;1
2019-09-05 09:30:00;122;11;45;46;52;13;45;49;0;0;1;0;0;0;0
2019-09-05 09:45:00;150;19;39;53;59;13;47;34;0;0;18;0;0;1;0
2019-09-05 10:00:00;138;11;50;37;72;15;29;46;0;0;4;0;0;0;0
2019-09-05 10:15:00;129;16;56;32;74;11;48;36;0;0;0;0;0;0;0
2019-09-05 10:30:00;108;14;44;53;78;14;53;43;0;3;3;0;0;41;3
2019-09-05 10:45:00;119;10;48;60;59;16;41;50;0;0;5;0;4;0;0
2019-09-05 11:00:00;116;10;46;42;93;13;42;40;0;0;2;0;0;7;0
2019-09-05 11:15:00;120;13;42;46;75;12;50;36;0;3;0;0;0;0;0
2019-09-05 11:30:00;95;11;50;49;88;20;54;42;0;1;2;0;1;0;0
2019-09-05 11:45:00;118;14;51;35;90;9;63;45;0;1;1;0;0;1;0
2019-09-05 12:00:00;100;8;51;44;82;18;60;43;0;2;3;0;0;0;0
2019-09-05 12:15:00;89;12;43;60;92;10;40;42;0;1;3;0;0;0;0
2019-09-05 12:30:00;115;9;46;45;90;15;46;37;0;1;3;27;0;6;0
2019-09-05 12:45:00;107;5;42;49;95;22;37;43;0;3;0;19;0;0;0
2019-09-05 13:00:00;88;13;36;40;92;11;48;45;0;3;0;0;0;0;0
2019-09-05 13:15:00;118;7;33;35;116;9;40;37;0;1;1;0;0;0;0
2019-09-05 13:30:00;122;17;55;47;94;13;54;45;0;1;2;0;1;3;0
2019-09-05 13:45:00;111;7;43;34;78;9;58;33;0;0;0;0;0;0;0
2019-09-05 14:00:00;101;12;33;33;111;5;72;32;0;0;2;0;2;2;0
2019-09-05 14:15:00;140;6;42;38;105;7;60;46;0;0;1;0;0;1;0
2019-09-05 14:30:00;120;9;57;45;118;19;56;48;0;0;0;0;0;0;0
2019-09-05 14:45:00;123;14;51;54;134;10;50;48;0;0;0;0;0;0;0
2019-09-05 15:00:00;95;4;49;43;113;9;59;38;0;2;1;0;0;0;0
2019-09-05 15:15:00;110;9;56;49;110;9;80;57;0;0;1;0;0;1;0
2019-09-05 15:30:00;120;13;73;49;124;18;56;48;0;0;0;0;0;0;0
2019-09-05 15:45:00;106;9;80;55;139;10;60;51;0;1;2;2;0;0;0
2019-09-05 16:00:00;133;9;72;34;135;13;79;58;0;0;1;3;0;0;0
2019-09-05 16:15:00;107;6;81;57;151;6;62;65;0;3;0;0;0;1;0
2019-09-05 16:30:00;116;7;87;46;164;9;76;43;0;5;1;10;1;0;0
2019-09-05 16:45:00;101;6;79;54;152;18;52;47;0;8;4;0;0;0;0
2019-09-05 17:00:00;108;11;77;57;138;16;61;30;0;0;2;0;0;0;0
2019-09-05 17:15:00;138;9;63;59;145;25;62;49;0;3;9;0;1;37;0
2019-09-05 17:30:00;127;8;66;49;132;14;50;45;0;1;2;0;0;2;0
2019-09-05 17:45:00;105;6;63;48;149;14;41;39;0;1;2;0;1;4;0
2019-09-05 18:00:00;104;7;53;41;150;8;56;40;0;0;3;7;1;0;0
2019-09-05 18:15:00;88;7;42;37;138;14;53;48;0;0;1;0;0;0;0
2019-09-05 18:30:00;102;8;42;38;126;10;51;35;0;0;0;0;0;0;0
2019-09-05 18:45:00;97;6;39;37;121;19;42;32;0;5;0;0;0;0;0
2019-09-05 19:00:00;56;5;33;25;108;11;37;32;0;0;0;0;11;0;1
2019-09-05 19:15:00;79;3;28;38;101;9;30;38;0;1;1;3;0;1;0
2019-09-05 19:30:00;49;1;25;19;87;6;41;31;0;1;0;0;0;1;0
2019-09-05 19:45:00;54;6;16;23;77;7;28;27;0;0;2;0;0;0;0
2019-09-05 20:00:00;49;3;19;19;102;8;34;22;0;0;0;0;0;0;0
2019-09-05 20:15:00;46;3;17;19;92;7;31;26;0;0;1;0;0;0;0
2019-09-05 20:30:00;47;1;20;13;62;5;21;24;0;1;4;1;1;1;0
2019-09-05 20:45:00;51;8;14;9;54;9;16;18;0;3;0;2;0;0;0
2019-09-05 21:00:00;31;8;18;15;48;3;22;25;0;1;0;0;0;0;0
2019-09-05 21:15:00;40;1;16;16;39;5;17;11;0;0;0;0;0;2;1
2019-09-05 21:30:00;33;1;13;14;41;3;20;17;0;1;1;0;0;0;0
2019-09-05 21:45:00;30;3;7;10;35;3;18;13;0;0;0;0;0;0;0
2019-09-05 22:00:00;34;1;18;6;44;4;12;9;0;1;2;0;1;0;0
2019-09-05 22:15:00;45;1;9;11;46;3;17;13;0;4;3;0;0;2;0
2019-09-05 22:30:00;29;2;11;9;23;3;10;14;0;0;0;0;0;0;0
2019-09-05 22:45:00;13;3;9;8;27;0;4;13;0;0;0;0;0;0;0
2019-09-05 23:00:00;19;2;11;3;25;3;6;9;0;1;0;0;0;0;0
2019-09-05 23:15:00;15;0;4;4;25;7;11;6;0;0;0;0;0;0;0
2019-09-05 23:30:00;12;0;3;5;17;2;4;4;0;0;0;0;0;0;0
2019-09-05 23:45:00;10;2;4;5;21;2;12;6;0;0;1;0;0;0;0
