DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-04-02 07:45:00;85;124;0;52;48;41;4;12;4;11;0;2;2;0
2020-04-02 08:00:00;67;87;0;43;46;35;6;12;8;4;0;0;0;0
2020-04-02 08:15:00;72;93;0;42;63;30;3;7;7;7;1;0;1;8
2020-04-02 08:30:00;58;100;0;55;43;36;10;12;2;3;2;0;1;1
2020-04-02 08:45:00;50;74;1;47;75;33;9;11;7;2;0;0;4;0
2020-04-02 09:00:00;71;103;2;43;62;29;5;14;9;2;0;0;6;0
2020-04-02 09:15:00;51;78;0;48;55;17;6;14;11;9;1;0;2;0
2020-04-02 09:30:00;48;80;1;35;51;27;1;13;8;3;1;0;0;0
2020-04-02 09:45:00;62;90;2;54;76;24;5;10;11;11;0;8;0;2
2020-04-02 10:00:00;50;89;1;53;75;33;4;17;7;8;0;0;3;0
2020-04-02 10:15:00;50;75;2;49;65;24;5;14;10;7;3;1;1;4
2020-04-02 10:30:00;56;116;2;59;73;29;7;9;9;3;2;1;0;13
2020-04-02 10:45:00;62;86;1;69;74;24;4;17;9;5;3;1;0;0
2020-04-02 11:00:00;55;89;3;48;72;25;10;15;5;4;4;0;3;1
2020-04-02 11:15:00;58;94;2;79;70;38;7;14;9;5;5;1;2;0
2020-04-02 11:30:00;51;94;1;54;77;41;9;15;7;7;4;2;13;18
2020-04-02 11:45:00;52;93;1;64;72;39;9;12;6;5;1;0;0;1
2020-04-02 12:00:00;63;80;0;61;79;19;8;14;6;3;3;0;3;0
2020-04-02 12:15:00;53;77;3;72;76;30;6;17;10;4;4;24;6;2
2020-04-02 12:30:00;57;95;4;59;68;25;5;11;15;1;10;5;20;0
2020-04-02 12:45:00;70;86;1;70;71;18;5;13;11;0;3;1;2;12
2020-04-02 13:00:00;64;106;0;62;79;25;9;15;11;5;3;1;15;1
2020-04-02 13:15:00;58;96;1;67;80;24;10;16;8;2;3;0;3;4
2020-04-02 13:30:00;59;94;3;63;71;27;6;10;8;5;4;1;3;3
2020-04-02 13:45:00;64;94;0;58;79;26;5;8;12;6;15;9;3;7
2020-04-02 14:00:00;54;89;1;75;93;19;3;13;9;6;10;0;12;0
2020-04-02 14:15:00;72;104;1;77;89;30;5;13;6;4;2;18;3;2
2020-04-02 14:30:00;60;96;0;83;93;29;9;16;12;5;4;0;9;11
2020-04-02 14:45:00;53;107;2;61;62;34;7;14;2;12;0;13;5;0
2020-04-02 15:00:00;65;82;2;73;78;35;9;18;12;8;4;4;1;6
2020-04-02 15:15:00;55;89;1;79;87;29;7;13;9;3;3;1;1;0
2020-04-02 15:30:00;65;77;0;75;87;21;10;25;5;4;5;18;7;5
2020-04-02 15:45:00;64;95;1;83;101;41;12;18;9;3;2;3;7;2
2020-04-02 16:00:00;55;96;2;81;94;37;7;22;9;10;9;6;7;2
2020-04-02 16:15:00;61;90;0;76;95;35;7;23;13;5;2;28;3;4
2020-04-02 16:30:00;56;86;1;72;77;28;7;19;13;8;6;6;4;8
2020-04-02 16:45:00;64;103;1;68;81;39;11;14;10;6;4;6;18;5
2020-04-02 17:00:00;72;101;1;84;89;43;11;24;8;11;9;7;7;4
2020-04-02 17:15:00;76;99;0;63;90;38;14;22;8;3;5;2;2;27
2020-04-02 17:30:00;74;87;0;79;91;35;9;25;5;10;4;14;16;2
2020-04-02 17:45:00;59;75;0;60;74;22;12;23;11;4;4;3;14;2
2020-04-02 18:00:00;65;88;0;62;66;30;12;15;12;3;3;11;4;0
2020-04-02 18:15:00;60;75;0;57;64;22;8;16;8;5;1;3;6;0
2020-04-02 18:30:00;56;65;1;39;43;20;4;7;4;3;1;2;4;0
2020-04-02 18:45:00;48;61;0;39;40;24;6;19;7;7;1;21;5;0
2020-04-02 19:00:00;36;56;1;32;36;18;2;13;7;2;0;13;1;0
2020-04-02 19:15:00;34;56;0;38;42;11;5;11;11;2;0;0;3;0
2020-04-02 19:30:00;35;53;1;21;38;12;6;7;4;1;5;4;0;0
2020-04-02 19:45:00;36;49;0;25;42;24;2;3;4;5;0;0;0;0
2020-04-02 20:00:00;33;40;0;31;41;15;4;9;3;2;1;0;13;0
2020-04-02 20:15:00;29;37;0;23;32;13;4;9;4;0;1;1;0;0
2020-04-02 20:30:00;19;28;0;22;25;15;0;4;0;0;0;0;0;0
2020-04-02 20:45:00;22;33;0;13;26;3;0;2;4;0;0;0;0;0
2020-04-02 21:00:00;19;26;0;8;20;4;2;2;1;0;0;0;0;0
2020-04-02 21:15:00;19;28;1;14;17;7;0;3;2;1;0;0;0;0
2020-04-02 21:30:00;16;25;0;15;15;2;2;5;1;0;0;0;0;1
2020-04-02 21:45:00;9;18;0;11;21;3;1;3;0;0;0;0;0;0
2020-04-02 22:00:00;14;15;0;17;22;6;1;1;0;0;0;0;0;0
2020-04-02 22:15:00;11;16;0;10;19;2;1;1;2;5;0;0;0;0
2020-04-02 22:30:00;13;19;0;14;19;3;1;0;0;0;0;0;0;0
2020-04-02 22:45:00;4;12;0;7;9;3;0;2;2;0;0;0;2;0
2020-04-02 23:00:00;5;6;0;6;10;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;4;9;0;4;10;3;0;1;0;0;0;0;0;0
2020-04-02 23:30:00;5;7;0;1;5;3;1;1;0;0;0;0;0;0
2020-04-02 23:45:00;5;15;0;4;6;1;0;0;0;0;0;0;0;0
