2020-04-22 00:00:00;6;5;0;0;0;4;4;3;0;0;0;0
2020-04-22 00:15:00;6;2;0;0;0;4;3;3;2;4;0;0
2020-04-22 00:30:00;7;3;2;0;2;8;3;0;4;4;0;0
2020-04-22 00:45:00;7;0;0;1;1;2;0;0;0;1;0;0
2020-04-22 01:00:00;5;1;1;0;0;5;3;0;1;0;0;0
2020-04-22 01:15:00;1;0;0;0;0;3;3;1;0;1;0;0
2020-04-22 01:30:00;4;1;0;0;0;2;1;1;1;0;0;0
2020-04-22 01:45:00;0;0;0;1;1;5;1;1;4;5;0;0
2020-04-22 02:00:00;4;2;1;0;1;1;0;0;0;0;0;0
2020-04-22 02:15:00;2;3;0;0;0;0;2;1;1;3;0;0
2020-04-22 02:30:00;1;3;0;0;0;2;1;1;0;1;0;0
2020-04-22 02:45:00;5;2;2;2;4;1;1;1;2;1;0;0
2020-04-22 03:00:00;3;1;0;0;0;0;1;0;1;0;0;0
2020-04-22 03:15:00;2;1;0;0;0;1;0;0;0;0;0;0
2020-04-22 03:30:00;0;0;0;0;0;0;1;2;3;4;0;0
2020-04-22 03:45:00;2;4;0;1;1;1;0;0;0;0;0;0
2020-04-22 04:00:00;0;0;0;0;0;0;2;0;0;1;0;0
2020-04-22 04:15:00;6;1;0;1;1;6;2;0;4;2;0;0
2020-04-22 04:30:00;4;3;0;0;0;3;3;1;6;7;0;0
2020-04-22 04:45:00;7;2;0;1;3;5;5;4;9;2;0;0
2020-04-22 05:00:00;16;9;0;3;3;14;7;3;11;2;0;0
2020-04-22 05:15:00;25;9;0;4;4;17;19;8;30;9;0;0
2020-04-22 05:30:00;37;12;1;6;6;33;29;14;28;3;1;0
2020-04-22 05:45:00;26;14;2;5;5;49;46;18;35;12;0;1
2020-04-22 06:00:00;32;7;1;3;5;34;46;25;35;9;11;3
2020-04-22 06:15:00;39;24;1;7;9;62;66;34;34;13;0;0
2020-04-22 06:30:00;44;25;4;17;17;87;99;57;57;15;4;0
2020-04-22 06:45:00;56;31;2;9;16;80;101;54;54;17;4;10
2020-04-22 07:00:00;44;20;3;12;13;81;94;55;54;24;1;31
2020-04-22 07:15:00;54;24;7;5;10;89;88;63;52;30;0;1
2020-04-22 07:30:00;50;24;6;11;15;86;100;68;63;13;3;0
