2020-01-08 00:00:00;4;7;3;1;0;0;0;3;0;0
2020-01-08 00:15:00;1;3;5;0;0;0;2;0;0;0
2020-01-08 00:30:00;0;2;2;0;0;0;0;1;0;0
2020-01-08 00:45:00;4;6;2;0;0;0;1;2;0;0
2020-01-08 01:00:00;4;3;0;1;0;0;0;1;0;0
2020-01-08 01:15:00;2;3;2;1;0;0;0;1;0;0
2020-01-08 01:30:00;2;2;2;1;0;0;1;1;0;0
2020-01-08 01:45:00;3;2;5;1;0;0;0;0;0;0
2020-01-08 02:00:00;1;1;1;0;0;0;1;1;0;0
2020-01-08 02:15:00;3;2;0;1;0;0;0;0;0;0
2020-01-08 02:30:00;2;3;1;0;0;0;1;0;0;0
2020-01-08 02:45:00;2;1;2;0;0;0;0;1;0;0
2020-01-08 03:00:00;2;2;0;0;0;0;1;0;0;0
2020-01-08 03:15:00;2;4;2;1;0;0;2;0;0;0
2020-01-08 03:30:00;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:45:00;4;4;6;3;0;0;0;0;0;0
2020-01-08 04:00:00;3;2;3;0;0;0;0;0;0;0
2020-01-08 04:15:00;5;4;2;1;0;0;0;1;0;0
2020-01-08 04:30:00;6;4;5;0;0;0;0;1;0;0
2020-01-08 04:45:00;11;6;6;0;0;0;0;3;0;0
2020-01-08 05:00:00;4;10;21;0;1;0;0;1;0;0
2020-01-08 05:15:00;34;8;39;3;0;0;3;2;0;0
2020-01-08 05:30:00;46;17;72;1;0;0;4;6;0;0
2020-01-08 05:45:00;56;24;50;4;2;3;9;12;1;12
2020-01-08 06:00:00;49;18;54;2;11;1;3;8;0;0
2020-01-08 06:15:00;50;18;73;2;1;0;2;6;0;0
2020-01-08 06:30:00;56;35;83;2;0;0;4;3;0;0
2020-01-08 06:45:00;98;50;104;0;1;6;4;8;0;0
2020-01-08 07:00:00;66;30;80;6;2;5;4;4;0;0
2020-01-08 07:15:00;61;39;86;2;5;6;4;3;1;3
2020-01-08 07:30:00;59;55;140;8;5;5;11;4;0;4
2020-01-08 07:45:00;74;59;162;8;3;2;5;9;7;12
2020-01-08 08:00:00;85;62;138;9;2;4;9;7;1;0
2020-01-08 08:15:00;67;50;95;6;3;5;7;6;1;0
2020-01-08 08:30:00;71;48;100;5;4;5;7;9;1;0
2020-01-08 08:45:00;77;56;68;3;4;5;14;10;1;2
2020-01-08 09:00:00;37;34;44;4;7;3;11;4;0;0
2020-01-08 09:15:00;37;52;62;8;1;2;10;3;1;0
2020-01-08 09:30:00;24;47;45;4;6;7;9;9;0;0
2020-01-08 09:45:00;35;50;47;5;5;1;13;6;0;0
2020-01-08 10:00:00;37;58;45;6;9;1;13;6;0;2
2020-01-08 10:15:00;24;49;61;2;2;2;14;9;0;3
2020-01-08 10:30:00;29;47;62;9;7;4;18;8;0;0
2020-01-08 10:45:00;42;53;57;4;5;5;16;5;2;0
2020-01-08 11:00:00;31;51;59;4;8;7;17;10;2;6
2020-01-08 11:15:00;24;46;64;5;7;5;15;8;4;2
2020-01-08 11:30:00;31;51;85;7;13;2;20;18;1;1
2020-01-08 11:45:00;39;56;77;14;15;7;12;19;1;0
2020-01-08 12:00:00;25;51;67;9;8;5;15;16;1;9
