2020-01-22 00:00:00;1;2;3;1;1;0;0;2;0;0
2020-01-22 00:15:00;1;2;4;3;2;0;2;1;0;0
2020-01-22 00:30:00;2;4;3;0;0;0;1;1;0;0
2020-01-22 00:45:00;6;5;1;3;2;1;1;0;0;0
2020-01-22 01:00:00;0;1;1;0;0;0;0;1;0;0
2020-01-22 01:15:00;2;4;3;1;0;0;1;1;0;0
2020-01-22 01:30:00;1;1;0;0;0;0;0;0;0;0
2020-01-22 01:45:00;0;0;0;0;0;0;1;0;0;0
2020-01-22 02:00:00;3;4;0;0;1;0;1;2;0;0
2020-01-22 02:15:00;3;3;0;0;1;2;0;0;0;0
2020-01-22 02:30:00;4;4;3;1;0;0;0;0;0;0
2020-01-22 02:45:00;2;2;0;0;0;0;0;1;0;0
2020-01-22 03:00:00;2;2;0;2;0;0;0;0;0;0
2020-01-22 03:15:00;0;1;4;1;1;4;4;1;0;0
2020-01-22 03:30:00;4;1;2;0;1;0;0;0;0;0
2020-01-22 03:45:00;5;7;4;4;2;1;0;0;0;0
2020-01-22 04:00:00;3;4;4;0;2;0;0;0;0;0
2020-01-22 04:15:00;6;4;3;0;2;0;1;0;0;0
2020-01-22 04:30:00;12;5;6;1;0;0;0;1;0;0
2020-01-22 04:45:00;28;12;24;4;0;0;2;0;0;0
2020-01-22 05:00:00;76;10;49;0;2;2;0;1;0;0
2020-01-22 05:15:00;110;15;175;7;1;5;2;7;0;0
2020-01-22 05:30:00;174;19;144;16;7;9;14;14;1;51
2020-01-22 05:45:00;128;25;76;4;23;5;89;68;2;0
2020-01-22 06:00:00;67;39;90;7;75;2;125;91;0;0
2020-01-22 06:15:00;67;32;88;5;26;1;45;37;0;0
2020-01-22 06:30:00;82;31;120;4;4;0;9;13;0;0
2020-01-22 06:45:00;90;37;110;7;6;9;14;7;0;0
2020-01-22 07:00:00;71;25;98;5;6;8;3;9;0;0
2020-01-22 07:15:00;74;43;94;8;2;5;8;9;1;0
2020-01-22 07:30:00;89;68;147;7;5;6;11;11;1;15
2020-01-22 07:45:00;84;59;125;11;4;9;12;6;0;2
2020-01-22 08:00:00;91;58;156;15;7;9;15;10;0;0
2020-01-22 08:15:00;71;47;115;11;2;3;16;9;1;0
2020-01-22 08:30:00;75;37;85;5;2;4;11;10;1;4
2020-01-22 08:45:00;60;47;63;6;7;5;10;11;1;0
2020-01-22 09:00:00;52;36;49;5;5;5;7;12;2;3
2020-01-22 09:15:00;26;32;47;4;3;5;14;8;0;0
2020-01-22 09:30:00;30;39;44;6;7;6;11;11;1;1
2020-01-22 09:45:00;30;48;48;3;5;5;18;11;1;0
2020-01-22 10:00:00;31;52;50;6;6;3;9;9;0;0
2020-01-22 10:15:00;27;34;64;0;3;2;9;4;0;0
2020-01-22 10:30:00;34;49;46;5;3;4;9;6;0;0
2020-01-22 10:45:00;33;57;72;9;4;4;12;4;0;0
2020-01-22 11:00:00;41;39;71;5;9;2;13;10;1;0
2020-01-22 11:15:00;34;47;72;2;11;5;17;11;2;0
2020-01-22 11:30:00;39;60;67;2;11;5;17;7;0;0
2020-01-22 11:45:00;42;75;62;1;7;2;16;10;0;3
2020-01-22 12:00:00;28;60;74;4;10;4;18;23;7;5
2020-01-22 12:15:00;40;46;74;2;9;8;18;8;0;3
2020-01-22 12:30:00;49;50;76;13;12;6;16;13;0;0
2020-01-22 12:45:00;42;47;72;7;9;9;31;11;4;0
2020-01-22 13:00:00;83;63;104;9;6;8;18;19;1;1
2020-01-22 13:15:00;86;54;85;10;8;8;19;16;0;0
2020-01-22 13:30:00;21;2;18;0;1;1;3;1;0;0
2020-01-22 13:45:00;83;60;101;14;12;7;54;27;2;6
2020-01-22 14:00:00;57;60;86;7;77;4;85;69;1;0
2020-01-22 14:15:00;27;76;59;10;72;3;187;87;1;0
2020-01-22 14:30:00;46;115;65;8;35;6;112;52;4;0
2020-01-22 14:45:00;34;64;66;9;16;3;55;32;1;0
2020-01-22 15:00:00;41;79;63;7;29;4;65;47;1;2
2020-01-22 15:15:00;41;111;60;6;16;3;61;32;0;0
2020-01-22 15:30:00;39;75;79;4;14;3;57;40;1;3
2020-01-22 15:45:00;38;92;80;6;23;4;48;42;2;6
2020-01-22 16:00:00;40;87;107;5;21;5;65;36;4;11
2020-01-22 16:15:00;36;68;64;6;26;3;36;27;0;0
2020-01-22 16:30:00;48;85;88;8;25;3;64;30;5;4
2020-01-22 16:45:00;41;61;91;5;16;2;38;40;3;18
2020-01-22 17:00:00;32;77;80;6;22;6;46;34;7;3
2020-01-22 17:15:00;26;64;62;3;20;2;41;21;2;6
2020-01-22 17:30:00;18;73;72;6;17;1;41;28;2;3
2020-01-22 17:45:00;32;61;65;4;9;2;37;21;0;3
2020-01-22 18:00:00;39;58;70;4;19;5;27;24;0;0
2020-01-22 18:15:00;26;42;56;2;9;2;21;15;0;0
2020-01-22 18:30:00;35;52;65;5;13;2;25;17;8;41
2020-01-22 18:45:00;22;39;51;3;12;2;15;6;0;0
2020-01-22 19:00:00;33;45;52;4;5;2;13;6;1;0
2020-01-22 19:15:00;31;40;48;0;8;3;14;15;0;1
2020-01-22 19:30:00;19;31;43;6;4;2;9;9;0;0
2020-01-22 19:45:00;18;18;42;5;3;1;4;7;1;0
2020-01-22 20:00:00;12;18;41;0;2;0;5;7;0;0
2020-01-22 20:15:00;22;16;30;2;2;0;1;7;0;0
2020-01-22 20:30:00;31;25;35;1;1;0;1;2;0;0
2020-01-22 20:45:00;43;15;34;2;1;0;2;4;0;0
2020-01-22 21:00:00;87;22;69;2;1;0;1;5;0;0
2020-01-22 21:15:00;136;28;118;3;3;1;4;8;0;0
2020-01-22 21:30:00;120;18;56;7;11;3;9;22;0;0
2020-01-22 21:45:00;53;33;22;7;29;2;45;56;0;5
2020-01-22 22:00:00;32;47;30;13;103;1;107;106;0;0
2020-01-22 22:15:00;7;30;14;6;61;2;18;31;0;0
2020-01-22 22:30:00;4;10;9;2;7;0;4;7;0;0
2020-01-22 22:45:00;7;10;8;0;3;0;1;3;0;0
2020-01-22 23:00:00;5;10;6;0;5;0;1;3;0;0
2020-01-22 23:15:00;7;8;13;4;0;0;4;1;0;0
2020-01-22 23:30:00;1;1;3;0;0;0;1;0;0;0
2020-01-22 23:45:00;6;8;7;1;0;0;0;3;0;0
