DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-02 08:00:00;52;58;19;42;7;23;54;5;3;3;12;16;5;1;13;0;0;0
2020-10-02 08:15:00;43;42;22;24;7;41;65;3;3;4;11;10;0;0;28;0;0;1
2020-10-02 08:30:00;41;24;8;18;5;27;56;3;1;1;9;5;0;0;6;0;0;0
2020-10-02 08:45:00;30;33;15;12;6;34;52;6;3;2;6;3;0;0;9;0;0;0
2020-10-02 09:00:00;31;41;13;14;4;36;49;0;3;3;4;0;0;0;7;0;0;0
2020-10-02 09:15:00;47;33;10;19;2;28;39;5;2;2;19;11;0;0;0;0;0;0
2020-10-02 09:30:00;41;29;12;17;8;27;39;5;4;3;3;3;0;0;33;11;0;0
2020-10-02 09:45:00;42;24;21;19;7;24;39;9;1;1;7;0;0;0;5;0;0;0
2020-10-02 10:00:00;34;28;16;18;5;33;35;11;2;2;5;0;0;0;2;0;0;0
2020-10-02 10:15:00;44;28;10;24;10;28;47;7;3;2;6;2;0;0;24;0;0;0
2020-10-02 10:30:00;45;24;17;14;12;29;44;4;3;4;14;31;0;0;2;0;0;0
2020-10-02 10:45:00;35;30;12;20;7;27;36;7;2;3;3;9;0;0;9;0;0;0
2020-10-02 11:00:00;50;30;22;15;8;33;43;10;1;2;13;0;0;0;10;0;0;0
2020-10-02 11:15:00;35;40;16;13;8;22;31;2;3;5;9;1;0;0;4;3;0;2
2020-10-02 11:30:00;45;34;25;19;11;31;39;11;2;3;10;23;0;0;12;0;0;0
2020-10-02 11:45:00;41;30;18;13;12;38;49;8;2;2;10;4;0;0;17;0;0;0
2020-10-02 12:00:00;55;39;29;15;7;51;67;6;3;4;4;5;0;0;8;0;0;0
2020-10-02 12:15:00;53;43;21;24;7;50;64;6;4;2;5;34;9;0;60;0;0;0
2020-10-02 12:30:00;66;61;22;22;2;34;61;3;3;6;11;6;0;0;9;0;0;0
2020-10-02 12:45:00;47;59;31;33;13;44;69;8;2;3;7;7;0;0;6;0;0;0
2020-10-02 13:00:00;62;79;28;25;9;40;63;8;1;2;7;7;0;0;34;3;0;0
2020-10-02 13:15:00;74;85;23;38;7;45;56;11;1;3;19;18;0;0;29;2;0;0
2020-10-02 13:30:00;86;104;26;32;12;47;68;12;9;4;8;6;0;0;51;2;0;0
2020-10-02 13:45:00;101;123;40;24;15;59;81;10;11;11;12;17;0;0;28;6;0;0
2020-10-02 14:00:00;109;118;39;26;14;99;130;9;14;13;16;22;0;0;36;0;0;0
2020-10-02 14:15:00;64;57;54;27;17;105;138;5;12;9;7;29;15;0;44;5;0;0
2020-10-02 14:30:00;64;49;43;23;6;63;93;8;1;3;3;48;1;0;30;2;0;0
2020-10-02 14:45:00;54;41;40;28;7;57;80;7;2;3;4;7;0;0;9;0;0;0
2020-10-02 15:00:00;64;59;41;27;8;51;77;15;3;4;6;3;0;0;29;0;0;0
2020-10-02 15:15:00;71;71;42;17;8;40;54;9;5;4;10;18;0;0;86;0;0;0
2020-10-02 15:30:00;50;40;30;27;3;48;59;7;1;1;4;18;0;0;29;0;0;0
2020-10-02 15:45:00;25;32;36;18;7;29;51;8;3;3;6;30;0;0;18;2;0;0
2020-10-02 16:00:00;47;42;20;23;9;44;59;5;2;2;7;20;0;0;45;2;0;0
2020-10-02 16:15:00;34;41;26;22;8;40;55;6;3;5;5;5;0;0;8;0;0;0
2020-10-02 16:30:00;43;49;28;18;4;36;44;7;3;1;5;0;0;0;8;0;0;0
2020-10-02 16:45:00;49;47;24;20;6;49;64;8;2;3;10;8;0;0;8;0;0;0
2020-10-02 17:00:00;47;51;24;18;12;34;44;7;5;4;8;8;0;0;16;0;0;0
2020-10-02 17:15:00;32;38;23;18;4;41;44;4;2;2;3;13;0;0;8;0;0;0
2020-10-02 17:30:00;31;39;24;25;7;36;43;2;3;3;1;2;0;0;10;1;0;0
2020-10-02 17:45:00;32;30;20;12;3;34;37;3;2;2;5;0;0;0;0;0;0;0
2020-10-02 18:00:00;30;23;15;15;3;32;41;2;3;3;1;4;0;0;6;0;0;0
2020-10-02 18:15:00;35;39;24;13;9;32;48;2;3;4;2;61;0;0;7;0;0;1
2020-10-02 18:30:00;43;30;20;10;4;26;45;2;0;1;1;6;0;0;0;0;0;0
2020-10-02 18:45:00;22;25;14;11;6;28;32;3;2;3;1;1;0;0;2;0;0;0
2020-10-02 19:00:00;20;30;10;13;7;27;33;5;2;2;1;0;0;0;1;0;0;0
2020-10-02 19:15:00;24;14;15;17;5;21;34;2;4;4;1;0;0;0;5;0;0;0
2020-10-02 19:30:00;24;18;16;18;7;25;23;1;2;2;4;0;0;0;0;0;0;0
2020-10-02 19:45:00;18;19;7;13;4;19;23;1;3;4;1;0;0;0;0;0;0;0
2020-10-02 20:00:00;12;29;15;16;6;20;25;1;0;0;2;0;0;0;4;0;0;0
2020-10-02 20:15:00;17;24;17;5;3;14;18;0;5;5;0;4;0;0;0;0;0;0
2020-10-02 20:30:00;21;26;9;5;4;8;21;2;1;2;1;8;0;0;4;0;0;0
2020-10-02 20:45:00;36;48;13;12;2;14;20;0;4;2;0;7;4;0;27;0;0;0
2020-10-02 21:00:00;51;72;10;20;15;11;20;0;0;0;6;4;0;0;14;0;0;0
2020-10-02 21:15:00;64;91;13;15;20;10;24;1;0;0;3;20;0;0;51;0;0;0
2020-10-02 21:30:00;38;71;12;4;10;29;42;2;0;1;6;8;0;0;27;0;0;1
2020-10-02 21:45:00;51;40;26;16;15;71;117;6;2;1;5;9;2;0;14;4;0;0
2020-10-02 22:00:00;67;30;24;15;12;82;145;4;0;0;1;8;0;0;54;1;0;0
2020-10-02 22:15:00;11;10;16;5;5;37;45;0;0;0;0;1;0;0;62;0;0;0
2020-10-02 22:30:00;11;13;5;5;4;14;14;2;0;0;0;1;0;0;5;0;0;0
2020-10-02 22:45:00;11;5;7;3;6;13;9;4;1;2;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;10;8;5;7;5;5;11;1;0;0;2;0;0;0;0;0;0;0
2020-10-02 23:15:00;8;4;4;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;12;12;9;5;6;8;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
