2019-12-25 00:00:00;9;1;6;2;8;0;6;3;0;0;0;0;0;0;0
2019-12-25 00:15:00;19;0;3;2;10;0;6;5;0;0;0;0;0;0;0
2019-12-25 00:30:00;17;1;6;1;8;1;8;5;0;0;0;0;0;0;0
2019-12-25 00:45:00;12;1;3;1;7;3;6;4;0;0;0;0;0;0;0
2019-12-25 01:00:00;9;1;3;3;9;2;4;4;0;0;0;0;0;0;0
2019-12-25 01:15:00;10;0;3;3;12;1;2;4;0;0;0;0;0;0;0
2019-12-25 01:30:00;8;0;2;2;9;2;1;2;0;0;0;0;0;0;0
2019-12-25 01:45:00;1;0;4;1;5;1;3;2;0;0;1;0;0;0;0
2019-12-25 02:00:00;7;1;2;0;4;3;3;2;0;0;0;0;0;0;0
2019-12-25 02:15:00;4;1;1;0;11;0;2;3;0;0;0;0;0;0;0
2019-12-25 02:30:00;5;0;1;0;4;0;1;2;0;0;0;0;0;0;0
2019-12-25 02:45:00;3;0;1;0;5;1;1;1;0;0;0;0;0;0;0
2019-12-25 03:00:00;3;0;0;0;1;0;2;1;0;0;0;0;0;0;0
2019-12-25 03:15:00;3;0;1;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-25 03:30:00;1;0;1;0;4;0;3;4;0;0;0;0;0;0;0
2019-12-25 03:45:00;2;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2019-12-25 04:00:00;1;1;1;0;2;1;3;0;0;0;0;0;0;0;0
2019-12-25 04:15:00;3;0;0;1;5;2;2;3;0;1;0;0;0;0;0
2019-12-25 04:30:00;7;0;0;0;3;0;3;1;0;0;0;0;0;0;0
2019-12-25 04:45:00;4;0;3;1;1;0;1;3;0;0;0;0;0;0;0
2019-12-25 05:00:00;3;0;1;1;4;0;3;2;0;0;0;0;0;0;0
2019-12-25 05:15:00;7;0;3;1;5;1;3;3;0;0;1;0;0;0;0
2019-12-25 05:30:00;16;2;3;2;1;0;6;2;0;0;0;0;0;0;0
2019-12-25 05:45:00;27;1;9;2;2;1;10;3;0;0;0;0;0;0;0
2019-12-25 06:00:00;11;0;3;0;7;0;4;3;0;0;0;0;0;0;0
2019-12-25 06:15:00;4;0;2;0;6;0;7;3;0;0;0;0;0;0;0
2019-12-25 06:30:00;7;0;5;1;6;0;7;6;0;0;0;0;0;0;0
2019-12-25 06:45:00;7;2;2;2;3;1;10;7;0;0;0;0;0;0;0
2019-12-25 07:00:00;8;2;4;2;8;4;10;6;0;0;0;0;0;0;0
2019-12-25 07:15:00;9;0;1;2;2;0;5;4;0;0;0;0;0;0;0
2019-12-25 07:30:00;10;1;2;0;8;1;4;3;0;0;0;0;0;0;0
2019-12-25 07:45:00;10;0;6;3;3;0;4;5;0;0;0;0;0;0;0
2019-12-25 08:00:00;10;0;5;2;7;3;8;1;0;0;0;0;0;0;0
2019-12-25 08:15:00;13;4;6;3;7;1;4;10;0;0;0;0;0;0;0
2019-12-25 08:30:00;16;1;9;3;10;1;10;7;0;0;0;0;0;0;0
2019-12-25 08:45:00;17;0;8;2;11;3;11;8;0;0;0;0;0;0;0
2019-12-25 09:00:00;32;1;10;2;14;4;14;10;0;0;0;0;0;0;0
2019-12-25 09:15:00;32;1;10;4;21;1;13;8;0;0;0;0;0;0;0
2019-12-25 09:30:00;40;3;11;8;21;5;19;15;0;0;0;0;0;0;0
2019-12-25 09:45:00;53;4;12;5;20;7;17;11;0;0;0;0;0;0;0
2019-12-25 10:00:00;39;1;13;5;23;3;19;10;0;0;0;0;0;0;0
2019-12-25 10:15:00;24;5;10;5;28;5;13;13;0;0;0;0;0;0;0
2019-12-25 10:30:00;40;2;14;8;31;5;18;16;0;0;0;0;0;0;0
2019-12-25 10:45:00;56;1;21;14;57;3;21;20;0;0;0;0;0;0;0
2019-12-25 11:00:00;80;2;19;9;54;1;51;17;0;0;0;0;0;0;0
2019-12-25 11:15:00;78;2;22;5;64;5;27;19;0;0;0;0;0;0;0
2019-12-25 11:30:00;79;2;21;13;74;0;32;19;0;0;0;0;0;0;0
2019-12-25 11:45:00;72;3;19;9;79;9;38;12;0;0;0;0;0;0;0
2019-12-25 12:00:00;74;2;20;8;58;7;27;18;0;0;0;0;0;0;0
2019-12-25 12:15:00;74;3;18;10;37;4;26;17;0;0;0;0;0;0;0
2019-12-25 12:30:00;75;4;20;6;38;7;25;19;0;5;0;0;0;0;0
2019-12-25 12:45:00;85;1;15;4;36;3;28;14;0;0;2;0;0;4;0
2019-12-25 13:00:00;62;2;14;10;42;7;18;9;0;1;0;0;0;0;0
2019-12-25 13:15:00;64;4;24;7;60;3;15;12;0;0;0;0;0;0;0
2019-12-25 13:30:00;62;0;14;7;46;3;35;13;0;0;0;0;0;0;0
2019-12-25 13:45:00;68;4;16;7;52;3;27;17;0;0;0;0;0;0;0
2019-12-25 14:00:00;51;4;23;6;61;6;17;21;0;0;0;0;0;0;0
2019-12-25 14:15:00;78;2;17;12;61;3;28;19;0;0;0;0;0;0;0
2019-12-25 14:30:00;84;0;26;23;64;4;31;22;0;0;0;0;0;0;0
2019-12-25 14:45:00;81;1;19;13;64;6;23;20;0;0;0;0;0;0;0
2019-12-25 15:00:00;59;3;20;11;71;4;38;16;0;0;1;0;0;3;0
2019-12-25 15:15:00;61;1;9;3;65;3;29;16;0;0;0;0;0;0;0
2019-12-25 15:30:00;73;4;23;5;63;3;42;17;0;0;0;0;0;0;0
2019-12-25 15:45:00;71;3;15;4;39;2;31;14;0;0;0;0;0;0;0
2019-12-25 16:00:00;62;4;15;7;53;5;26;15;0;0;0;0;0;0;0
2019-12-25 16:15:00;90;4;19;7;53;3;21;18;0;0;0;0;0;0;0
2019-12-25 16:30:00;63;1;10;8;48;8;31;13;0;0;0;0;0;0;0
2019-12-25 16:45:00;73;4;22;8;46;6;22;21;0;0;0;0;0;0;0
2019-12-25 17:00:00;73;1;12;8;55;7;27;18;0;0;0;0;0;0;0
2019-12-25 17:15:00;76;2;19;9;48;3;26;20;0;0;0;0;0;0;0
2019-12-25 17:30:00;79;3;16;5;51;4;28;18;0;2;0;1;0;0;0
2019-12-25 17:45:00;86;7;18;11;46;4;17;20;0;0;0;0;0;0;0
2019-12-25 18:00:00;71;7;16;11;49;2;28;21;0;0;0;0;0;0;0
2019-12-25 18:15:00;93;4;14;12;42;6;40;24;0;1;0;0;0;0;0
2019-12-25 18:30:00;75;0;17;4;37;2;39;15;0;1;0;0;0;0;0
2019-12-25 18:45:00;60;3;17;5;40;7;35;17;0;3;0;1;0;0;0
2019-12-25 19:00:00;47;0;14;6;50;4;28;15;0;0;0;0;0;0;0
2019-12-25 19:15:00;68;1;9;3;44;2;31;11;0;0;0;4;0;0;0
2019-12-25 19:30:00;48;1;11;7;40;4;27;10;0;0;0;0;0;0;0
2019-12-25 19:45:00;80;2;17;9;32;6;18;19;0;0;0;2;0;0;0
2019-12-25 20:00:00;56;2;10;11;48;5;18;11;0;0;0;0;0;0;0
2019-12-25 20:15:00;46;1;10;8;44;7;18;17;0;0;0;0;0;0;0
2019-12-25 20:30:00;53;1;13;6;41;5;26;17;0;0;0;0;0;0;0
2019-12-25 20:45:00;36;3;15;8;40;3;15;20;0;0;0;0;0;0;0
2019-12-25 21:00:00;44;0;9;9;25;4;22;14;0;0;0;0;0;0;0
2019-12-25 21:15:00;40;0;12;4;26;4;23;10;0;0;0;0;0;0;0
2019-12-25 21:30:00;38;0;9;8;37;2;15;10;0;0;0;0;0;0;0
2019-12-25 21:45:00;27;2;13;4;29;1;13;13;0;0;0;0;0;0;0
2019-12-25 22:00:00;28;2;6;2;30;2;16;12;0;0;0;0;0;0;0
2019-12-25 22:15:00;36;1;5;3;29;2;13;10;0;1;3;0;0;1;0
2019-12-25 22:30:00;31;2;1;2;26;1;11;3;0;0;0;0;0;0;0
2019-12-25 22:45:00;28;1;8;3;23;3;10;10;0;0;0;0;0;0;0
2019-12-25 23:00:00;16;2;5;2;18;1;6;7;0;0;0;0;0;0;0
2019-12-25 23:15:00;21;1;2;1;9;1;6;4;0;0;0;0;0;0;0
2019-12-25 23:30:00;21;1;2;5;12;2;5;4;0;0;0;0;0;0;0
2019-12-25 23:45:00;17;2;5;4;12;3;8;8;0;0;0;0;0;0;0
