DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-18 10:45:00;2;2;3;0;2;2;0;0;0;0;2;2;3;4;0;0;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:00:00;4;5;2;1;1;1;1;1;1;1;3;5;4;5;1;2;6;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:15:00;4;4;1;0;2;2;0;0;0;0;0;2;5;5;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:30:00;1;1;0;2;6;6;10;12;10;11;4;3;3;9;11;7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:45:00;1;1;3;5;1;1;6;1;6;1;4;3;5;4;5;5;3;3;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:00:00;3;3;2;2;2;2;13;15;13;16;7;5;6;11;14;12;10;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:15:00;4;4;4;1;3;3;17;9;17;10;6;3;2;9;10;10;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:30:00;1;1;2;2;1;1;10;5;9;3;3;4;3;3;4;3;6;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:45:00;0;0;4;1;1;1;4;0;5;0;3;5;1;3;0;0;6;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:00:00;4;4;1;1;2;2;2;0;1;0;2;5;3;2;1;1;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:15:00;0;0;3;2;3;3;1;0;2;0;2;5;5;2;2;2;7;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:30:00;1;1;4;3;3;3;1;1;1;1;4;4;4;4;4;4;6;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:45:00;2;2;4;3;4;4;0;2;0;2;5;2;4;6;5;3;5;4;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:00:00;3;3;6;5;5;5;1;1;1;1;2;5;4;9;4;5;5;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:15:00;1;1;2;2;2;2;1;0;1;0;4;5;1;2;2;2;7;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:30:00;2;2;2;2;3;3;4;1;4;1;1;4;7;3;1;1;4;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:45:00;2;2;4;7;8;8;3;0;3;0;7;4;5;5;7;7;10;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:00:00;3;3;6;1;0;0;5;1;5;0;2;3;3;7;0;0;2;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:15:00;1;1;8;4;0;0;1;0;1;0;0;3;2;8;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:30:00;2;2;7;2;3;3;1;0;1;0;2;4;4;5;2;2;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:45:00;3;3;8;7;1;1;6;6;6;6;3;5;6;13;12;9;5;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:00:00;4;4;7;5;2;2;3;4;3;4;6;4;10;11;8;7;8;10;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;2;2;1;5;6;6;4;6;4;6;0;1;2;5;10;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:30:00;4;4;5;6;4;4;6;3;7;2;3;0;5;8;7;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:45:00;1;1;9;2;0;0;0;2;0;2;0;6;4;10;3;3;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:00:00;2;2;1;2;0;0;2;0;2;0;0;2;2;2;3;3;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:15:00;3;3;6;5;1;1;0;0;0;0;0;3;3;8;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;0;0;2;6;0;1;0;0;0;0;0;4;4;0;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:45:00;1;1;5;6;0;0;1;3;2;3;2;4;3;5;5;5;4;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:00:00;2;2;3;6;1;1;3;7;2;6;2;4;4;6;9;8;4;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;3;3;0;3;0;0;11;12;11;12;0;1;1;7;13;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:30:00;1;1;3;4;1;0;6;10;6;8;0;2;1;7;12;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:45:00;1;1;2;6;1;1;0;0;0;0;0;0;3;3;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:00:00;2;2;2;4;0;0;1;0;1;0;1;3;4;5;5;4;3;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;1;1;2;1;1;1;2;0;2;0;2;1;1;2;3;3;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:30:00;3;3;2;2;0;0;0;1;0;1;0;0;2;3;4;4;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:45:00;5;5;1;2;0;0;0;0;0;0;2;1;0;2;2;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;1;1;1;1;0;0;0;1;0;1;2;1;1;2;2;2;2;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;3;3;0;1;0;0;2;2;2;1;1;0;2;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:30:00;2;3;2;1;1;1;0;0;0;0;1;1;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;3;3;0;0;0;0;2;2;2;1;1;1;1;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;2;2;1;1;1;1;1;2;1;2;3;2;1;3;3;3;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;5;5;2;1;0;0;1;0;1;0;0;1;0;6;2;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;3;3;1;1;0;0;0;1;0;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;2;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;3;3;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;2;2;0;0;0;0;0;1;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;0;0;1;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;2;2;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
