DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-17 00:00:00;7;7;0;1;0;0;1;1;1;1;0;0;0;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:15:00;2;2;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:30:00;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:45:00;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:00:00;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:15:00;3;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:30:00;2;2;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:45:00;2;2;0;0;0;0;0;1;0;1;0;0;1;0;2;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:15:00;1;1;0;1;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:15:00;3;3;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:45:00;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:00:00;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:30:00;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:45:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:15:00;0;0;3;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:45:00;1;1;0;0;0;0;0;0;0;0;1;2;2;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:00:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:15:00;0;1;0;1;1;1;0;0;0;0;1;1;5;0;1;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:30:00;2;2;0;1;1;1;0;0;0;0;1;0;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:45:00;0;0;2;2;2;2;0;0;0;0;1;5;3;3;2;2;2;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:00:00;1;1;2;1;1;1;0;0;0;0;0;1;3;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:15:00;0;1;0;2;1;1;0;1;0;1;2;5;11;1;2;2;2;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:30:00;1;1;0;3;1;1;0;1;0;1;3;2;2;2;4;3;3;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:45:00;4;5;0;3;4;4;1;1;1;0;5;10;9;2;5;5;8;9;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:00:00;2;3;1;3;1;1;1;1;1;1;1;3;5;2;5;4;3;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:15:00;1;1;2;2;6;6;4;2;4;1;2;3;6;3;3;2;2;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:30:00;2;2;3;2;9;8;1;0;1;0;1;2;7;3;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:45:00;5;5;1;3;3;3;0;0;0;1;6;6;9;6;4;3;7;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:00:00;1;1;5;3;3;3;1;1;1;1;4;4;6;3;4;4;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:15:00;7;6;3;5;6;6;6;2;7;2;6;7;10;8;8;8;11;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:30:00;5;6;4;2;4;4;7;2;7;2;9;7;12;8;3;3;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:45:00;6;7;10;4;2;2;1;1;2;1;3;12;21;7;3;3;11;22;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:00:00;9;9;11;4;3;3;2;2;2;2;3;9;22;12;7;7;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:15:00;4;4;9;7;5;5;2;1;3;1;6;12;23;15;7;7;14;22;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:30:00;11;11;9;6;4;4;7;2;6;3;4;13;14;16;9;8;15;16;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
2020-10-17 10:45:00;15;15;22;9;8;8;7;2;7;2;7;16;24;31;14;13;17;25;2;4;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0
2020-10-17 11:00:00;12;12;17;6;4;4;7;3;6;3;3;9;20;23;10;10;12;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:15:00;11;11;9;7;3;3;11;10;10;11;6;17;24;19;19;19;21;22;5;3;0;5;0;0;0;0;0;0;0;0;0;2;0;0;0
2020-10-17 11:30:00;17;17;15;5;1;1;3;1;3;1;3;8;17;26;10;10;11;19;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:45:00;13;13;14;5;6;6;1;2;1;2;5;7;18;21;9;9;11;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0
2020-10-17 12:00:00;18;20;10;7;3;3;1;3;2;2;5;10;14;23;15;15;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2020-10-17 12:15:00;17;16;18;10;13;13;7;6;7;7;6;14;11;25;19;20;16;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:30:00;18;18;22;16;4;4;3;5;2;4;3;13;21;35;23;22;13;22;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
2020-10-17 12:45:00;15;13;18;14;12;12;1;2;1;2;8;12;29;25;20;20;17;28;0;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0
2020-10-17 13:00:00;23;23;13;21;8;8;0;2;0;2;3;8;16;24;29;30;11;16;2;2;0;2;0;0;0;0;0;0;0;0;1;4;0;0;4
