DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-24 00:00:00;17;0;17;6;0;0;0;0;0;0;0;0
2019-11-24 00:15:00;23;0;14;7;0;0;0;0;0;0;0;0
2019-11-24 00:30:00;13;0;14;6;0;0;0;0;0;0;0;0
2019-11-24 00:45:00;9;0;9;3;0;0;0;0;0;0;0;0
2019-11-24 01:00:00;8;0;16;10;0;0;0;0;0;0;0;0
2019-11-24 01:15:00;10;0;10;8;0;0;0;0;0;0;0;0
2019-11-24 01:30:00;15;0;15;5;0;0;0;0;0;0;0;0
2019-11-24 01:45:00;4;0;8;2;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;7;0;7;3;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;11;0;5;4;0;0;0;0;0;0;0;0
2019-11-24 02:30:00;9;0;4;2;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;8;0;8;4;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;5;0;4;3;0;0;0;0;0;0;0;0
2019-11-24 03:15:00;4;0;7;9;0;0;0;0;0;0;0;0
2019-11-24 03:30:00;11;0;6;2;0;0;0;0;0;0;0;0
2019-11-24 03:45:00;7;0;6;2;0;0;0;0;0;0;0;0
2019-11-24 04:00:00;5;0;5;4;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 04:30:00;10;0;7;4;0;0;0;0;0;0;0;0
2019-11-24 04:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-11-24 05:00:00;6;0;3;3;0;0;0;0;0;0;0;0
2019-11-24 05:15:00;4;0;5;1;0;0;0;0;0;0;0;0
2019-11-24 05:30:00;4;0;6;2;0;0;0;0;0;0;0;0
2019-11-24 05:45:00;4;0;4;2;0;0;1;0;0;0;0;0
2019-11-24 06:00:00;7;0;7;3;0;0;0;0;0;0;0;0
2019-11-24 06:15:00;7;0;5;3;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;2;0;8;2;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;6;0;5;5;0;0;0;0;0;0;0;0
2019-11-24 07:15:00;6;0;9;3;0;0;3;0;0;0;0;0
2019-11-24 07:30:00;9;0;7;4;0;0;0;0;0;0;0;0
2019-11-24 07:45:00;8;0;15;5;5;0;0;0;0;0;0;0
2019-11-24 08:00:00;10;0;17;3;0;0;0;0;0;0;0;0
2019-11-24 08:15:00;12;0;9;7;0;0;0;0;0;0;0;0
2019-11-24 08:30:00;15;0;16;8;0;0;2;0;0;0;0;0
2019-11-24 08:45:00;18;0;28;14;0;0;0;0;0;0;0;0
2019-11-24 09:00:00;25;0;34;10;1;0;0;0;0;0;0;0
2019-11-24 09:15:00;21;0;45;11;1;0;5;0;2;0;0;0
2019-11-24 09:30:00;25;0;44;15;0;0;0;0;0;0;0;0
2019-11-24 09:45:00;44;0;52;19;8;0;2;0;0;0;0;0
2019-11-24 10:00:00;45;0;53;15;0;0;5;0;0;0;0;0
2019-11-24 10:15:00;47;0;55;16;2;0;0;0;0;0;0;0
2019-11-24 10:30:00;39;0;62;17;0;0;0;0;0;0;0;0
2019-11-24 10:45:00;47;0;56;16;1;0;3;1;0;0;0;0
2019-11-24 11:00:00;46;0;57;12;9;0;0;0;0;0;0;0
2019-11-24 11:15:00;48;0;55;14;0;0;4;0;0;0;0;0
2019-11-24 11:30:00;47;0;45;17;0;2;6;0;0;0;0;0
2019-11-24 11:45:00;68;0;53;19;5;17;7;6;0;0;0;0
2019-11-24 12:00:00;59;0;58;16;0;0;6;0;0;0;0;0
2019-11-24 12:15:00;59;0;53;14;1;0;14;4;0;0;0;0
2019-11-24 12:30:00;43;0;56;20;0;0;1;0;0;0;0;0
2019-11-24 12:45:00;40;0;63;23;3;0;3;0;0;0;0;0
2019-11-24 13:00:00;48;0;61;24;8;0;0;0;0;0;0;0
2019-11-24 13:15:00;54;0;55;25;9;0;0;2;0;0;0;0
2019-11-24 13:30:00;48;0;64;21;0;0;0;0;0;0;0;0
2019-11-24 13:45:00;49;0;68;27;4;0;1;0;0;0;0;0
2019-11-24 14:00:00;48;0;82;37;1;0;8;0;0;0;0;0
2019-11-24 14:15:00;70;0;60;18;5;0;0;5;0;0;0;0
2019-11-24 14:30:00;65;0;69;40;6;0;4;0;0;0;0;0
2019-11-24 14:45:00;60;0;69;32;9;0;2;0;0;0;0;0
2019-11-24 15:00:00;62;0;68;41;5;0;10;2;0;5;0;0
2019-11-24 15:15:00;57;0;65;46;4;0;5;0;0;0;0;0
2019-11-24 15:30:00;49;0;57;37;1;5;17;0;14;0;0;0
2019-11-24 15:45:00;49;0;51;37;0;0;3;1;5;0;0;0
2019-11-24 16:00:00;45;0;65;18;1;0;4;0;0;0;0;0
2019-11-24 16:15:00;74;0;61;33;0;0;6;0;0;0;0;0
2019-11-24 16:30:00;64;0;74;31;3;0;24;0;0;0;0;0
2019-11-24 16:45:00;64;0;62;38;0;0;0;0;0;0;0;0
2019-11-24 17:00:00;90;0;69;32;2;5;1;1;0;0;0;0
2019-11-24 17:15:00;58;0;68;17;4;0;0;0;0;0;0;0
2019-11-24 17:30:00;70;0;76;24;0;0;0;0;0;0;1;0
2019-11-24 17:45:00;85;0;64;31;2;0;2;0;0;0;0;0
2019-11-24 18:00:00;54;0;82;20;26;0;6;0;0;0;0;0
2019-11-24 18:15:00;45;0;58;23;0;0;5;0;0;0;0;0
2019-11-24 18:30:00;48;0;66;19;0;0;0;0;0;0;0;0
2019-11-24 18:45:00;70;0;52;25;0;0;2;8;0;0;0;0
2019-11-24 19:00:00;49;0;56;23;0;0;0;4;0;0;0;0
2019-11-24 19:15:00;37;0;28;17;0;0;0;2;0;0;0;0
2019-11-24 19:30:00;33;0;41;14;0;0;0;0;0;0;0;0
2019-11-24 19:45:00;35;0;40;13;0;0;0;0;0;0;0;0
2019-11-24 20:00:00;37;0;41;20;0;0;0;0;0;0;0;0
2019-11-24 20:15:00;34;0;41;17;0;0;0;0;0;0;0;0
2019-11-24 20:30:00;34;0;21;14;0;0;0;0;0;0;0;0
2019-11-24 20:45:00;30;0;29;17;4;0;0;0;0;0;0;0
2019-11-24 21:00:00;26;0;25;14;0;0;3;0;0;0;0;0
2019-11-24 21:15:00;24;0;24;6;0;0;0;0;0;0;0;0
2019-11-24 21:30:00;62;0;21;13;0;0;0;0;0;0;0;0
2019-11-24 21:45:00;28;0;13;8;0;0;0;0;0;0;0;0
