DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-23 00:00:00;16;0;7;4;0;0;0;0;0;0;0;0
2019-11-23 00:15:00;11;0;13;6;0;0;0;0;0;0;0;0
2019-11-23 00:30:00;16;0;13;8;0;0;0;0;0;0;0;0
2019-11-23 00:45:00;11;0;12;8;0;0;0;0;0;0;0;0
2019-11-23 01:00:00;16;0;12;9;0;0;0;0;0;0;0;0
2019-11-23 01:15:00;9;0;7;4;0;0;0;0;0;0;0;0
2019-11-23 01:30:00;12;0;9;6;0;0;0;0;0;0;0;0
2019-11-23 01:45:00;9;0;9;1;0;0;0;0;0;0;0;0
2019-11-23 02:00:00;5;0;10;5;0;0;0;0;0;0;0;0
2019-11-23 02:15:00;5;0;8;3;0;0;0;0;0;0;0;0
2019-11-23 02:30:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-11-23 02:45:00;7;0;4;1;0;0;0;0;0;0;0;0
2019-11-23 03:00:00;5;0;5;3;0;0;0;0;0;0;0;0
2019-11-23 03:15:00;10;0;4;3;0;0;0;0;0;0;0;0
2019-11-23 03:30:00;6;0;5;2;0;0;0;0;0;0;0;0
2019-11-23 03:45:00;4;0;4;1;0;0;0;0;0;0;0;0
2019-11-23 04:00:00;5;0;1;1;0;0;0;0;0;0;0;0
2019-11-23 04:15:00;4;0;5;2;0;0;0;0;0;0;0;0
2019-11-23 04:30:00;5;0;7;2;0;0;0;0;0;0;0;0
2019-11-23 04:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2019-11-23 05:00:00;10;0;8;7;0;0;0;0;0;0;0;0
2019-11-23 05:15:00;14;0;13;4;0;0;0;0;0;0;0;0
2019-11-23 05:30:00;17;0;20;7;0;0;0;0;0;0;0;0
2019-11-23 05:45:00;20;0;14;6;0;0;0;0;0;0;0;0
2019-11-23 06:00:00;29;0;12;7;0;0;1;0;0;0;0;0
2019-11-23 06:15:00;29;0;15;9;0;0;0;0;0;0;0;0
2019-11-23 06:30:00;12;0;15;10;0;0;0;0;0;0;0;0
2019-11-23 06:45:00;23;0;22;7;0;0;0;0;0;0;0;0
2019-11-23 07:00:00;21;0;17;14;0;0;0;0;0;0;0;0
2019-11-23 07:15:00;21;0;21;13;8;0;0;0;0;0;0;0
2019-11-23 07:30:00;24;0;35;7;0;0;0;1;0;0;0;0
2019-11-23 07:45:00;30;0;41;20;0;0;2;0;0;0;0;0
2019-11-23 08:00:00;32;0;28;13;0;0;15;0;0;0;0;0
2019-11-23 08:15:00;23;0;53;13;2;0;0;0;0;0;0;0
2019-11-23 08:30:00;34;0;45;20;0;0;2;0;0;0;0;0
2019-11-23 08:45:00;40;0;63;18;0;0;0;0;0;0;0;0
2019-11-23 09:00:00;33;0;53;28;0;0;6;4;0;0;0;0
2019-11-23 09:15:00;47;0;64;26;1;0;1;0;0;0;0;0
2019-11-23 09:30:00;57;0;69;32;0;1;0;0;0;0;0;0
2019-11-23 09:45:00;49;0;88;31;4;0;2;0;0;0;0;0
2019-11-23 10:00:00;61;0;78;27;8;0;0;0;0;0;0;0
2019-11-23 10:15:00;56;0;85;26;1;0;2;0;0;0;0;0
