DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-09 00:00:00;13;0;4;2;0;0;0;0;0;0;0;0
2019-11-09 00:15:00;19;0;8;3;0;0;0;0;0;0;0;0
2019-11-09 00:30:00;17;0;9;7;0;0;0;0;0;0;0;0
2019-11-09 00:45:00;7;0;12;3;0;0;0;0;0;0;0;0
2019-11-09 01:00:00;5;0;6;4;0;0;0;0;0;0;0;0
2019-11-09 01:15:00;14;0;9;1;0;0;0;0;0;0;0;0
2019-11-09 01:30:00;7;0;9;4;0;0;0;0;0;0;0;0
2019-11-09 01:45:00;10;0;6;3;0;0;0;0;0;0;0;0
2019-11-09 02:00:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-11-09 02:15:00;3;0;6;1;0;0;0;0;0;0;0;0
2019-11-09 02:30:00;7;0;3;4;0;0;0;0;0;0;0;0
2019-11-09 02:45:00;3;0;7;3;0;0;0;0;0;0;0;0
2019-11-09 03:00:00;6;0;5;2;0;0;0;0;0;0;0;0
2019-11-09 03:15:00;5;0;3;3;0;0;0;0;0;0;0;0
2019-11-09 03:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-11-09 03:45:00;4;0;4;2;0;0;0;0;0;0;0;0
2019-11-09 04:00:00;2;0;3;1;0;0;0;0;0;0;0;0
2019-11-09 04:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-11-09 04:30:00;4;0;7;2;0;0;0;0;0;0;0;0
2019-11-09 04:45:00;6;0;7;4;0;0;0;0;0;0;0;0
2019-11-09 05:00:00;5;0;6;3;0;0;0;0;0;0;0;0
2019-11-09 05:15:00;5;0;16;7;0;0;0;0;0;0;0;0
2019-11-09 05:30:00;6;0;18;3;0;0;0;0;0;0;0;0
2019-11-09 05:45:00;16;0;11;6;0;0;0;0;0;0;0;0
2019-11-09 06:00:00;15;0;11;8;0;0;1;0;0;0;0;0
2019-11-09 06:15:00;20;0;14;5;0;0;0;0;0;0;0;0
2019-11-09 06:30:00;22;0;15;7;0;0;0;0;0;0;0;0
2019-11-09 06:45:00;23;0;17;7;0;0;0;0;0;0;0;0
2019-11-09 07:00:00;23;0;21;9;0;5;0;2;0;0;0;0
2019-11-09 07:15:00;17;0;20;4;0;0;0;0;0;0;0;0
2019-11-09 07:30:00;15;0;27;8;0;0;0;0;0;0;0;0
2019-11-09 07:45:00;23;0;42;7;2;1;0;0;0;0;0;0
2019-11-09 08:00:00;22;0;32;9;0;0;0;0;0;0;0;0
2019-11-09 08:15:00;21;0;43;16;0;0;0;0;0;0;0;0
2019-11-09 08:30:00;39;0;51;13;0;0;8;0;0;0;0;0
2019-11-09 08:45:00;41;0;67;17;0;0;0;0;0;0;6;0
2019-11-09 09:00:00;46;0;55;15;4;0;0;0;0;0;0;0
2019-11-09 09:15:00;53;0;69;20;3;0;0;3;0;0;0;0
2019-11-09 09:30:00;57;0;83;14;2;1;6;3;0;0;0;0
2019-11-09 09:45:00;69;0;88;26;1;0;10;0;0;0;0;0
2019-11-09 10:00:00;60;0;92;15;5;0;3;0;0;0;0;0
2019-11-09 10:15:00;60;0;78;22;1;0;5;0;0;0;0;0
2019-11-09 10:30:00;82;0;80;22;5;0;5;0;0;0;0;0
2019-11-09 10:45:00;59;0;90;20;8;0;2;0;0;0;0;0
2019-11-09 11:00:00;71;0;78;29;3;0;1;0;0;0;0;0
2019-11-09 11:15:00;66;0;81;29;2;0;1;0;0;0;0;0
2019-11-09 11:30:00;73;0;100;25;4;0;1;0;0;0;0;0
2019-11-09 11:45:00;74;0;77;19;0;0;2;0;0;0;0;0
2019-11-09 12:00:00;62;0;84;27;0;0;4;0;0;0;0;0
2019-11-09 12:15:00;99;0;78;29;0;0;1;0;0;0;0;0
2019-11-09 12:30:00;75;0;75;26;6;0;26;0;0;0;0;0
2019-11-09 12:45:00;79;0;104;29;0;1;4;3;0;0;0;0
2019-11-09 13:00:00;72;0;65;33;0;0;11;0;0;0;0;0
2019-11-09 13:15:00;66;0;92;31;1;0;2;0;0;0;0;0
2019-11-09 13:30:00;85;0;79;26;0;0;5;0;0;0;0;0
2019-11-09 13:45:00;82;0;82;25;1;0;2;0;0;0;0;0
2019-11-09 14:00:00;78;0;79;19;0;0;0;0;0;0;0;0
2019-11-09 14:15:00;53;0;74;26;4;0;3;0;0;0;0;0
2019-11-09 14:30:00;81;0;71;21;4;0;0;7;0;0;0;0
2019-11-09 14:45:00;73;0;73;34;3;0;5;0;0;0;0;0
2019-11-09 15:00:00;66;0;66;22;2;0;4;0;0;0;0;0
2019-11-09 15:15:00;85;0;87;30;0;0;4;2;0;0;0;0
2019-11-09 15:30:00;80;0;60;28;1;0;4;0;0;0;0;0
2019-11-09 15:45:00;70;0;71;35;0;0;0;0;0;0;0;0
2019-11-09 16:00:00;82;0;69;29;0;0;0;0;0;0;0;0
2019-11-09 16:15:00;81;0;97;18;3;0;0;0;0;0;0;0
2019-11-09 16:30:00;81;0;85;42;0;0;0;1;0;0;0;0
2019-11-09 16:45:00;73;0;79;31;0;0;8;0;0;0;0;0
2019-11-09 17:00:00;62;0;78;20;1;1;5;0;1;0;0;0
2019-11-09 17:15:00;91;0;66;31;0;0;7;0;0;0;0;0
2019-11-09 17:30:00;86;0;62;22;4;0;10;2;0;0;0;0
2019-11-09 17:45:00;101;0;72;28;3;0;1;0;0;0;0;0
2019-11-09 18:00:00;74;0;78;21;0;0;0;0;0;0;0;0
2019-11-09 18:15:00;71;0;79;31;4;0;5;0;0;0;0;0
2019-11-09 18:30:00;72;0;63;26;0;1;0;0;0;0;0;0
2019-11-09 18:45:00;60;0;56;18;2;0;0;0;0;0;0;0
2019-11-09 19:00:00;56;0;50;16;5;0;0;0;0;0;0;0
2019-11-09 19:15:00;54;0;60;15;0;0;1;0;0;0;0;0
2019-11-09 19:30:00;49;0;45;18;0;5;0;1;0;0;0;0
2019-11-09 19:45:00;42;0;50;17;0;0;0;0;0;0;0;0
2019-11-09 20:00:00;46;0;40;14;0;0;1;0;0;0;0;0
2019-11-09 20:15:00;35;0;47;17;0;0;0;8;0;0;0;0
2019-11-09 20:30:00;46;0;47;12;0;0;2;0;0;0;0;0
2019-11-09 20:45:00;37;0;36;17;0;6;4;0;0;0;0;0
2019-11-09 21:00:00;27;0;33;17;0;0;0;0;0;0;0;0
2019-11-09 21:15:00;44;0;36;15;3;0;3;0;0;0;0;0
2019-11-09 21:30:00;33;0;32;9;0;0;0;0;0;0;0;0
2019-11-09 21:45:00;39;0;28;26;0;0;0;0;0;0;0;0
2019-11-09 22:00:00;34;0;30;18;0;0;0;0;0;0;0;0
2019-11-09 22:15:00;34;0;20;18;0;0;0;0;0;0;0;0
2019-11-09 22:30:00;34;0;34;19;0;1;0;0;0;0;0;0
2019-11-09 22:45:00;23;0;27;15;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;30;0;17;9;0;0;2;0;0;0;0;0
2019-11-09 23:15:00;26;0;26;11;0;0;1;0;0;0;0;0
2019-11-09 23:30:00;25;0;20;9;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;21;0;21;17;0;0;0;0;0;0;0;0
