DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-17 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:30:00;0;0;0;0;0;0;0;0;0;0;0;0
