DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-06-27 11:30:00;86;90;3;2;83;75;5;0;74;8;4
2020-06-27 12:00:00;88;99;11;2;94;102;3;0;109;6;3
2020-06-27 12:15:00;98;107;5;5;74;83;4;0;94;5;8
2020-06-27 12:30:00;79;92;8;4;98;82;4;0;89;6;8
2020-06-27 12:45:00;85;99;12;4;81;84;4;0;83;3;18
2020-06-27 13:00:00;79;94;10;1;85;72;6;0;82;10;11
2020-06-27 13:15:00;94;111;14;2;99;69;4;0;71;1;2
2020-06-27 13:30:00;93;100;13;4;88;97;3;0;98;3;4
2020-06-27 13:45:00;75;93;5;2;99;99;8;0;98;3;8
2020-06-27 14:00:00;88;99;7;3;71;69;2;0;78;0;14
2020-06-27 14:15:00;79;95;12;1;93;77;4;0;81;1;2
2020-06-27 14:30:00;93;109;4;2;93;81;6;0;81;0;3
2020-06-27 14:45:00;85;105;12;3;102;86;4;0;89;0;8
2020-06-27 15:00:00;98;84;9;1;104;86;6;0;86;1;2
2020-06-27 15:15:00;64;82;8;2;85;86;1;0;88;0;17
2020-06-27 15:30:00;82;96;8;4;87;80;3;0;78;0;6
2020-06-27 15:45:00;62;77;7;0;94;70;7;0;70;2;7
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;84;87;6;2;86;65;1;0;69;0;8
2020-06-27 16:30:00;73;79;8;2;83;81;4;0;83;0;5
2020-06-27 16:45:00;71;76;6;0;72;68;3;0;70;0;4
2020-06-27 17:00:00;64;71;5;1;73;64;1;0;65;0;5
2020-06-27 17:15:00;67;95;10;0;73;76;1;0;74;1;5
2020-06-27 17:30:00;78;67;6;1;85;78;7;0;82;1;9
2020-06-27 17:45:00;64;84;4;3;90;70;1;0;71;0;28
2020-06-27 18:00:00;65;74;6;3;96;87;7;0;82;1;5
2020-06-27 18:15:00;69;70;5;1;86;83;1;0;84;2;0
2020-06-27 18:30:00;68;74;6;1;100;83;5;0;80;0;0
2020-06-27 18:45:00;54;57;5;1;76;60;1;0;66;0;1
2020-06-27 19:00:00;72;90;4;2;93;98;1;0;111;0;0
2020-06-27 19:15:00;44;64;5;1;80;62;1;0;70;0;0
2020-06-27 19:30:00;51;61;3;1;66;53;3;0;48;0;1
2020-06-27 19:45:00;35;40;4;0;50;51;3;0;54;0;1
2020-06-27 20:00:00;32;41;3;2;61;55;0;0;53;0;8
2020-06-27 20:15:00;39;29;1;0;54;50;4;0;48;0;0
2020-06-27 20:30:00;39;36;2;1;49;48;3;0;46;0;0
2020-06-27 20:45:00;29;32;2;2;39;29;2;0;24;0;0
2020-06-27 21:00:00;37;33;3;1;51;54;4;0;51;0;0
2020-06-27 21:15:00;33;32;2;6;46;29;0;0;29;0;0
2020-06-27 21:30:00;42;46;2;0;38;37;2;0;32;0;0
2020-06-27 21:45:00;31;23;1;0;42;29;1;0;30;0;0
2020-06-27 22:00:00;36;36;3;0;42;42;0;0;44;0;0
2020-06-27 22:15:00;28;28;1;2;35;26;1;0;30;0;0
2020-06-27 22:30:00;25;26;3;0;34;19;1;0;20;0;0
2020-06-27 22:45:00;22;25;1;0;27;20;0;0;24;0;0
2020-06-27 23:00:00;36;23;0;0;37;27;0;0;23;0;0
2020-06-27 23:15:00;19;23;1;0;27;18;0;0;19;0;0
2020-06-27 23:30:00;25;24;2;0;25;17;0;0;18;0;0
2020-06-27 23:45:00;17;16;1;0;29;18;0;0;17;0;0
