DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-10 00:00:00;12;6;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 00:15:00;17;19;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 00:30:00;9;8;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 00:45:00;11;8;1;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 01:00:00;7;11;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 01:15:00;9;8;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 01:30:00;7;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 01:45:00;4;8;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 02:00:00;11;5;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 02:15:00;7;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 02:30:00;10;5;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 02:45:00;6;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 03:00:00;5;1;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 03:15:00;7;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 03:30:00;8;7;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 03:45:00;6;4;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 04:00:00;10;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 04:15:00;15;11;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 04:30:00;20;15;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 04:45:00;35;29;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 05:00:00;65;62;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 05:15:00;86;100;0;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 05:30:00;117;118;2;29;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 05:45:00;97;111;0;42;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 06:00:00;101;100;0;51;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 06:15:00;118;136;1;56;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 06:30:00;142;179;0;57;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 06:45:00;101;147;0;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 07:00:00;144;192;0;60;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 07:15:00;192;209;0;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 07:30:00;181;198;0;109;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 07:45:00;189;210;0;132;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 08:00:00;152;199;0;92;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 08:15:00;162;212;5;98;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 08:30:00;116;133;1;90;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 08:45:00;147;188;0;84;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 09:00:00;108;124;2;76;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 09:15:00;129;112;1;88;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 09:30:00;133;124;3;79;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 09:45:00;128;115;0;95;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 10:00:00;133;121;1;91;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 10:15:00;106;106;1;77;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 10:30:00;122;123;1;110;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 10:45:00;107;118;0;89;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 11:00:00;144;127;0;79;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 11:15:00;119;112;0;81;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 11:30:00;125;117;1;95;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 11:45:00;144;152;1;100;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 12:00:00;118;133;1;102;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 12:15:00;117;136;1;110;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 12:30:00;91;125;3;77;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 12:45:00;130;153;0;108;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 13:00:00;120;127;2;91;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 13:15:00;156;184;3;116;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 13:30:00;132;143;3;107;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 13:45:00;121;150;0;105;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 14:00:00;128;136;2;124;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 14:15:00;130;119;0;120;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 14:30:00;149;145;0;161;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 14:45:00;120;126;1;131;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 15:00:00;146;163;17;149;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 15:15:00;143;123;2;153;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 15:30:00;128;135;15;167;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 15:45:00;163;162;4;163;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 16:00:00;142;182;2;174;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 16:15:00;174;171;1;193;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 16:30:00;150;171;7;153;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 16:45:00;181;192;9;186;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 17:00:00;168;172;6;177;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 17:15:00;166;192;0;178;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 17:30:00;133;135;1;167;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 17:45:00;118;142;1;132;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 18:00:00;151;157;4;135;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 18:15:00;150;145;1;137;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 18:30:00;123;133;2;94;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 18:45:00;116;85;3;86;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 19:00:00;105;108;0;99;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 19:15:00;77;74;2;76;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 19:30:00;89;92;1;61;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 19:45:00;93;74;0;69;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 20:00:00;66;72;1;56;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 20:15:00;69;67;9;63;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 20:30:00;60;58;0;46;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;109;77;1;64;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;89;73;0;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:15:00;82;90;2;58;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;58;54;1;51;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;53;44;4;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:00:00;65;50;3;56;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;53;39;3;51;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;47;35;4;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 22:45:00;39;30;0;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;52;26;0;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;18;19;2;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;22;16;1;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
