DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-03 00:00:00;12;5;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:15:00;11;8;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:30:00;20;10;0;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:45:00;16;8;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:00:00;13;7;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:15:00;2;6;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:30:00;10;5;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:45:00;5;4;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:00:00;4;8;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:15:00;10;6;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:30:00;5;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:45:00;7;5;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:00:00;8;4;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:15:00;6;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:30:00;9;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:45:00;3;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:00:00;10;7;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:15:00;15;7;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:30:00;31;20;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:45:00;38;31;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:00:00;78;66;0;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:15:00;87;95;0;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:30:00;124;100;0;36;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:45:00;99;109;0;36;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:00:00;87;97;0;55;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:15:00;134;146;0;57;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:30:00;137;146;0;49;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:45:00;151;194;1;71;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:00:00;153;157;0;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:15:00;206;229;0;94;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:30:00;161;205;1;112;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:45:00;163;208;3;141;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:00:00;176;249;0;100;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:15:00;141;172;0;92;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:30:00;142;190;1;79;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:45:00;126;139;1;80;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:00:00;132;149;1;94;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:15:00;133;120;0;83;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:30:00;145;136;0;73;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:45:00;133;126;0;80;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:00:00;108;106;0;85;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:15:00;151;127;0;79;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:30:00;116;92;0;84;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:45:00;146;129;0;102;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:00:00;117;96;2;92;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:15:00;136;126;0;93;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:30:00;135;125;4;75;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:45:00;113;121;1;83;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:00:00;138;136;4;113;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:15:00;96;94;0;98;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:30:00;118;113;2;88;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:45:00;111;116;4;87;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:00:00;127;152;2;97;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:15:00;141;155;4;106;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:30:00;140;179;0;128;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:45:00;128;138;0;94;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:00:00;130;155;1;125;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:15:00;140;120;1;119;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:30:00;124;124;0;120;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:45:00;135;148;1;158;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
