DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-05 18:15:00;30;64;47;16;59;68;10;14;66;62;19;32;49;23;16;2;0;5;0;0;0
2020-09-05 18:30:00;11;66;42;27;40;42;10;11;54;52;24;16;58;17;19;0;0;0;0;0;0
2020-09-05 18:45:00;20;90;66;22;45;28;15;3;67;52;17;42;51;24;12;2;0;2;0;0;0
2020-09-05 19:00:00;14;63;38;26;44;29;12;11;74;68;32;25;43;18;12;0;0;0;0;0;0
2020-09-05 19:15:00;23;66;35;28;40;32;11;21;64;67;24;20;38;24;20;0;0;0;3;0;0
2020-09-05 19:30:00;15;51;33;14;43;27;14;12;56;56;24;20;46;18;14;5;0;0;0;0;0
2020-09-05 19:45:00;26;62;40;14;31;29;7;17;73;68;13;12;42;25;14;0;0;0;0;0;0
2020-09-05 20:00:00;21;51;35;20;29;17;1;26;76;70;17;10;33;27;18;0;0;0;0;6;6
2020-09-05 20:15:00;11;48;32;16;23;28;8;14;52;56;7;8;28;15;10;0;0;1;0;0;0
2020-09-05 20:30:00;19;54;42;25;11;10;4;8;34;45;16;10;19;15;9;1;0;0;0;0;0
2020-09-05 20:45:00;5;43;25;19;18;16;4;7;27;37;12;8;24;11;6;0;0;0;0;0;0
2020-09-05 21:00:00;9;37;25;8;14;17;4;3;33;36;6;1;17;17;7;1;0;0;0;0;0
2020-09-05 21:15:00;14;41;21;13;14;17;2;1;29;32;6;3;16;7;6;0;0;0;0;0;0
2020-09-05 21:30:00;16;29;25;6;9;15;2;3;25;21;4;4;12;5;2;0;0;0;0;0;0
2020-09-05 21:45:00;16;41;19;9;15;13;5;1;26;33;3;8;6;8;5;3;0;0;0;0;0
2020-09-05 22:00:00;9;28;13;6;13;13;4;2;26;19;6;2;16;8;3;0;0;0;0;0;0
2020-09-05 22:15:00;12;25;18;7;11;18;7;5;23;29;4;2;14;10;3;0;0;0;0;0;0
2020-09-05 22:30:00;10;25;20;5;6;8;5;3;32;30;3;4;12;6;3;0;0;0;0;0;0
2020-09-05 22:45:00;7;20;12;2;11;13;2;1;20;29;3;2;5;6;3;0;0;0;0;0;0
2020-09-05 23:00:00;9;23;18;6;6;16;4;3;25;22;7;4;12;6;0;0;0;0;0;0;0
2020-09-05 23:15:00;4;24;12;2;7;18;5;6;13;11;2;2;11;6;2;0;0;0;0;0;0
2020-09-05 23:30:00;6;19;15;6;9;15;3;2;23;12;3;5;9;5;6;0;2;0;0;0;0
2020-09-05 23:45:00;2;21;14;2;5;12;3;1;15;14;2;2;3;6;1;0;0;0;0;0;0
