DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-27 00:00:00;2;16;5;2;4;3;1;2;12;10;2;0;11;7;1;0;0;0;0;0;0
2020-09-27 00:15:00;2;21;7;2;4;10;2;0;17;12;1;0;10;5;1;0;0;0;0;0;0
2020-09-27 00:30:00;8;18;5;4;6;9;3;2;13;12;1;0;5;5;3;0;0;0;0;0;0
2020-09-27 00:45:00;1;16;9;4;9;3;1;0;9;11;3;0;9;6;2;0;0;0;0;0;0
2020-09-27 01:00:00;2;15;7;10;1;5;3;1;11;13;5;8;7;5;2;0;0;0;0;0;0
2020-09-27 01:15:00;5;9;4;3;6;8;1;0;20;11;3;3;3;5;0;0;0;0;0;0;0
2020-09-27 01:30:00;5;17;9;1;2;2;0;0;5;6;4;0;4;4;0;0;0;0;0;0;0
2020-09-27 01:45:00;4;12;4;1;3;6;2;1;8;4;1;0;6;3;2;0;0;0;0;0;0
2020-09-27 02:00:00;1;10;2;2;5;2;0;1;9;6;1;1;9;3;0;0;0;0;0;0;0
2020-09-27 02:15:00;3;11;4;3;3;1;0;1;2;5;3;0;3;2;0;0;0;0;0;0;0
2020-09-27 02:30:00;2;8;2;3;0;0;0;2;1;3;1;0;0;2;0;0;0;0;0;0;0
2020-09-27 02:45:00;0;4;4;2;3;3;0;0;5;6;0;0;2;3;1;0;0;0;0;0;0
2020-09-27 03:00:00;3;4;0;1;2;1;1;4;3;5;1;0;2;2;0;0;0;0;0;0;0
2020-09-27 03:15:00;3;5;3;2;1;2;2;1;4;2;0;0;3;1;0;0;0;0;0;0;0
2020-09-27 03:30:00;0;7;2;3;1;2;0;1;2;5;0;2;3;1;1;0;0;0;0;0;0
