DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-22 07:15:00;0;0;0;0;1;1;1;3;0;0;0;0;0
2019-12-22 07:30:00;1;4;1;1;2;1;2;4;0;0;0;0;0
2019-12-22 07:45:00;2;5;2;2;0;0;0;9;0;0;0;0;0
2019-12-22 08:00:00;1;4;3;3;1;1;1;5;0;0;0;0;0
2019-12-22 08:15:00;0;6;1;1;1;0;0;6;0;0;0;0;0
2019-12-22 08:30:00;0;9;0;0;0;1;0;5;0;0;0;0;0
2019-12-22 08:45:00;1;8;0;0;0;1;0;16;0;0;0;0;0
2019-12-22 09:00:00;0;10;0;0;1;1;1;23;0;0;0;0;0
2019-12-22 09:15:00;0;4;2;2;2;1;0;18;0;0;0;0;0
2019-12-22 09:30:00;0;18;1;1;1;3;1;20;0;0;0;0;0
2019-12-22 09:45:00;0;15;3;3;2;6;2;31;0;0;0;0;0
2019-12-22 10:00:00;1;8;1;1;0;3;0;24;0;0;0;0;0
2019-12-22 10:15:00;0;10;1;1;1;3;1;16;0;0;0;0;0
2019-12-22 10:30:00;0;16;1;1;3;6;3;18;0;0;0;0;0
2019-12-22 10:45:00;0;24;1;1;1;0;1;24;0;0;0;0;0
2019-12-22 11:00:00;1;20;4;5;2;0;1;20;0;0;0;0;0
2019-12-22 11:15:00;0;13;4;4;5;1;5;25;0;0;0;0;0
2019-12-22 11:30:00;1;25;5;6;1;9;2;31;0;0;0;0;0
2019-12-22 11:45:00;1;18;1;1;2;4;2;33;0;0;0;0;0
2019-12-22 12:00:00;0;32;1;0;3;1;3;29;0;0;0;0;0
2019-12-22 12:15:00;1;20;7;7;2;3;2;16;0;0;0;0;0
2019-12-22 12:30:00;0;17;2;2;4;6;4;39;0;0;0;0;0
2019-12-22 12:45:00;0;32;4;4;2;3;2;23;0;0;0;0;0
2019-12-22 13:00:00;0;27;1;1;1;5;1;25;0;0;0;0;0
2019-12-22 13:15:00;0;28;7;7;3;1;3;30;0;0;0;0;0
2019-12-22 13:30:00;1;25;6;10;2;6;2;18;0;0;0;0;0
2019-12-22 13:45:00;0;31;2;2;3;7;3;33;0;0;0;0;0
2019-12-22 14:00:00;0;44;5;5;4;3;4;32;0;0;0;0;0
2019-12-22 14:15:00;0;20;5;5;3;2;3;27;0;0;0;0;0
2019-12-22 14:30:00;2;31;1;1;3;2;3;36;0;0;0;0;0
2019-12-22 14:45:00;0;22;4;3;3;4;3;37;0;0;0;0;0
2019-12-22 15:00:00;1;37;3;3;0;3;0;23;0;0;0;0;0
2019-12-22 15:15:00;2;26;3;3;1;3;1;24;0;0;0;0;0
2019-12-22 15:30:00;0;26;1;2;4;8;4;40;0;0;0;0;0
2019-12-22 15:45:00;1;28;3;3;5;4;5;44;0;0;0;0;0
2019-12-22 16:00:00;0;32;3;3;4;1;5;32;0;0;0;0;0
2019-12-22 16:15:00;0;38;4;5;4;3;5;33;0;0;0;0;0
2019-12-22 16:30:00;2;34;2;2;1;5;1;30;0;0;0;0;0
2019-12-22 16:45:00;0;37;2;2;1;4;0;32;0;0;0;0;0
2019-12-22 17:00:00;1;27;2;1;4;6;4;35;0;0;0;0;0
2019-12-22 17:15:00;0;34;2;2;4;3;4;39;0;0;0;0;0
2019-12-22 17:30:00;0;27;0;0;3;6;4;23;0;0;0;0;0
2019-12-22 17:45:00;1;29;3;4;1;2;1;53;0;0;0;0;0
2019-12-22 18:00:00;0;33;1;2;1;0;1;19;0;0;0;0;0
2019-12-22 18:15:00;0;20;1;1;4;2;5;32;0;0;0;0;0
2019-12-22 18:30:00;2;31;1;2;3;4;5;27;0;0;0;0;0
2019-12-22 18:45:00;1;35;1;3;5;3;5;24;0;0;0;0;0
2019-12-22 19:00:00;0;32;7;5;3;4;2;24;0;0;0;0;0
2019-12-22 19:15:00;0;29;7;6;3;7;3;18;0;0;0;0;0
2019-12-22 19:30:00;1;25;2;2;1;6;1;14;0;0;0;0;0
2019-12-22 19:45:00;0;20;2;2;0;2;0;13;0;0;0;0;0
2019-12-22 20:00:00;0;24;1;1;1;1;1;17;0;0;0;0;0
2019-12-22 20:15:00;0;16;3;4;1;2;1;18;0;0;0;0;0
2019-12-22 20:30:00;0;16;2;2;2;6;2;17;0;0;0;0;0
2019-12-22 20:45:00;0;15;1;1;5;2;5;12;0;0;0;0;0
2019-12-22 21:00:00;0;13;1;2;1;1;1;31;0;0;0;0;0
2019-12-22 21:15:00;0;17;1;1;0;3;1;16;0;0;0;0;0
2019-12-22 21:30:00;0;11;4;5;0;1;0;15;0;0;0;0;0
2019-12-22 21:45:00;0;12;0;0;0;1;0;7;0;0;0;0;0
2019-12-22 22:00:00;0;32;2;3;1;1;1;14;0;0;0;0;0
2019-12-22 22:15:00;1;13;2;2;4;1;4;5;0;0;0;0;0
2019-12-22 22:30:00;0;11;2;2;2;0;2;8;0;0;0;0;0
2019-12-22 22:45:00;0;8;1;1;1;3;1;7;0;0;0;0;0
2019-12-22 23:00:00;0;8;3;3;0;3;0;6;0;0;0;0;0
2019-12-22 23:15:00;0;5;2;2;2;3;2;1;0;0;0;0;0
2019-12-22 23:30:00;0;13;1;1;1;1;1;5;0;0;0;0;0
2019-12-22 23:45:00;0;7;0;0;1;1;1;3;0;0;0;0;0
