DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-07 00:00:00;1;12;2;2;6;3;5;6;0;0;0;0;0
2019-12-07 00:15:00;0;17;5;5;16;4;13;12;0;0;0;0;0
2019-12-07 00:30:00;0;8;2;2;4;4;4;8;0;0;0;0;0
2019-12-07 00:45:00;0;13;4;5;3;6;3;8;0;0;0;0;0
2019-12-07 01:00:00;0;9;3;3;5;6;4;9;0;0;0;0;0
2019-12-07 01:15:00;1;14;2;4;7;0;6;10;0;0;0;0;0
2019-12-07 01:30:00;1;9;3;4;3;4;3;11;0;0;0;0;0
2019-12-07 01:45:00;1;8;2;2;6;2;4;12;0;0;0;0;0
2019-12-07 02:00:00;0;9;4;4;2;6;2;7;0;0;0;0;0
2019-12-07 02:15:00;2;4;1;0;6;5;5;11;0;0;0;0;0
2019-12-07 02:30:00;1;5;3;4;4;4;4;1;0;0;0;0;0
2019-12-07 02:45:00;0;1;0;0;8;3;5;5;0;0;0;0;0
2019-12-07 03:00:00;0;1;0;0;9;1;4;6;0;0;0;0;0
2019-12-07 03:15:00;1;6;2;2;4;2;1;6;0;0;0;0;0
2019-12-07 03:30:00;0;4;0;1;5;1;5;4;0;0;0;0;0
2019-12-07 03:45:00;0;5;0;1;5;0;4;7;0;0;0;0;0
2019-12-07 04:00:00;0;2;3;3;3;4;1;5;0;0;0;0;0
2019-12-07 04:15:00;0;7;2;2;4;2;5;3;0;0;0;0;0
2019-12-07 04:30:00;1;6;0;0;5;1;3;5;0;0;0;0;0
2019-12-07 04:45:00;1;7;1;1;3;0;1;9;0;0;0;0;0
2019-12-07 05:00:00;0;4;1;1;3;1;2;13;0;0;0;0;0
2019-12-07 05:15:00;0;14;5;5;4;4;1;27;0;0;0;0;0
2019-12-07 05:30:00;0;20;7;7;16;18;15;23;0;0;0;0;0
2019-12-07 05:45:00;0;21;10;10;38;70;38;49;0;0;0;0;0
2019-12-07 06:00:00;0;31;3;4;61;155;64;61;0;0;0;0;0
2019-12-07 06:15:00;3;17;4;4;21;39;21;31;0;0;0;0;0
2019-12-07 06:30:00;2;13;8;9;2;14;3;25;0;0;0;0;0
2019-12-07 06:45:00;2;9;6;6;4;13;3;30;0;0;0;0;0
2019-12-07 07:00:00;3;3;0;0;5;5;5;21;0;0;0;0;0
2019-12-07 07:15:00;3;9;2;2;4;7;4;20;0;0;0;0;0
2019-12-07 07:30:00;0;9;1;1;5;6;5;14;0;0;0;0;0
2019-12-07 07:45:00;1;11;4;4;8;5;8;21;0;0;0;0;0
