DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-13 00:00:00;6;3;0;2;4;10;4
2020-11-13 00:15:00;8;2;0;3;3;11;5
2020-11-13 00:30:00;10;4;1;1;2;13;4
2020-11-13 00:45:00;4;1;0;1;2;9;4
2020-11-13 01:00:00;3;5;0;1;1;9;1
2020-11-13 01:15:00;7;2;0;0;0;9;4
2020-11-13 01:30:00;9;7;0;0;0;7;2
2020-11-13 01:45:00;2;6;0;0;0;6;0
2020-11-13 02:00:00;6;6;0;0;1;4;5
2020-11-13 02:15:00;8;2;0;0;0;5;1
2020-11-13 02:30:00;4;4;1;1;2;7;2
2020-11-13 02:45:00;4;3;0;1;2;6;0
2020-11-13 03:00:00;5;3;0;2;2;8;2
2020-11-13 03:15:00;4;4;0;0;1;3;1
2020-11-13 03:30:00;2;2;0;0;0;12;0
2020-11-13 03:45:00;6;2;0;1;1;6;1
2020-11-13 04:00:00;6;8;0;2;2;11;7
2020-11-13 04:15:00;8;8;0;1;2;11;2
2020-11-13 04:30:00;15;15;0;1;3;18;11
2020-11-13 04:45:00;13;6;0;1;2;30;19
2020-11-13 05:00:00;25;12;1;5;10;67;56
2020-11-13 05:15:00;27;32;2;10;16;94;89
2020-11-13 05:30:00;56;37;1;7;11;123;133
2020-11-13 05:45:00;96;81;5;5;16;91;97
2020-11-13 06:00:00;129;95;2;7;16;80;88
2020-11-13 06:15:00;115;92;3;8;19;114;117
2020-11-13 06:30:00;66;80;3;6;20;128;128
2020-11-13 06:45:00;68;62;6;15;29;119;130
2020-11-13 07:00:00;71;57;5;12;23;98;102
2020-11-13 07:15:00;76;73;1;9;24;104;126
2020-11-13 07:30:00;72;63;2;12;20;106;131
2020-11-13 07:45:00;79;69;6;18;40;122;139
2020-11-13 08:00:00;90;67;8;10;27;103;99
2020-11-13 08:15:00;78;51;4;19;37;92;99
2020-11-13 08:30:00;83;62;6;16;30;76;115
2020-11-13 08:45:00;80;39;1;11;26;84;100
2020-11-13 09:00:00;81;61;10;10;26;61;59
2020-11-13 09:15:00;83;54;6;10;30;82;70
2020-11-13 09:30:00;94;50;1;11;20;79;84
2020-11-13 09:45:00;110;73;4;11;20;69;82
2020-11-13 10:00:00;81;47;6;14;26;75;83
2020-11-13 10:15:00;117;79;5;9;22;73;71
2020-11-13 10:30:00;115;66;9;17;30;89;81
2020-11-13 10:45:00;115;72;0;10;17;90;77
2020-11-13 11:00:00;100;63;7;18;24;79;75
2020-11-13 11:15:00;108;77;6;11;21;75;73
2020-11-13 11:30:00;134;78;5;13;24;77;81
2020-11-13 11:45:00;136;82;7;19;32;85;94
2020-11-13 12:00:00;121;74;10;18;35;80;86
2020-11-13 12:15:00;160;115;8;21;33;82;75
2020-11-13 12:30:00;136;111;5;24;32;82;82
2020-11-13 12:45:00;143;106;6;20;34;91;107
2020-11-13 13:00:00;122;90;7;15;30;73;95
2020-11-13 13:15:00;147;100;8;20;35;121;137
2020-11-13 13:30:00;147;112;7;16;44;130;142
2020-11-13 13:45:00;144;111;10;22;38;96;115
2020-11-13 14:00:00;158;146;2;21;37;87;101
2020-11-13 14:15:00;215;178;6;20;43;97;112
2020-11-13 14:30:00;215;157;4;18;50;87;115
2020-11-13 14:45:00;190;147;6;14;32;85;98
2020-11-13 15:00:00;140;116;3;25;41;91;99
2020-11-13 15:15:00;183;142;9;19;30;105;113
2020-11-13 15:30:00;168;129;5;20;30;80;94
2020-11-13 15:45:00;146;107;9;15;33;96;108
2020-11-13 16:00:00;146;129;10;14;38;86;72
2020-11-13 16:15:00;149;125;7;18;39;112;118
2020-11-13 16:30:00;155;118;5;19;43;104;121
2020-11-13 16:45:00;132;125;7;15;37;106;111
2020-11-13 17:00:00;117;125;10;16;41;98;110
2020-11-13 17:15:00;156;106;7;11;28;83;86
2020-11-13 17:30:00;117;84;7;11;26;83;84
2020-11-13 17:45:00;131;83;4;11;30;94;101
2020-11-13 18:00:00;119;90;9;17;31;77;70
2020-11-13 18:15:00;102;70;5;12;26;70;62
2020-11-13 18:30:00;104;71;6;8;22;67;62
2020-11-13 18:45:00;78;69;6;11;29;58;62
2020-11-13 19:00:00;72;65;9;12;21;69;55
2020-11-13 19:15:00;81;71;6;14;22;46;51
2020-11-13 19:30:00;70;50;4;8;20;35;40
2020-11-13 19:45:00;59;48;10;7;19;38;31
2020-11-13 20:00:00;55;44;4;20;24;46;38
2020-11-13 20:15:00;51;34;4;12;21;50;31
2020-11-13 20:30:00;48;24;4;11;26;56;45
2020-11-13 20:45:00;35;27;2;13;22;74;46
2020-11-13 21:00:00;50;21;3;10;12;82;80
2020-11-13 21:15:00;49;30;4;3;14;82;74
2020-11-13 21:30:00;45;27;3;7;11;55;39
2020-11-13 21:45:00;91;79;7;4;12;22;16
2020-11-13 22:00:00;146;104;6;3;10;26;16
2020-11-13 22:15:00;71;63;7;6;14;33;17
2020-11-13 22:30:00;30;26;6;6;18;28;13
2020-11-13 22:45:00;30;16;2;8;15;29;10
2020-11-13 23:00:00;19;13;6;11;19;24;8
2020-11-13 23:15:00;27;15;1;3;6;10;6
2020-11-13 23:30:00;11;10;2;3;5;15;5
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
