DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-02 00:00:00;2;2;5;1;1;4;4;1;2;2;4;3;6;14;9;1;0;0;24;0;0;0;0;0
2020-05-02 00:15:00;2;5;7;2;0;3;2;3;5;4;8;4;6;15;9;0;0;0;30;0;0;0;0;0
2020-05-02 00:30:00;0;2;0;0;2;5;2;7;2;2;5;4;3;18;11;0;0;0;30;0;0;0;0;0
2020-05-02 00:45:00;0;0;0;0;1;7;2;2;2;2;3;0;3;14;10;1;0;0;30;0;0;0;0;0
2020-05-02 01:00:00;0;0;1;2;0;7;5;0;2;0;3;1;6;10;5;0;0;0;38;0;0;0;0;0
2020-05-02 01:15:00;1;1;0;0;0;2;3;2;2;3;1;0;5;10;5;0;0;0;39;0;0;0;0;0
2020-05-02 01:30:00;0;0;1;0;2;5;3;1;2;1;3;0;3;6;4;0;0;0;36;0;0;0;0;0
2020-05-02 01:45:00;1;4;2;0;2;1;0;1;2;0;2;0;9;15;7;1;0;0;39;0;0;0;0;0
2020-05-02 02:00:00;0;0;1;1;0;2;0;3;1;2;2;0;7;13;7;0;0;0;39;0;0;0;0;0
2020-05-02 02:15:00;2;2;2;0;1;2;0;1;0;0;1;1;2;2;1;0;0;0;39;0;0;0;0;0
2020-05-02 02:30:00;0;0;1;0;1;3;2;0;1;0;2;0;1;7;5;0;0;0;39;0;0;0;0;0
2020-05-02 02:45:00;0;0;1;0;0;3;1;0;0;0;1;2;3;6;4;0;0;0;39;0;0;0;0;0
2020-05-02 03:00:00;0;0;0;0;0;2;0;0;1;0;2;0;2;5;4;0;0;0;39;0;0;0;0;0
2020-05-02 03:15:00;0;0;0;0;1;0;0;0;0;0;3;3;3;4;1;0;0;0;36;0;0;0;0;0
2020-05-02 03:30:00;0;0;0;0;0;1;2;0;0;0;3;0;2;4;1;0;0;0;39;0;0;0;0;0
2020-05-02 03:45:00;0;0;1;0;0;2;2;1;3;0;0;0;1;3;1;0;0;0;39;0;0;0;0;0
2020-05-02 04:00:00;0;1;1;0;0;2;1;0;2;2;2;0;2;2;0;0;0;0;39;0;0;0;0;0
2020-05-02 04:15:00;2;2;0;0;1;1;0;0;2;2;6;0;8;14;6;0;0;0;39;0;0;0;0;0
2020-05-02 04:30:00;1;0;0;0;0;2;1;0;1;4;4;2;4;7;3;0;0;0;36;0;0;0;0;0
2020-05-02 04:45:00;0;0;0;0;1;4;3;3;3;0;0;1;8;15;5;0;0;0;39;0;0;0;0;0
2020-05-02 05:00:00;1;1;0;0;1;5;6;0;1;1;5;5;4;8;3;1;0;0;27;0;0;0;0;0
2020-05-02 05:15:00;0;1;1;2;2;3;3;1;6;4;5;2;7;15;11;3;0;0;30;0;0;0;0;0
2020-05-02 05:30:00;0;0;0;3;0;17;13;4;6;3;18;11;10;22;11;1;0;0;30;0;0;0;0;0
2020-05-02 05:45:00;2;2;1;0;0;9;6;9;5;9;11;7;9;20;11;1;0;0;30;0;0;0;0;0
2020-05-02 06:00:00;0;4;5;1;3;8;12;6;5;7;6;5;11;24;13;3;0;0;30;0;0;0;0;0
2020-05-02 06:15:00;3;7;2;2;3;8;6;6;9;7;15;6;10;28;19;2;0;0;30;0;0;0;0;0
2020-05-02 06:30:00;3;6;5;3;3;10;10;6;10;8;12;6;16;30;12;1;0;0;30;0;0;0;0;0
2020-05-02 06:45:00;2;7;5;5;4;10;7;9;5;13;6;5;11;24;15;5;0;0;30;0;0;0;0;0
2020-05-02 07:00:00;1;8;10;3;5;17;11;8;12;8;10;8;20;40;27;9;0;0;30;0;0;0;0;0
2020-05-02 07:15:00;3;7;5;3;9;17;15;8;7;17;13;5;22;45;33;11;0;0;30;0;0;0;0;0
2020-05-02 07:30:00;4;6;12;8;10;26;18;4;13;19;18;7;20;44;31;7;0;0;30;0;0;0;0;0
2020-05-02 07:45:00;10;14;8;6;9;17;18;12;15;19;16;5;42;71;41;8;0;0;30;0;0;0;0;0
2020-05-02 08:00:00;6;14;21;8;7;21;20;16;14;17;13;6;19;35;38;12;0;0;30;0;0;0;0;0
2020-05-02 08:15:00;3;10;11;8;7;24;26;15;11;16;17;14;27;56;39;6;0;0;30;0;0;0;0;0
2020-05-02 08:30:00;7;16;20;9;13;29;31;17;19;32;30;19;40;68;47;15;0;0;30;0;0;0;0;0
2020-05-02 08:45:00;9;9;15;8;10;27;34;22;16;24;24;18;40;74;52;15;0;0;30;0;0;0;0;0
2020-05-02 09:00:00;13;10;13;17;15;37;33;27;16;37;28;22;43;79;74;16;0;0;30;0;0;0;0;0
