DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-12-13 00:00:00;2;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;4;1;0;0;0;6;1;6;1;2;0
2020-12-13 00:30:00;2;0;0;0;0;7;0;7;0;0;0
2020-12-13 00:45:00;6;2;1;0;0;2;1;2;0;0;0
2020-12-13 01:00:00;6;2;0;0;0;3;0;3;0;0;0
2020-12-13 01:15:00;2;1;0;0;0;3;1;3;0;0;0
2020-12-13 01:30:00;4;0;0;0;0;3;0;3;0;0;0
2020-12-13 01:45:00;0;0;0;0;0;2;0;2;0;0;0
2020-12-13 02:00:00;4;1;2;0;0;3;1;3;0;0;0
2020-12-13 02:15:00;0;0;0;0;0;1;0;1;0;0;0
2020-12-13 02:30:00;0;0;0;0;0;4;0;4;0;0;0
2020-12-13 02:45:00;0;0;0;0;0;1;0;1;0;0;0
2020-12-13 03:00:00;1;1;1;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;2;2;2;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;1;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;0;1;0;0;2;0;2;0;0;0
2020-12-13 04:15:00;0;0;0;0;0;3;1;3;0;0;0
2020-12-13 04:30:00;2;1;1;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;1;1;1;0;0;2;0;2;0;0;0
2020-12-13 05:00:00;4;3;3;0;0;1;0;1;0;0;0
2020-12-13 05:15:00;3;0;0;0;0;1;0;1;0;0;0
2020-12-13 05:30:00;7;1;1;0;0;3;1;3;0;0;0
2020-12-13 05:45:00;4;0;0;0;0;2;0;2;0;0;0
2020-12-13 06:00:00;4;0;0;0;0;5;0;5;0;0;0
2020-12-13 06:15:00;4;1;1;0;0;3;1;3;0;0;0
2020-12-13 06:30:00;4;0;0;0;0;1;1;1;0;0;0
2020-12-13 06:45:00;3;0;1;0;0;4;0;4;0;0;0
2020-12-13 07:00:00;5;0;1;0;0;4;0;4;0;0;0
2020-12-13 07:15:00;10;1;1;0;0;2;1;2;0;0;0
2020-12-13 07:30:00;7;1;1;0;0;9;0;9;0;0;0
2020-12-13 07:45:00;10;2;1;0;0;10;1;10;0;0;0
2020-12-13 08:00:00;4;0;0;0;0;8;0;8;0;0;0
2020-12-13 08:15:00;11;3;2;0;0;4;1;4;0;0;0
2020-12-13 08:30:00;8;1;0;0;0;14;1;14;0;0;0
2020-12-13 08:45:00;16;2;2;0;0;12;3;12;0;0;0
2020-12-13 09:00:00;7;2;0;0;0;18;2;18;0;0;0
2020-12-13 09:15:00;16;2;2;0;0;13;2;13;1;0;0
2020-12-13 09:30:00;24;3;2;0;0;13;0;13;1;0;0
2020-12-13 09:45:00;28;1;1;1;0;15;1;15;0;0;0
2020-12-13 10:00:00;17;0;0;0;0;14;4;14;1;0;0
2020-12-13 10:15:00;23;0;0;0;0;24;2;24;1;0;0
2020-12-13 10:30:00;23;0;0;0;1;42;2;42;0;0;0
2020-12-13 10:45:00;21;2;1;0;0;26;4;26;1;0;1
2020-12-13 11:00:00;22;3;2;0;0;28;3;28;3;0;0
2020-12-13 11:15:00;19;2;2;0;0;30;2;30;0;0;0
2020-12-13 11:30:00;26;1;1;0;0;29;3;29;0;0;0
2020-12-13 11:45:00;27;2;2;1;0;32;4;32;2;0;0
2020-12-13 12:00:00;26;0;1;3;0;29;1;29;4;1;0
2020-12-13 12:15:00;30;1;0;0;0;27;3;27;1;0;0
2020-12-13 12:30:00;27;4;3;0;0;26;0;26;0;1;0
2020-12-13 12:45:00;40;1;0;0;0;26;2;26;0;1;0
2020-12-13 13:00:00;25;3;2;1;0;39;4;38;1;2;0
2020-12-13 13:15:00;28;0;0;0;0;34;1;34;0;1;0
2020-12-13 13:30:00;31;1;0;0;1;46;2;45;1;0;0
2020-12-13 13:45:00;37;0;0;0;0;33;0;33;1;0;1
2020-12-13 14:00:00;45;4;2;0;0;42;1;42;1;0;0
2020-12-13 14:15:00;39;2;1;0;0;27;1;27;0;0;0
2020-12-13 14:30:00;40;1;0;0;1;34;1;34;0;1;0
2020-12-13 14:45:00;61;0;0;0;0;39;2;39;1;0;0
2020-12-13 15:00:00;45;1;1;1;1;41;4;41;0;0;0
2020-12-13 15:15:00;40;2;1;0;0;30;2;30;3;0;0
2020-12-13 15:30:00;41;1;1;0;0;27;1;27;1;0;0
2020-12-13 15:45:00;33;3;2;0;2;36;1;36;0;0;0
2020-12-13 16:00:00;40;4;2;0;1;36;4;36;2;2;0
2020-12-13 16:15:00;39;4;4;0;0;36;1;36;0;0;0
2020-12-13 16:30:00;39;4;3;0;0;35;3;35;0;0;0
2020-12-13 16:45:00;37;3;1;0;0;38;2;38;1;0;2
2020-12-13 17:00:00;44;4;2;0;0;31;3;31;0;0;0
2020-12-13 17:15:00;34;1;0;0;0;30;2;30;2;0;0
2020-12-13 17:30:00;32;1;2;0;1;27;2;27;0;0;0
2020-12-13 17:45:00;22;0;0;0;1;32;6;32;2;2;0
2020-12-13 18:00:00;25;2;0;0;0;26;3;26;2;1;0
2020-12-13 18:15:00;28;0;0;0;0;26;3;26;0;1;0
2020-12-13 18:30:00;32;2;2;0;0;21;6;21;1;1;0
2020-12-13 18:45:00;18;5;4;0;1;23;4;23;2;0;0
2020-12-13 19:00:00;20;2;1;0;0;30;2;30;0;2;0
