DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-12-06 00:00:00;4;0;0;0;0;2;1;2;0;0;0
2020-12-06 00:15:00;2;0;0;0;0;7;0;7;1;0;0
2020-12-06 00:30:00;7;0;0;0;0;6;1;6;1;1;0
2020-12-06 00:45:00;8;4;4;0;0;4;3;4;0;1;0
2020-12-06 01:00:00;4;2;1;0;0;3;0;3;1;2;0
2020-12-06 01:15:00;1;0;0;1;0;4;0;4;0;1;0
2020-12-06 01:30:00;2;1;1;0;0;11;0;11;0;0;0
2020-12-06 01:45:00;1;0;0;0;0;4;0;4;0;0;0
2020-12-06 02:00:00;2;1;1;0;0;6;0;6;0;0;0
2020-12-06 02:15:00;3;1;1;0;0;6;1;6;0;0;0
2020-12-06 02:30:00;0;0;0;0;0;6;1;6;0;0;0
2020-12-06 02:45:00;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 03:00:00;1;1;0;0;0;1;0;1;0;0;0
2020-12-06 03:15:00;5;2;3;0;0;2;1;2;0;0;0
2020-12-06 03:30:00;1;1;1;0;0;4;1;4;0;0;0
2020-12-06 03:45:00;2;1;1;0;0;1;1;1;0;0;0
2020-12-06 04:00:00;5;2;2;0;0;2;1;2;0;0;0
2020-12-06 04:15:00;0;0;0;0;0;1;0;1;0;0;0
2020-12-06 04:30:00;1;0;0;0;0;1;0;1;0;0;0
2020-12-06 04:45:00;3;0;0;0;0;1;0;1;0;0;0
2020-12-06 05:00:00;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;6;0;0;0;0;1;1;1;0;0;0
2020-12-06 05:30:00;6;1;1;0;0;3;1;3;0;0;0
2020-12-06 05:45:00;4;0;0;0;0;1;0;1;0;0;0
2020-12-06 06:00:00;1;0;0;0;0;4;0;4;0;0;0
2020-12-06 06:15:00;6;0;0;0;0;4;0;4;0;0;0
2020-12-06 06:30:00;2;0;0;0;0;2;0;2;0;0;0
2020-12-06 06:45:00;7;1;1;0;0;2;1;2;0;0;0
2020-12-06 07:00:00;7;0;0;0;0;3;0;3;0;0;0
2020-12-06 07:15:00;4;3;0;0;0;1;2;1;1;0;0
2020-12-06 07:30:00;7;0;0;0;0;2;0;2;0;0;0
2020-12-06 07:45:00;5;1;1;0;1;6;0;6;0;0;0
2020-12-06 08:00:00;8;1;1;0;0;2;1;2;0;0;0
2020-12-06 08:15:00;10;0;0;0;0;12;2;12;0;0;0
2020-12-06 08:30:00;16;2;2;0;0;6;3;6;0;0;0
2020-12-06 08:45:00;13;0;0;0;0;13;1;13;0;1;0
2020-12-06 09:00:00;18;2;2;0;0;7;3;7;0;0;0
2020-12-06 09:15:00;20;2;0;0;0;14;2;14;1;0;0
2020-12-06 09:30:00;23;1;1;0;0;15;1;15;0;0;0
2020-12-06 09:45:00;29;0;0;0;1;15;3;15;0;0;0
2020-12-06 10:00:00;25;0;0;0;0;27;7;27;0;1;0
2020-12-06 10:15:00;31;3;1;0;0;25;9;25;0;1;0
2020-12-06 10:30:00;26;1;1;0;0;24;1;24;1;0;0
2020-12-06 10:45:00;29;2;1;0;0;33;1;33;0;0;0
2020-12-06 11:00:00;30;1;2;0;0;25;2;25;0;0;0
2020-12-06 11:15:00;28;2;2;0;0;38;2;38;1;0;0
2020-12-06 11:30:00;38;5;1;0;0;28;2;28;9;4;36
2020-12-06 11:45:00;25;0;0;0;0;54;1;54;8;0;3
2020-12-06 12:00:00;30;0;0;0;0;31;1;31;5;1;0
2020-12-06 12:15:00;40;0;1;0;0;36;0;36;0;0;0
2020-12-06 12:30:00;21;2;2;0;0;31;3;31;0;1;0
2020-12-06 12:45:00;37;3;1;0;0;33;2;33;2;3;0
2020-12-06 13:00:00;50;1;1;1;0;30;2;30;0;1;0
2020-12-06 13:15:00;30;4;2;0;0;34;3;34;1;1;0
2020-12-06 13:30:00;36;1;1;0;0;46;3;46;2;3;0
2020-12-06 13:45:00;36;3;1;0;0;38;3;38;2;0;0
2020-12-06 14:00:00;38;3;0;0;0;44;3;44;1;1;1
2020-12-06 14:15:00;36;3;3;0;0;50;0;50;0;0;0
2020-12-06 14:30:00;51;2;2;0;0;54;4;54;1;0;0
2020-12-06 14:45:00;28;1;1;1;0;45;3;45;3;1;1
2020-12-06 15:00:00;45;1;1;1;0;42;3;42;1;0;0
2020-12-06 15:15:00;46;2;2;0;0;32;2;32;2;2;0
2020-12-06 15:30:00;48;2;1;1;1;60;0;60;0;0;0
2020-12-06 15:45:00;41;1;1;0;0;44;4;44;1;1;0
2020-12-06 16:00:00;31;1;0;0;0;41;0;41;1;1;2
2020-12-06 16:15:00;45;1;1;0;0;35;8;35;1;0;4
2020-12-06 16:30:00;24;3;1;0;0;32;1;32;1;0;0
2020-12-06 16:45:00;39;1;1;0;1;45;2;45;0;1;2
2020-12-06 17:00:00;49;2;1;1;0;31;4;30;1;0;0
2020-12-06 17:15:00;34;4;2;0;0;40;7;41;2;0;0
2020-12-06 17:30:00;46;4;4;0;0;24;3;23;0;2;0
2020-12-06 17:45:00;48;2;0;0;0;30;5;30;2;3;0
2020-12-06 18:00:00;32;0;0;0;0;30;5;30;1;1;0
2020-12-06 18:15:00;33;4;2;0;0;21;4;21;2;2;0
2020-12-06 18:30:00;30;4;3;0;0;31;6;31;0;1;0
2020-12-06 18:45:00;35;3;2;0;0;22;1;22;1;1;0
2020-12-06 19:00:00;26;1;0;0;0;18;1;18;2;1;0
2020-12-06 19:15:00;24;1;1;0;0;22;1;22;0;0;0
2020-12-06 19:30:00;23;5;1;1;0;14;1;14;0;0;0
2020-12-06 19:45:00;25;1;1;0;0;31;0;31;0;0;0
2020-12-06 20:00:00;22;3;1;1;0;16;1;16;1;0;0
2020-12-06 20:15:00;23;3;1;0;0;18;1;18;0;1;0
2020-12-06 20:30:00;13;0;0;0;0;18;3;18;1;0;0
2020-12-06 20:45:00;20;0;0;0;0;13;1;13;1;1;0
2020-12-06 21:00:00;15;0;0;0;0;15;1;15;0;0;0
2020-12-06 21:15:00;13;0;0;0;0;12;2;12;0;0;0
2020-12-06 21:30:00;14;1;1;0;0;10;1;10;2;3;0
2020-12-06 21:45:00;12;2;2;0;0;8;0;8;0;1;0
2020-12-06 22:00:00;10;1;0;0;0;15;0;15;0;0;0
2020-12-06 22:15:00;10;4;2;0;0;12;1;12;1;1;0
2020-12-06 22:30:00;8;0;0;0;0;8;0;8;2;0;0
2020-12-06 22:45:00;11;0;0;0;0;6;2;6;0;0;0
2020-12-06 23:00:00;6;0;0;0;0;6;1;6;0;0;0
2020-12-06 23:15:00;6;0;0;0;0;3;2;3;0;1;0
2020-12-06 23:30:00;3;2;1;0;0;4;1;4;1;0;0
2020-12-06 23:45:00;7;4;4;0;0;3;3;3;2;1;0
