DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-23 03:30:00;0;0;1;2;0;3;2;1;3;0;4;1;2;11;9;0;0;0;39;0;0;0;0;0
2020-03-23 03:45:00;1;0;0;0;1;4;5;0;1;0;3;0;4;6;2;0;0;0;39;0;0;0;0;0
2020-03-23 04:00:00;0;0;0;0;0;1;1;0;2;2;2;0;4;9;6;0;0;0;39;0;0;0;0;0
2020-03-23 04:15:00;0;0;1;1;0;5;2;2;4;0;4;2;8;20;12;0;0;0;39;0;0;0;0;0
2020-03-23 04:30:00;0;0;0;0;1;7;6;4;3;2;3;3;9;19;14;0;0;0;39;0;0;0;0;0
2020-03-23 04:45:00;0;0;0;2;0;4;5;3;4;0;7;1;13;25;12;0;0;0;39;0;0;0;0;0
2020-03-23 05:00:00;1;1;2;2;4;11;7;2;8;0;10;9;25;43;21;0;0;0;27;0;0;0;0;0
2020-03-23 05:15:00;2;4;6;3;0;15;12;1;4;6;20;21;28;58;30;2;0;0;30;0;0;0;0;0
2020-03-23 05:30:00;3;3;4;6;6;23;13;12;11;7;33;29;37;74;54;2;0;0;30;0;0;0;0;0
2020-03-23 05:45:00;3;4;5;8;3;24;18;13;10;8;30;21;23;66;59;3;0;0;30;0;0;0;0;0
2020-03-23 06:00:00;1;5;9;4;5;27;25;10;9;15;31;33;24;68;60;11;0;0;30;0;0;0;0;0
2020-03-23 06:15:00;6;7;7;6;11;36;27;14;12;9;37;37;44;83;69;8;0;0;30;0;0;0;0;0
2020-03-23 06:30:00;6;6;7;13;10;43;31;10;20;28;51;39;49;78;83;14;0;0;30;0;0;0;0;0
2020-03-23 06:45:00;5;6;10;15;24;45;44;17;19;29;48;46;47;102;83;5;0;0;30;0;0;0;0;0
2020-03-23 07:00:00;8;12;8;7;25;55;43;21;22;29;48;42;37;82;64;9;0;0;30;0;0;0;0;0
2020-03-23 07:15:00;6;6;16;8;19;56;46;29;29;47;54;51;52;85;77;15;0;0;30;0;0;0;0;0
2020-03-23 07:30:00;9;9;16;10;26;58;53;28;28;44;47;48;47;86;77;14;0;0;30;0;0;0;0;0
2020-03-23 07:45:00;8;11;15;15;30;48;51;33;30;31;53;46;61;97;86;25;0;0;30;0;0;0;0;0
2020-03-23 08:00:00;4;9;12;11;21;44;41;20;21;40;39;32;41;77;65;18;0;0;30;0;0;0;0;0
2020-03-23 08:15:00;10;9;17;16;19;43;35;24;27;29;40;29;49;82;60;14;0;0;30;0;0;0;0;0
2020-03-23 08:30:00;7;16;19;13;12;40;35;21;26;32;44;47;40;76;59;12;0;0;30;0;0;0;0;0
2020-03-23 08:45:00;8;16;16;16;20;46;40;17;26;25;37;30;48;63;58;10;0;0;30;0;0;0;0;0
2020-03-23 09:00:00;7;10;25;5;20;40;30;23;24;16;23;14;50;76;64;11;0;0;30;0;0;0;0;0
2020-03-23 09:15:00;8;14;15;8;11;34;30;20;21;13;32;16;37;66;55;13;0;0;30;0;0;0;0;0
2020-03-23 09:30:00;6;15;30;11;12;42;38;25;26;23;26;26;59;79;56;10;0;0;30;0;0;0;0;0
2020-03-23 09:45:00;11;14;23;18;14;40;37;24;21;24;33;25;46;91;66;10;0;0;30;0;0;0;0;0
2020-03-23 10:00:00;10;10;20;16;13;38;29;33;27;23;42;32;37;70;62;7;0;0;30;0;0;0;0;0
2020-03-23 10:15:00;6;14;24;21;11;31;31;25;22;23;43;18;39;68;64;7;0;0;30;0;0;0;0;0
2020-03-23 10:30:00;9;13;24;10;16;37;34;15;25;19;41;33;53;81;55;6;0;0;30;0;0;0;0;0
2020-03-23 10:45:00;9;10;13;12;13;44;46;24;28;13;29;24;68;88;60;10;0;0;30;0;0;0;0;0
2020-03-23 11:00:00;12;15;17;10;15;45;38;27;27;24;36;22;60;76;61;11;0;0;30;0;0;0;0;0
2020-03-23 11:15:00;10;17;18;16;9;36;41;26;30;16;27;23;57;82;56;8;0;0;30;0;0;0;0;0
2020-03-23 11:30:00;11;13;22;14;9;38;39;24;27;18;24;24;52;77;47;12;0;0;27;0;0;0;0;0
2020-03-23 11:45:00;18;15;19;13;11;44;42;21;25;20;33;23;53;76;54;9;0;0;30;0;0;0;0;0
2020-03-23 12:00:00;11;10;18;13;14;37;43;21;23;10;32;30;53;71;49;8;0;0;26;0;0;0;0;0
2020-03-23 12:15:00;6;19;19;12;16;45;46;37;22;19;30;27;68;106;61;11;0;0;30;0;0;0;0;0
2020-03-23 12:30:00;10;4;15;15;5;47;35;26;26;12;26;25;67;82;57;12;0;0;30;0;0;0;0;0
2020-03-23 12:45:00;19;21;26;14;9;40;43;28;20;22;35;25;61;94;63;5;0;0;30;0;0;0;0;0
2020-03-23 13:00:00;12;17;17;16;6;34;39;29;18;14;37;29;60;89;61;6;0;0;30;0;0;0;0;0
2020-03-23 13:15:00;17;14;15;14;11;46;40;25;24;22;36;35;57;85;58;6;0;0;30;0;0;0;0;0
2020-03-23 13:30:00;16;10;26;12;17;51;27;34;25;21;34;21;47;73;60;12;0;0;30;0;0;0;0;0
2020-03-23 13:45:00;14;10;17;12;13;46;50;23;27;9;29;25;57;91;74;13;0;0;30;0;0;0;0;0
2020-03-23 14:00:00;11;14;21;17;7;46;60;19;22;24;26;14;72;74;62;11;0;0;30;0;0;0;0;0
2020-03-23 14:15:00;9;17;15;22;16;42;42;31;24;19;36;24;83;104;65;3;0;0;30;0;0;0;0;0
2020-03-23 14:30:00;13;20;23;10;7;41;36;28;32;21;39;30;68;92;72;9;0;0;30;0;0;0;0;0
2020-03-23 14:45:00;9;10;23;14;13;44;43;32;28;33;40;27;63;78;60;6;0;0;30;0;0;0;0;0
2020-03-23 15:00:00;14;13;17;11;8;46;59;28;32;14;47;30;58;95;71;14;0;0;30;0;0;0;0;0
2020-03-23 15:15:00;11;13;21;13;12;39;39;28;21;22;33;29;62;80;64;4;0;0;30;0;0;0;0;0
2020-03-23 15:30:00;16;11;8;14;10;60;58;27;27;19;38;33;74;83;56;6;0;0;30;0;0;0;0;0
2020-03-23 15:45:00;13;14;30;8;13;55;54;29;32;19;37;21;84;110;67;4;0;0;30;0;0;0;0;0
2020-03-23 16:00:00;17;15;27;21;15;50;69;29;33;10;35;23;80;90;69;14;0;0;30;0;0;0;0;0
2020-03-23 16:15:00;13;14;18;22;5;51;62;46;31;16;33;26;83;106;69;9;0;0;30;0;0;0;0;0
2020-03-23 16:30:00;16;23;36;25;12;60;63;29;29;18;29;19;65;88;62;9;0;0;30;0;0;0;0;0
2020-03-23 16:45:00;16;17;34;22;13;52;71;31;32;17;38;27;76;96;71;3;0;0;30;0;0;0;0;0
2020-03-23 17:00:00;20;20;26;19;10;56;56;33;35;17;36;28;56;90;56;5;0;0;30;0;0;0;0;0
2020-03-23 17:15:00;15;18;21;18;15;44;70;43;35;16;27;36;71;88;56;7;0;0;30;0;0;0;0;0
2020-03-23 17:30:00;20;15;21;19;15;43;46;29;27;15;30;30;49;74;53;2;0;0;30;0;0;0;0;0
2020-03-23 17:45:00;14;16;22;19;9;35;47;23;26;16;40;28;52;79;66;8;0;0;30;0;0;0;0;0
2020-03-23 18:00:00;6;12;22;19;11;36;45;24;24;5;32;26;43;77;54;10;0;0;30;0;0;0;0;0
2020-03-23 18:15:00;10;9;14;17;9;38;49;25;26;11;23;21;40;68;56;6;0;0;30;0;0;0;0;0
2020-03-23 18:30:00;8;8;16;13;8;39;33;14;22;14;24;23;29;56;44;8;0;0;30;0;0;0;0;0
2020-03-23 18:45:00;5;14;26;12;3;32;28;18;25;10;22;13;33;54;26;1;0;0;30;0;0;0;0;0
2020-03-23 19:00:00;7;9;9;11;8;25;36;17;19;9;16;13;24;44;34;4;0;0;30;0;0;0;0;0
2020-03-23 19:15:00;5;10;8;4;7;28;30;11;19;10;18;9;37;59;35;3;0;0;30;0;0;0;0;0
2020-03-23 19:30:00;7;7;10;5;5;23;16;9;12;7;13;10;20;39;28;6;0;0;30;0;0;0;0;0
2020-03-23 19:45:00;3;6;9;7;4;22;16;6;8;9;10;7;19;33;21;3;0;0;30;0;0;0;0;0
2020-03-23 20:00:00;5;6;10;6;8;20;18;6;8;3;15;8;17;32;21;2;0;0;30;0;0;0;0;0
2020-03-23 20:15:00;4;6;6;5;4;12;8;4;11;6;15;9;25;37;24;2;0;0;30;0;0;0;0;0
2020-03-23 20:30:00;0;6;6;4;3;20;15;6;9;5;10;10;19;31;15;2;0;0;30;0;0;0;0;0
2020-03-23 20:45:00;1;7;7;2;3;9;8;4;8;5;12;5;16;28;18;1;0;0;30;0;0;0;0;0
2020-03-23 21:00:00;1;4;8;2;1;7;9;4;7;8;12;6;9;18;10;0;0;0;30;0;0;0;0;0
2020-03-23 21:15:00;0;3;7;6;2;6;13;4;7;4;5;3;11;22;14;1;0;0;30;0;0;0;0;0
2020-03-23 21:30:00;2;3;3;1;1;7;7;1;9;4;12;8;14;20;14;2;0;0;30;0;0;0;0;0
2020-03-23 21:45:00;1;4;1;2;1;8;14;7;6;3;9;1;11;17;7;1;0;0;30;0;0;0;0;0
2020-03-23 22:00:00;4;5;5;3;2;12;7;2;5;3;7;4;17;28;18;2;0;0;30;0;0;0;0;0
2020-03-23 22:15:00;1;2;5;1;4;14;8;8;11;3;10;5;15;24;12;1;0;0;30;0;0;0;0;0
2020-03-23 22:30:00;2;1;4;0;0;5;6;2;6;4;7;4;9;17;11;1;0;0;30;0;0;0;0;0
2020-03-23 22:45:00;0;5;4;1;1;9;3;2;3;4;9;6;7;12;13;3;0;0;30;0;0;0;0;0
2020-03-23 23:00:00;2;4;4;2;0;6;4;1;3;6;7;1;5;8;3;0;0;0;30;0;0;0;0;0
2020-03-23 23:15:00;0;1;3;1;3;2;2;2;4;1;2;1;6;10;3;0;0;0;30;0;0;0;0;0
2020-03-23 23:30:00;1;1;2;0;2;8;2;2;7;5;8;3;4;7;4;0;0;0;30;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
