DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-02 00:00:00;2;4;1;2;3;8;5;1;2;2;5;2;5;9;7;1;0;0;24;0;0;0;0;0
2020-03-02 00:15:00;1;5;6;1;2;9;6;5;5;7;7;3;3;10;7;0;0;0;30;0;0;0;0;0
2020-03-02 00:30:00;0;2;3;4;3;9;3;0;5;2;6;3;3;8;6;0;0;0;30;0;0;0;0;0
2020-03-02 00:45:00;1;2;3;2;3;6;4;3;4;0;4;1;2;8;7;1;0;0;30;0;0;0;0;0
2020-03-02 01:00:00;0;0;3;2;2;4;1;1;2;5;4;4;1;6;6;0;0;0;38;0;0;0;0;0
2020-03-02 01:15:00;0;1;1;0;1;5;2;2;1;0;3;0;2;11;8;0;0;0;39;0;0;0;0;0
2020-03-02 01:30:00;0;0;1;0;0;5;2;0;3;2;3;0;0;3;2;0;0;0;36;0;0;0;0;0
2020-03-02 01:45:00;1;1;0;1;1;5;2;2;4;2;0;1;4;9;5;0;0;0;36;0;0;0;0;0
2020-03-02 02:00:00;1;0;0;0;0;4;4;1;2;0;1;0;7;14;8;0;0;0;39;0;0;0;0;0
2020-03-02 02:15:00;0;0;0;0;2;5;3;0;0;1;2;0;2;9;9;1;0;0;39;0;0;0;0;0
2020-03-02 02:30:00;0;0;1;0;2;4;0;1;3;1;1;1;2;6;5;0;0;0;39;0;0;0;0;0
2020-03-02 02:45:00;0;0;0;0;1;5;4;0;3;0;3;1;5;11;5;0;0;0;39;0;0;0;0;0
2020-03-02 03:00:00;0;0;2;1;0;9;3;2;2;1;4;0;4;11;8;0;0;0;39;0;0;0;0;0
2020-03-02 03:15:00;0;0;1;2;1;4;2;0;4;1;2;0;4;6;3;1;0;0;36;0;0;0;0;0
2020-03-02 03:30:00;0;0;1;1;0;6;4;3;7;0;3;1;3;11;8;2;0;0;39;0;0;0;0;0
2020-03-02 03:45:00;1;1;0;2;0;5;3;0;3;0;3;0;3;8;6;1;0;0;36;0;0;0;0;0
2020-03-02 04:00:00;0;0;0;1;2;6;4;5;3;1;7;1;5;14;10;1;0;0;39;0;0;0;0;0
2020-03-02 04:15:00;0;0;0;0;1;7;2;1;9;1;10;5;14;25;11;0;0;0;39;0;0;0;0;0
2020-03-02 04:30:00;1;1;1;3;0;9;5;5;5;4;8;8;13;26;15;1;0;0;39;0;0;0;0;0
2020-03-02 04:45:00;0;2;2;1;3;14;7;3;8;3;23;12;16;41;28;2;0;0;39;0;0;0;0;0
2020-03-02 05:00:00;0;2;4;1;2;17;15;7;7;8;39;38;31;63;42;1;0;0;27;0;0;0;0;0
2020-03-02 05:15:00;1;1;1;5;2;27;23;9;9;2;53;50;29;64;51;2;0;0;30;0;0;0;0;0
2020-03-02 05:30:00;5;2;9;10;5;30;18;10;15;14;53;50;45;83;76;5;0;0;30;0;0;0;0;0
2020-03-02 05:45:00;4;6;8;10;7;22;17;13;16;14;47;51;31;59;61;2;0;0;27;0;0;0;0;0
2020-03-02 06:00:00;5;8;12;12;13;37;26;20;16;23;45;37;51;79;72;9;0;0;30;0;0;0;0;0
2020-03-02 06:15:00;4;7;11;12;11;46;39;22;16;30;71;71;42;75;81;15;0;0;30;0;0;0;0;0
2020-03-02 06:30:00;1;8;17;11;13;55;52;31;20;36;72;86;72;83;88;20;0;0;30;0;0;0;0;0
2020-03-02 06:45:00;11;10;18;17;22;65;58;33;29;48;69;71;75;97;109;21;0;0;30;0;0;0;0;0
2020-03-02 07:00:00;9;15;24;23;47;82;76;35;34;70;85;94;52;101;84;35;0;0;30;0;0;0;0;0
2020-03-02 07:15:00;15;18;27;28;54;78;78;40;44;99;89;85;77;110;116;45;0;0;30;0;0;0;0;0
2020-03-02 07:30:00;21;29;40;30;92;77;82;54;41;113;92;101;67;94;90;54;0;0;30;0;0;0;0;0
2020-03-02 07:45:00;24;33;37;37;62;75;85;51;51;91;73;86;83;93;95;53;0;0;30;0;0;0;0;0
2020-03-02 08:00:00;12;21;32;31;43;62;73;37;39;64;69;76;86;91;93;34;0;0;30;0;0;0;0;0
2020-03-02 08:15:00;27;10;27;22;33;63;60;45;40;70;68;73;73;79;99;33;0;0;30;0;0;0;0;0
2020-03-02 08:30:00;19;17;33;15;35;77;76;50;47;52;66;69;78;77;88;27;0;0;30;0;0;0;0;0
2020-03-02 08:45:00;15;17;25;27;31;66;71;42;36;49;63;56;99;71;98;27;0;0;30;0;0;0;0;0
2020-03-02 09:00:00;14;16;28;20;34;62;59;43;37;38;55;49;84;79;81;27;0;0;30;0;0;0;0;0
2020-03-02 09:15:00;17;14;27;18;27;70;74;44;40;56;59;47;71;86;83;20;0;0;30;0;0;0;0;0
2020-03-02 09:30:00;23;20;36;24;28;90;58;45;46;46;69;51;73;76;85;24;0;0;30;0;0;0;0;0
2020-03-02 09:45:00;17;16;33;24;28;64;72;41;36;48;59;50;79;95;82;28;0;0;30;0;0;0;0;0
2020-03-02 10:00:00;17;17;32;23;17;62;62;51;48;42;47;42;95;115;97;22;0;0;30;0;0;0;0;0
