DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-08 00:00:00;13;19;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:15:00;24;26;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:30:00;25;30;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:45:00;29;23;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:00:00;19;13;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:15:00;15;16;9;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:30:00;20;17;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 01:45:00;19;20;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:00:00;7;13;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:15:00;19;8;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:30:00;12;17;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:45:00;7;6;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:00:00;9;5;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:15:00;10;6;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;7;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;17;8;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:00:00;6;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:15:00;5;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:30:00;7;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:45:00;11;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:00:00;5;5;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:15:00;10;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:30:00;16;9;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:45:00;13;15;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:00:00;15;7;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:15:00;15;10;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:30:00;16;7;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:45:00;8;3;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:00:00;16;8;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:15:00;7;6;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:30:00;11;3;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:45:00;13;21;12;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:00:00;9;8;16;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:15:00;19;16;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:30:00;15;14;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 08:45:00;21;23;20;34;3;0;8;0;0;2;0;4;0;0;0;0;0;0;0;0
2019-12-08 09:00:00;16;15;21;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:15:00;30;31;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:30:00;39;37;35;66;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 09:45:00;50;45;40;81;0;18;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:00:00;48;41;44;54;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:15:00;40;44;45;58;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:30:00;45;49;43;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 10:45:00;47;53;56;81;6;14;0;0;25;4;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:00:00;58;50;47;60;26;1;0;0;6;7;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:15:00;50;52;46;60;3;1;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:30:00;65;51;52;76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 11:45:00;68;68;41;77;5;8;6;17;13;1;8;2;0;0;0;0;0;0;0;0
2019-12-08 12:00:00;65;61;51;78;6;4;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2019-12-08 12:15:00;54;59;54;76;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 12:30:00;62;81;59;99;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 12:45:00;56;74;54;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 13:00:00;81;86;58;72;14;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 13:15:00;60;50;45;61;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-08 13:30:00;71;81;62;72;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 13:45:00;61;63;61;100;0;15;0;0;27;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 14:00:00;58;82;55;109;2;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-12-08 14:15:00;63;71;56;107;2;4;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 14:30:00;79;92;67;125;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 14:45:00;71;65;53;98;0;6;0;1;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-08 15:00:00;63;64;64;100;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 15:15:00;48;71;52;81;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 15:30:00;74;84;57;102;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-08 15:45:00;71;79;56;96;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 16:00:00;68;76;63;114;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 16:15:00;79;101;69;122;0;1;0;3;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-08 16:30:00;77;77;53;112;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 16:45:00;73;67;54;104;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 17:00:00;77;77;74;94;5;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-08 17:15:00;70;69;276;96;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-12-08 17:30:00;68;69;27;92;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 17:45:00;76;75;61;97;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 18:00:00;59;79;62;92;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 18:15:00;58;62;49;87;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 18:30:00;62;64;44;83;15;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-08 18:45:00;63;74;44;95;9;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 19:00:00;63;54;55;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 19:15:00;52;73;39;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 19:30:00;59;72;259;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 19:45:00;58;59;46;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 20:00:00;49;53;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 20:15:00;53;37;45;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 20:30:00;37;33;34;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 20:45:00;48;39;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 21:00:00;39;33;34;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 21:15:00;30;27;36;48;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 21:30:00;34;40;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 21:45:00;46;31;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 22:00:00;32;25;26;44;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 22:15:00;27;23;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 22:30:00;22;22;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 22:45:00;17;17;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 23:00:00;16;20;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 23:15:00;28;14;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 23:30:00;22;13;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 23:45:00;12;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
