DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-07 00:00:00;22;12;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 00:15:00;15;13;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 00:30:00;27;21;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 00:45:00;26;13;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 01:00:00;18;12;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 01:15:00;20;11;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 01:30:00;10;8;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 01:45:00;11;9;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;8;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:15:00;6;12;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;8;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:45:00;11;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;10;6;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;9;5;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;9;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;6;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;5;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:15:00;7;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:30:00;8;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:45:00;12;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 05:00:00;8;8;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 05:15:00;24;8;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 05:30:00;18;12;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 05:45:00;25;24;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:00:00;30;19;16;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:15:00;34;24;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:30:00;32;19;24;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 06:45:00;33;17;18;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:00:00;29;17;32;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:15:00;20;17;13;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:30:00;28;20;25;39;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;27;43;25;46;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:00:00;40;36;27;46;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:15:00;42;35;34;47;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:30:00;56;38;40;46;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:45:00;64;63;53;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:00:00;70;65;51;69;22;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:15:00;72;89;37;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:30:00;90;112;43;105;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:45:00;92;99;51;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:00:00;94;89;57;97;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:15:00;112;124;73;147;23;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:30:00;115;124;62;118;6;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:45:00;113;124;63;132;0;7;0;9;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:00:00;109;140;72;128;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:15:00;130;128;78;134;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:30:00;98;114;69;127;6;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:45:00;127;128;83;166;38;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:00:00;107;132;105;143;4;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:15:00;136;128;84;175;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:30:00;117;121;92;148;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:45:00;150;168;95;172;8;3;0;0;1;2;0;2;0;0;0;0;0;0;0;0
2019-12-07 13:00:00;152;148;86;174;4;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:15:00;151;172;112;156;3;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:30:00;124;135;90;185;6;1;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:45:00;127;141;97;199;6;14;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:00:00;142;133;69;149;8;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:15:00;115;137;93;161;0;17;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:30:00;139;154;96;166;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:45:00;137;140;90;183;5;11;4;0;21;3;1;0;0;0;0;0;0;0;0;0
2019-12-07 15:00:00;138;122;103;159;0;23;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:15:00;107;158;106;154;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:30:00;110;134;101;174;5;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:45:00;125;140;100;175;3;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:00:00;133;143;100;161;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:15:00;134;136;119;173;8;21;0;16;2;4;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:30:00;117;123;97;165;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:45:00;132;132;97;170;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:00:00;115;120;95;177;1;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:15:00;135;143;101;197;2;10;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:30:00;101;112;91;163;13;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:45:00;133;156;95;161;0;4;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:00:00;106;107;95;167;10;1;0;1;10;18;1;0;0;0;0;0;0;0;0;0
2019-12-07 18:15:00;80;96;85;156;6;1;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2019-12-07 18:30:00;86;88;79;147;2;7;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:45:00;86;124;65;133;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:00:00;79;99;88;153;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:15:00;78;58;67;108;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:30:00;74;78;77;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:45:00;64;55;86;113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:00:00;53;57;69;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:15:00;56;68;58;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;56;51;49;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
