DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-21 00:00:00;18;10;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 00:15:00;30;18;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 00:30:00;21;25;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 00:45:00;20;17;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 01:00:00;17;4;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 01:15:00;18;15;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 01:30:00;13;13;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 01:45:00;10;6;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 02:00:00;4;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 02:15:00;15;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 02:30:00;9;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 02:45:00;9;6;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 03:00:00;8;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 03:15:00;7;7;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 03:30:00;7;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 03:45:00;3;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 04:00:00;4;1;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 04:15:00;4;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 04:30:00;11;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 04:45:00;7;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 05:00:00;10;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 05:15:00;11;12;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 05:30:00;22;12;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 05:45:00;21;17;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 06:00:00;18;14;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 06:15:00;12;12;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 06:30:00;24;19;18;37;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 06:45:00;27;10;10;22;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 07:00:00;26;21;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 07:15:00;21;9;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 07:30:00;29;16;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 07:45:00;30;29;24;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 08:00:00;40;26;19;41;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 08:15:00;38;32;23;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 08:30:00;60;60;35;54;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 08:45:00;67;73;37;62;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 09:00:00;75;71;45;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 09:15:00;94;95;42;79;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 09:30:00;108;96;56;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 09:45:00;104;123;62;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 10:00:00;82;103;62;105;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 10:15:00;119;108;71;128;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 10:30:00;113;124;70;112;3;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 10:45:00;94;109;70;140;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 11:00:00;96;113;89;160;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 11:15:00;108;121;86;140;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 11:30:00;106;117;75;141;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 11:45:00;123;125;94;150;3;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 12:00:00;122;135;87;137;14;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 12:15:00;104;113;84;156;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 12:30:00;118;127;72;140;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 12:45:00;133;170;86;167;3;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0
2019-12-21 13:00:00;114;126;102;164;1;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 13:15:00;115;130;114;179;6;5;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 13:30:00;111;130;91;132;3;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-12-21 13:45:00;121;154;104;183;8;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 14:00:00;125;160;103;202;1;0;0;0;3;0;18;0;0;0;0;0;0;0;0;0
2019-12-21 14:15:00;108;106;94;151;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 14:30:00;123;142;79;133;0;0;0;1;3;5;0;0;0;0;0;0;0;0;0;0
2019-12-21 14:45:00;121;124;104;169;1;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 15:00:00;138;129;99;173;1;3;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 15:15:00;109;154;96;160;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 15:30:00;106;123;88;189;2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-12-21 15:45:00;117;150;80;137;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 16:00:00;128;147;91;155;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 16:15:00;121;129;82;151;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 16:30:00;116;124;102;166;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 16:45:00;116;118;83;165;4;12;0;3;9;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 17:00:00;97;119;81;170;12;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 17:15:00;132;135;95;168;3;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 17:30:00;115;118;89;143;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 17:45:00;124;121;81;151;4;68;0;0;43;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 18:00:00;88;118;71;155;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 18:15:00;81;105;80;147;6;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-12-21 18:30:00;109;95;78;142;4;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 18:45:00;84;101;72;138;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 19:00:00;94;100;69;142;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 19:15:00;65;72;60;123;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 19:30:00;88;83;76;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 19:45:00;49;72;66;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 20:00:00;50;55;79;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 20:15:00;55;57;61;135;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 20:30:00;57;39;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 20:45:00;50;46;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:00:00;27;42;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:15:00;31;42;33;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:30:00;34;38;22;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:45:00;34;41;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:00:00;38;32;15;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:15:00;35;31;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:30:00;33;34;42;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:45:00;28;23;34;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:00:00;42;31;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:15:00;23;34;26;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:30:00;22;13;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:45:00;17;26;16;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
