DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-28 00:00:00;13;11;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:15:00;16;16;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:30:00;11;13;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 00:45:00;20;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:00:00;15;9;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:15:00;5;12;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:30:00;12;3;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 01:45:00;10;11;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:00:00;8;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:15:00;8;5;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:30:00;8;7;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 02:45:00;11;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:00:00;12;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:15:00;11;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:30:00;5;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 03:45:00;5;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:00:00;5;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:15:00;3;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:30:00;6;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:45:00;9;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;13;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:15:00;17;10;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;15;16;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;18;13;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:00:00;17;8;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:15:00;15;5;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:30:00;26;11;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:45:00;14;10;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:00:00;13;19;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:15:00;17;6;10;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:30:00;23;13;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:45:00;23;23;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:00:00;25;14;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:15:00;36;27;23;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:30:00;45;34;30;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:45:00;60;42;36;40;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
