DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-15 00:00:00;20;16;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 00:15:00;17;32;35;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 00:30:00;23;17;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 00:45:00;18;19;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 01:00:00;16;17;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 01:15:00;14;9;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 01:30:00;17;13;16;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 01:45:00;15;11;21;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 02:00:00;17;14;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 02:15:00;8;12;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 02:30:00;20;15;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 02:45:00;8;10;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 03:00:00;8;10;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 03:15:00;9;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 03:30:00;11;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 03:45:00;4;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 04:00:00;4;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 04:15:00;13;4;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 04:30:00;10;6;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 04:45:00;14;13;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 05:00:00;9;6;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 05:15:00;11;11;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 05:30:00;13;7;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 05:45:00;16;13;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 06:00:00;14;10;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 06:15:00;9;5;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 06:30:00;8;9;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 06:45:00;5;6;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 07:00:00;6;7;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 07:15:00;10;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 07:30:00;12;8;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 07:45:00;13;20;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 08:00:00;12;11;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 08:15:00;11;14;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 08:30:00;16;13;17;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 08:45:00;27;19;23;18;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 09:00:00;21;29;32;43;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 09:15:00;40;26;27;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 09:30:00;57;31;39;59;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 09:45:00;45;30;33;47;0;12;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 10:00:00;56;48;48;45;0;5;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 10:15:00;40;39;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 10:30:00;40;52;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 10:45:00;52;55;42;54;7;2;3;0;2;1;0;1;0;0;0;0;0;0;0;0
2019-12-15 11:00:00;47;50;52;76;3;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-12-15 11:15:00;61;51;60;69;1;3;0;0;7;0;11;0;0;0;0;0;0;0;0;0
2019-12-15 11:30:00;68;64;40;74;13;15;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2019-12-15 11:45:00;62;49;56;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 12:00:00;69;63;67;71;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-15 12:15:00;55;56;69;88;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 12:30:00;45;49;63;90;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 12:45:00;71;76;54;85;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 13:00:00;57;59;50;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 13:15:00;54;67;58;83;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 13:30:00;66;64;59;89;6;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-12-15 13:45:00;67;76;66;96;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 14:00:00;88;75;42;88;2;0;0;0;0;12;0;1;0;0;0;0;0;0;0;0
2019-12-15 14:15:00;67;84;56;101;8;11;0;1;16;5;3;0;0;0;0;0;0;0;0;0
2019-12-15 14:30:00;50;52;49;95;25;3;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2019-12-15 14:45:00;66;81;41;104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 15:00:00;47;70;48;75;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 15:15:00;68;66;59;97;1;31;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 15:30:00;68;72;51;88;8;12;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2019-12-15 15:45:00;62;85;65;105;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:00:00;67;67;64;98;0;3;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:15:00;57;63;59;101;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:30:00;72;63;58;85;9;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:45:00;77;65;50;87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:00:00;65;83;64;111;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:15:00;68;72;53;108;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:30:00;57;62;53;84;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:45:00;66;65;45;88;6;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:00:00;58;58;53;84;4;0;0;1;4;2;1;0;0;0;0;0;0;0;0;0
2019-12-15 18:15:00;66;58;37;86;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:30:00;48;52;48;62;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:45:00;72;78;51;88;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:00:00;62;69;52;90;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:15:00;55;55;46;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:30:00;53;78;48;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:45:00;64;51;260;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:00:00;44;50;42;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:15:00;49;50;35;60;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:30:00;35;44;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:45:00;51;35;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:00:00;30;36;26;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:15:00;42;38;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:30:00;29;25;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:45:00;32;26;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:00:00;41;27;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:15:00;26;26;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:30:00;22;21;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:45:00;14;13;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:00:00;24;21;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;11;4;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;16;12;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:45:00;14;8;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
