DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-06 00:00:00;0;0;0;0;1;6;4;3;5;4;5;2;7;11;7;1;0;0;21;0;0;0;0;0
2020-10-06 00:15:00;3;5;4;2;0;7;2;1;4;3;5;2;7;11;5;0;0;0;30;0;0;0;0;0
2020-10-06 00:30:00;0;2;4;1;0;10;15;3;5;0;7;5;4;5;3;0;0;0;30;0;0;0;0;0
2020-10-06 00:45:00;0;0;1;1;1;6;6;1;3;1;3;4;2;7;6;1;0;0;30;0;0;0;0;0
2020-10-06 01:00:00;0;0;0;1;1;7;5;0;2;0;2;4;1;7;6;0;0;0;37;0;0;0;0;0
2020-10-06 01:15:00;0;0;1;0;0;2;0;3;0;0;2;0;1;4;3;0;0;0;36;0;0;0;0;0
2020-10-06 01:30:00;0;0;1;1;0;1;1;0;1;0;2;1;4;10;6;0;0;0;39;0;0;0;0;0
2020-10-06 01:45:00;0;1;1;0;0;4;5;1;2;0;2;0;4;9;5;0;0;0;39;0;0;0;0;0
2020-10-06 02:00:00;0;0;3;2;0;2;4;2;4;2;4;0;3;13;11;0;0;0;39;0;0;0;0;0
2020-10-06 02:15:00;0;0;3;2;1;1;2;1;4;2;3;0;6;12;7;0;0;0;39;0;0;0;0;0
2020-10-06 02:30:00;0;0;1;0;0;2;4;0;3;1;3;1;3;7;4;0;0;0;39;0;0;0;0;0
2020-10-06 02:45:00;1;1;1;0;3;5;2;1;1;0;4;1;0;3;3;0;0;0;39;0;0;0;0;0
2020-10-06 03:00:00;0;0;0;1;1;4;1;3;4;1;4;1;1;8;6;0;0;0;36;0;0;0;0;0
2020-10-06 03:15:00;0;0;0;0;1;3;3;1;5;1;4;2;0;5;5;0;0;0;39;0;0;0;0;0
2020-10-06 03:30:00;0;0;2;0;1;9;3;2;4;1;4;0;2;5;3;0;0;0;39;0;0;0;0;0
2020-10-06 03:45:00;0;0;1;1;0;3;2;1;2;0;3;1;2;11;10;0;0;0;39;0;0;0;0;0
2020-10-06 04:00:00;0;0;0;1;1;6;3;1;2;0;7;2;9;14;7;1;0;0;39;0;0;0;0;0
2020-10-06 04:15:00;0;1;1;2;0;1;1;5;4;1;9;3;11;18;10;1;0;0;39;0;0;0;0;0
2020-10-06 04:30:00;0;0;1;0;1;6;3;1;1;3;6;7;10;21;13;0;0;0;39;0;0;0;0;0
2020-10-06 04:45:00;1;1;0;2;0;10;5;3;9;0;17;7;11;34;27;0;0;0;33;0;0;0;0;0
2020-10-06 05:00:00;0;2;2;0;2;16;13;3;13;5;38;30;29;54;42;0;0;0;28;0;0;0;0;0
2020-10-06 05:15:00;3;6;2;3;1;28;17;6;7;5;55;60;31;58;53;4;0;0;30;0;0;0;0;0
2020-10-06 05:30:00;2;3;4;10;2;39;14;14;14;12;52;45;37;74;72;5;0;0;30;0;0;0;0;0
2020-10-06 05:45:00;2;6;13;4;8;42;28;16;18;14;49;41;47;82;71;3;0;0;30;0;0;0;0;0
2020-10-06 06:00:00;5;11;19;7;8;36;28;28;29;17;51;44;92;98;74;4;0;0;30;0;0;0;0;0
2020-10-06 06:15:00;9;4;11;15;15;48;39;17;22;27;57;65;64;99;98;16;0;0;30;0;0;0;0;0
2020-10-06 06:30:00;10;14;19;13;14;49;54;21;24;31;69;77;56;83;93;15;0;0;30;0;0;0;0;0
2020-10-06 06:45:00;9;9;15;17;20;66;56;36;32;53;67;62;60;89;92;24;0;0;30;0;0;0;0;0
2020-10-06 07:00:00;14;12;21;14;25;64;62;38;30;62;80;70;40;79;85;26;0;0;30;0;0;0;0;0
2020-10-06 07:15:00;13;16;22;24;68;86;83;35;40;97;84;82;70;96;93;42;0;0;30;0;0;0;0;0
2020-10-06 07:30:00;25;23;49;40;80;78;71;53;47;127;93;87;81;84;86;53;0;0;30;0;0;0;0;0
2020-10-06 07:45:00;28;31;39;50;58;73;78;41;41;77;72;71;71;71;77;53;0;0;30;0;0;0;0;0
2020-10-06 08:00:00;11;21;27;38;37;75;65;37;41;60;64;71;67;76;81;42;0;0;30;0;0;0;0;0
2020-10-06 08:15:00;14;18;29;21;27;68;68;46;42;62;71;66;74;98;84;27;0;0;30;0;0;0;0;0
