DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-24 11:15:00;7;15;20;8;17;47;40;35;33;14;43;33;53;94;73;11;0;0;30;0;0;0;0;0
2020-12-24 11:30:00;9;17;22;16;3;42;48;42;33;17;35;28;63;84;66;11;0;0;27;0;0;0;0;0
2020-12-24 11:45:00;15;20;14;12;9;46;45;43;35;20;54;43;60;99;71;7;0;0;30;0;0;0;0;0
2020-12-24 12:00:00;19;15;19;14;12;49;51;33;44;18;39;29;73;91;69;6;0;0;30;0;0;0;0;0
2020-12-24 12:15:00;15;17;16;12;10;46;46;31;29;10;37;30;65;98;73;4;0;0;30;0;0;0;0;0
2020-12-24 12:30:00;11;11;21;17;7;47;46;27;32;20;43;33;84;98;72;10;0;0;30;0;0;0;0;0
2020-12-24 12:45:00;8;17;19;11;11;53;57;28;34;19;45;29;67;95;75;2;0;0;30;0;0;0;0;0
2020-12-24 13:00:00;6;5;15;6;11;58;49;31;30;14;39;33;64;89;62;4;0;0;30;0;0;0;0;0
2020-12-24 13:15:00;10;13;15;15;15;47;53;29;29;13;39;35;68;101;72;9;0;0;30;0;0;0;0;0
2020-12-24 13:30:00;11;10;20;8;9;43;52;35;35;13;45;39;62;83;56;7;0;0;29;0;0;0;0;0
2020-12-24 13:45:00;13;10;16;18;9;43;37;32;31;16;44;30;83;94;72;6;0;0;30;1;0;0;0;0
2020-12-24 14:00:00;12;19;17;9;11;52;65;30;23;12;49;41;58;90;81;6;0;0;30;0;0;0;0;0
2020-12-24 14:15:00;16;13;18;16;11;44;51;24;35;16;41;27;75;99;67;5;0;0;30;0;0;0;0;0
2020-12-24 14:30:00;5;8;18;15;11;49;62;37;31;12;38;32;65;98;71;4;0;0;30;0;0;0;0;0
2020-12-24 14:45:00;10;13;9;9;8;45;49;36;33;12;43;29;73;101;75;4;0;0;27;0;0;0;0;0
2020-12-24 15:00:00;11;13;15;13;7;44;56;26;26;11;46;37;60;81;60;7;0;0;29;0;0;0;0;0
2020-12-24 15:15:00;11;7;10;13;11;40;54;30;35;13;37;28;77;92;69;5;0;0;30;1;0;0;0;0
2020-12-24 15:30:00;10;9;12;9;6;39;51;33;28;7;35;28;60;92;67;7;0;0;30;0;0;0;0;0
2020-12-24 15:45:00;12;7;18;21;6;58;64;21;31;16;38;30;58;94;65;7;0;0;29;1;0;0;0;0
2020-12-24 16:00:00;13;13;13;4;10;50;48;23;33;10;42;32;51;91;63;6;0;0;30;0;0;0;0;0
2020-12-24 16:15:00;13;11;15;13;7;36;40;24;25;11;33;20;48;89;67;9;0;0;29;0;0;0;0;0
2020-12-24 16:30:00;10;11;19;11;9;31;47;20;27;21;36;26;67;94;62;5;0;0;30;1;0;0;0;0
2020-12-24 16:45:00;7;10;12;6;7;44;51;29;30;13;34;28;65;79;60;4;0;0;29;1;0;0;0;0
2020-12-24 17:00:00;13;10;10;12;4;24;39;15;30;9;27;17;52;75;55;4;0;0;30;0;0;0;0;0
2020-12-24 17:15:00;5;7;11;6;3;29;38;22;24;9;26;19;46;59;48;2;0;0;30;0;0;0;0;0
2020-12-24 17:30:00;3;9;11;7;9;28;30;15;29;8;21;15;39;64;53;5;0;0;30;0;0;0;0;0
2020-12-24 17:45:00;11;8;11;6;3;20;30;15;23;9;21;16;31;42;32;3;0;0;30;0;0;0;0;0
2020-12-24 18:00:00;4;8;6;4;4;14;15;8;13;10;14;8;30;46;26;4;0;0;30;0;0;0;0;0
2020-12-24 18:15:00;7;6;18;10;7;22;11;9;16;5;15;11;17;37;30;3;0;0;30;0;0;0;0;0
2020-12-24 18:30:00;5;11;15;9;6;15;22;14;17;8;15;10;14;32;23;3;0;0;30;0;0;0;0;0
2020-12-24 18:45:00;2;7;10;5;8;23;20;10;14;9;12;9;22;42;27;3;0;0;30;0;0;0;0;0
2020-12-24 19:00:00;3;3;8;3;4;14;18;8;11;6;16;8;25;46;23;3;0;0;27;0;0;0;0;0
2020-12-24 19:15:00;1;4;7;5;6;20;10;11;17;8;28;9;17;35;26;1;0;0;30;0;0;0;0;0
2020-12-24 19:30:00;1;7;10;5;8;19;12;10;16;9;18;15;22;44;37;4;0;0;30;0;0;0;0;0
2020-12-24 19:45:00;5;9;10;9;3;22;25;11;17;12;21;13;35;64;46;4;0;0;30;0;0;0;0;0
2020-12-24 20:00:00;3;7;16;15;6;33;37;15;20;9;23;13;49;70;42;3;0;0;30;0;0;0;0;0
2020-12-24 20:15:00;8;7;9;7;9;40;46;22;29;14;29;20;52;85;73;10;0;0;30;0;0;0;0;0
2020-12-24 20:30:00;9;12;15;8;14;52;75;26;35;16;42;28;73;97;86;11;0;0;30;0;0;0;0;0
2020-12-24 20:45:00;9;10;11;9;9;48;83;28;49;21;52;53;87;107;91;13;0;0;30;0;0;0;0;0
2020-12-24 21:00:00;5;8;8;3;4;16;22;9;12;4;13;11;30;42;23;1;0;0;30;0;0;0;0;0
2020-12-24 21:15:00;0;2;1;2;2;9;4;6;5;3;10;4;6;13;9;2;0;0;30;0;0;0;0;0
2020-12-24 21:30:00;2;2;3;2;1;4;0;3;2;2;3;3;6;11;5;0;0;0;30;0;0;0;0;0
2020-12-24 21:45:00;0;2;4;3;1;2;3;2;0;4;4;1;2;3;4;1;0;0;30;0;0;0;0;0
2020-12-24 22:00:00;4;6;2;1;0;3;1;3;4;2;3;0;9;12;3;1;0;0;30;0;0;0;0;0
2020-12-24 22:15:00;1;1;1;0;0;1;2;1;4;4;1;0;4;9;6;1;0;0;30;0;0;0;0;0
2020-12-24 22:30:00;0;1;1;0;1;4;2;0;3;1;4;1;3;5;2;1;0;0;30;0;0;0;0;0
2020-12-24 22:45:00;0;1;0;0;1;3;4;1;3;5;2;2;3;7;6;1;0;0;30;0;0;0;0;0
2020-12-24 23:00:00;4;5;5;1;0;1;1;0;2;2;0;0;3;4;3;0;0;0;30;0;0;0;0;0
2020-12-24 23:15:00;0;1;1;0;0;1;1;1;1;2;4;1;4;5;1;0;0;0;30;0;0;0;0;0
2020-12-24 23:30:00;0;1;3;0;2;0;0;1;0;1;2;0;0;2;1;0;0;0;27;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
